location	feature	gene	median_WT	median_KO	rratio	pvals
chr9:75315067:75344923	gene	Gnb5	3.227466251825	1.862713510502	-0.536229683447995	0.0412553782707824
chr9:75387781:75409016	gene	Mapk6	1.704821630299	1.455407529475	-0.157845579047715	0.015236248333016
chr9:75387781:75408359	gene	Mapk6	1.704821630299	1.455407529475	-0.157845579047715	0.015236248333016
chr9:77367411:77398416	gene	5730403I07Rik	2.4218103792425	1.8766829128575	-0.253636532310921	0.0135701191976514
chr9:77637731:77659122	gene	Klhl31	2.12247594755	1.88559491694	-0.118202017189205	0.035496844459803
chr9:77918364:77983519	gene	Elovl5	2.43209572076	1.606674596918	-0.408748732369885	0.0461787190431719
chr9:91369971:91388348	gene	Zic4	1.928918365362	1.569165761978	-0.205685506859186	0.000407700310570855
chr9:96824342:96888474	gene	Pxylp1	2.00067997112	1.332220831757	-0.401127533580344	0.0208422859794429
chr9:98749598:98819087	gene	E330023G01Rik	2.91130446078	2.00947669764	-0.36653845562584	0.0417000332127782
chr9:99039401:99139211	gene	Pik3cb	5.408373452195	1.9181763578625	-0.952753256257493	0.0238690806371171
chr9:99039401:99139211	gene	Pik3cb	3.3741461266	1.5991093912485	-0.713832912457877	0.0128657090971826
chr9:99386419:99435712	gene	Mras	2.23646143344	1.702058538848	-0.271372443634734	0.0287454698108378
chr9:99386419:99435712	gene	Mras	2.05231213154	1.3940075096965	-0.382033409766546	0.0340966287015159
chr9:101923127:102353693	gene	Ephb1	2.57217915489	1.9877711551065	-0.256322091274696	0.0246357806820242
chr9:101923127:102353693	gene	Ephb1	2.14156919706	1.527088009168	-0.334989699691125	0.000858962572074345
chr9:101923127:102353693	gene	Ephb1	2.16263922865	1.730447564038	-0.222030325870845	0.0322937976142065
chr9:102718803:102732417	gene	Amotl2	1.855108316989	1.351118050592	-0.314382210497037	0.0146300830500627
chr9:102718803:102732417	gene	Amotl2	2.008312264215	1.6799136282745	-0.178079459075017	0.0319276680180175
chr9:103113073:103184270	gene	Rab6b	2.00309725188	1.502123823205	-0.285844126771862	0.0432110801504435
chr9:103209875:103229286	gene	Trf	4.291448997765	1.924554133953	-0.761548800300501	0.0141884242458424
chr9:103251529:103287297	gene	1300017J02Rik	2.39647453967	1.98941594457	-0.185621869293226	0.0329448119264075
chr9:103483935:103760837	gene	Tmem108	2.30281212335	1.507957239137	-0.417162419766206	0.0267775279854722
chr9:105991317:106095691	gene	Col6a4	4.22624844797	2.29945103867	-0.590525939248264	0.0275245502744785
chr9:106369631:106374723	gene	Dusp7	2.04309189576	1.494593001016	-0.310089174558121	0.0342770878956276
chr9:106433980:106437236	gene	Acy1	2.78936017122	1.995069096275	-0.332031693034463	0.0366193478214711
chr9:106454837:106463011	gene	Pcbp4	2.25954373016	1.549979020964	-0.372521575825551	7.72396228881133e-05
chr9:107341639:107348683	gene	6430571L13Rik	3.54214695974	2.06466447252	-0.527031274395634	0.0112393397673721
chr9:107400879:107528343	gene	Cacna2d2	3.820052704125	2.035189680657	-0.60966324062243	0.0144549775016784
chr9:107400879:107528343	gene	Cacna2d2	2.86288919076	2.188910727255	-0.266827061420843	0.0184207551213806
chr9:107652154:107667968	gene	Slc38a3	2.901059048085	1.8514130560025	-0.44172631383979	0.0220366284868611
chr9:107652154:107666399	gene	Slc38a3	2.901059048085	1.8514130560025	-0.44172631383979	0.0220366284868611
chr9:107675473:107678592	gene	Gnat1	2.38287385697	1.69354853568	-0.33820112583666	0.00549436862875455
chr9:107682501:107709475	gene	Sema3f	3.409145523185	2.316451476115	-0.381687375902842	0.0170286386669635
chr9:107907888:107919383	gene	Mst1r	2.820726153055	1.8716007558245	-0.404543594537042	0.0129290359023101
chr9:108097021:108189383	gene	Bsn	2.758657871015	1.9664975013035	-0.335294951083401	0.000734926833737727
chr9:108097021:108189383	gene	Bsn	2.15820802738	1.83481804717	-0.16197739467376	0.0438425026599604
chr9:108097021:108189383	gene	Bsn	2.35623810067	1.543128738288	-0.41704686733156	0.00944783959067772
chr9:108448638:108460581	gene	Klhdc8b	2.290155305795	1.518147534479	-0.405434023340673	0.000992971177716753
chr9:108480861:108489530	gene	Lamb2	6.13721329815	2.90684945125	-0.714361219378826	0.0160032192460938
chr9:108573312:108577670	gene	Wdr6	2.25127892057	1.597010642694	-0.340030690061207	0.039031118970426
chr9:108954744:108983875	gene	Col7a1	5.05297089511	2.93647346158	-0.529823436784497	0.0325564387869388
chr9:108992901:109031225	gene	Pfkfb4	3.065177469535	1.9683271920105	-0.435819712616585	0.0249588262160715
chr9:109039566:109056792	gene	Shisa5	3.02686489346	1.9444444235095	-0.435466956866141	0.0191219765015966
chr9:109096435:109118915	gene	Plxnb1	2.907208780745	1.997069832837	-0.371161191938584	0.0171123853680005
chr9:110244782:110261576	gene	Cspg5	3.06389568355	1.774624948357	-0.532919391390447	0.0102520311381841
chr9:110244782:110261576	gene	Cspg5	2.53831092625	1.2988497725425	-0.646030359946896	0.0180091819930024
chr9:110334287:110383949	gene	Scap	1.791676796365	1.400190598241	-0.245302294691553	0.00531712508338495
chr9:110334287:110383949	gene	Scap	3.91889433326	1.809948786197	-0.736255297304386	0.0160062124050235
chr9:110334355:110383949	gene	Scap	1.791676796365	1.400190598241	-0.245302294691553	0.00531712508338495
chr9:110334355:110383949	gene	Scap	3.91889433326	1.809948786197	-0.736255297304386	0.0160062124050235
chr9:110426925:110475694	gene	Klhl18	3.84382204808	1.770171309739	-0.738743566717222	0.00581102729991788
chr9:110625788:110653161	gene	Nbeal2	3.32069316853	2.080938109735	-0.459029872617743	0.000307418842181928
chr9:110657502:110710593	gene	Ccdc12	2.19798981647	1.476993416826	-0.392380783189237	0.0405698237053658
chr9:111312738:111394775	gene	Trank1	2.2251908973	1.672234358739	-0.283754787961207	0.0304007689840338
chr9:111562433:111689216	gene	Stac	1.864337377607	1.4214536320975	-0.269575115521014	0.0115604175826995
chr9:112066090:112231501	gene	Arpp21	1.792168221696	1.388525100045	-0.2538082617975	0.0055223429422765
chr9:112117219:112216261	gene	Arpp21	1.792168221696	1.388525100045	-0.2538082617975	0.0055223429422765
chr9:112155462:112233841	gene	Arpp21	1.792168221696	1.388525100045	-0.2538082617975	0.0055223429422765
chr9:112160982:112216351	gene	Arpp21	1.792168221696	1.388525100045	-0.2538082617975	0.0055223429422765
chr9:114402077:114473379	gene	Glb1	3.36060217619	3.33178946418	-0.00861058753232415	0.000186259198378757
chr9:114402077:114473379	gene	Glb1	4.243322119335	2.67410180386	-0.453700780203222	0.009538805243025
chr9:114512272:114563369	gene	Trim71	2.98114031097	2.02489889058	-0.382035130725274	0.0166647140575179
chr9:116573746:117628913	gene	Rbms3	1.981498945172	1.322968999248	-0.39856942600155	0.0141407912612571
chr9:116573746:117251483	gene	Rbms3	1.981498945172	1.322968999248	-0.39856942600155	0.0141407912612571
chr9:118607708:118900003	gene	Itga9	5.98944415804	2.00034057554	-0.998550953628157	0.0444175236290088
chr9:118712691:118900003	gene	Itga9	5.98944415804	2.00034057554	-0.998550953628157	0.0444175236290088
chr9:118927535:119043119	gene	Ctdspl	2.77854763244	1.856672029122	-0.397769974511776	0.0466548930830047
chr9:119072527:119087261	gene	Plcd1	3.56744556768	2.019896890385	-0.553948031254538	0.0258007064703696
chr9:119072527:119092502	gene	Plcd1	3.56744556768	2.019896890385	-0.553948031254538	0.0258007064703696
chr9:119103477:119146694	gene	Dlec1	5.39271524362	3.662087205205	-0.382256387855171	0.0357067159298461
chr9:119403500:119432506	gene	Acvr2b	5.12171532277	2.35035248179	-0.741792744249112	0.00226674126270084
chr9:119484407:119561678	gene	Scn5a	4.39323595873	2.75821547498	-0.457255565224971	0.015734462942
chr9:119484407:119578016	gene	Scn5a	4.39323595873	2.75821547498	-0.457255565224971	0.015734462942
chr9:119895894:119925579	gene	Wdr48	3.66648693857	2.17927527245	-0.508817024173997	0.0239493338366098
chr9:119926672:119936558	gene	Gorasp1	3.40604628943	2.1043543278	-0.472449120145584	0.0331974414594106
chr9:120540817:120567326	gene	Entpd3	3.82534137433	2.14818786869	-0.561528516027517	0.0261877653357
chr9:120934399:120959507	gene	Ctnnb1	2.26966569612	1.597871042941	-0.347401821109581	0.0383515774059978
chr9:120934577:120959507	gene	Ctnnb1	2.26966569612	1.597871042941	-0.347401821109581	0.0383515774059978
chr9:121367957:121473918	gene	Trak1	1.922914611058	1.322832019803	-0.369765517461735	0.000483709849960567
chr9:121367957:121473918	gene	Trak1	2.004069823	1.93311945131	-0.0360411281992198	0.0374688489718175
chr9:123367939:123461664	gene	Lars2	5.82346000592	2.73896766697	-0.720471449637114	0.0281076231606008
chr10:3741376:3966302	gene	Plekhg1	2.833810107905	1.796187348879	-0.448217420726937	0.0110552163115281
chr10:3741376:3966302	gene	Plekhg1	2.37400569392	1.435444832701	-0.492753931130066	0.0160269425884689
chr10:4612988:5004633	gene	Esr1	3.28800794731	1.962130652983	-0.505082777911046	0.0220007607645611
chr10:4711157:5004633	gene	Esr1	3.28800794731	1.962130652983	-0.505082777911046	0.0220007607645611
chr10:8723218:8885070	gene	Sash1	2.49326288368	1.65057093375	-0.406720919350302	0.0361658278366341
chr10:8723218:8885070	gene	Sash1	2.21632770172	1.687022646221	-0.271205507226993	0.021371128550519
chr10:21296978:21367889	gene	Hbs1l	2.265186050975	1.6800315177875	-0.296639930745845	0.0438448585019115
chr10:25170089:25298163	gene	Akap7	2.23333666514	1.616647335777	-0.320359424463123	0.0049520499935496
chr10:39370798:39564374	gene	Fyn	1.767545053912	1.3215109977995	-0.288783400913281	0.0165940858667038
chr10:40034534:40141254	gene	Slc16a10	2.01016373949	1.336503132284	-0.402585995569321	0.017416301034665
chr10:40076401:40141254	gene	Slc16a10	2.01016373949	1.336503132284	-0.402585995569321	0.017416301034665
chr10:41189171:41302241	gene	Fig4	2.40481654665	1.989228578342	-0.189159626943411	0.0352738414766262
chr10:42562970:42582588	gene	Nr2e1	1.96984683021	1.370176498306	-0.359081523044594	0.000375337748582854
chr10:43003499:43173530	gene	Sobp	2.68126566541	1.489922762605	-0.571224687335422	0.0196732662308912
chr10:49100462:49787754	gene	Grik2	2.1310490011015	1.7554442863245	-0.193287206228914	0.00442021775292071
chr10:60107256:60132913	gene	Spock2	2.06682588946	1.707765921084	-0.190251018599149	0.0300617187049496
chr10:60182527:60218260	gene	Chst3	2.11919403133	1.554857276471	-0.307201346731746	0.0339931570448411
chr10:60303749:60695490	gene	Cdh23	2.93512083215	1.850783983124	-0.453137657717466	0.00190843770529485
chr10:60303749:60695490	gene	Cdh23	3.77686804279	1.8334837222285	-0.692785194924437	0.0377336940000704
chr10:60303749:60695490	gene	Cdh23	3.22226136835	1.765320420776	-0.584227390817107	0.020157168410627
chr10:60347850:60371684	gene	4632428N05Rik	4.13177555369	1.881116208891	-0.748611295086049	0.0432869018418714
chr10:60713071:60751782	gene	Slc29a3	2.654822489495	1.772768808404	-0.398435005285856	0.0346155809503794
chr10:60763594:60830581	gene	Unc5b	3.51719806115	2.27793036323	-0.427692919696628	0.0481141858762704
chr10:60763594:60830581	gene	Unc5b	2.26257013788	1.654174436003	-0.31066396615894	0.0124191580296532
chr10:60763594:60830581	gene	Unc5b	2.21159639543	1.475748174995	-0.399120942662642	0.0387508425964099
chr10:60763594:60830581	gene	Unc5b	2.30611703174	1.652373891547	-0.33029917352957	0.0416507479984526
chr10:61320656:61382523	gene	Pald1	2.931762377225	1.688067832471	-0.538415694214805	0.0289564532334883
chr10:61418971:61424337	gene	Nodal	2.0153558914475	1.4610303509075	-0.318909063547832	0.0315201590359853
chr10:61476832:61581228	gene	Lrrc20	2.29564569026	1.872576010561	-0.202997685855178	0.0127496486166777
chr10:61476832:61581228	gene	Lrrc20	2.88786634112	1.804650831924	-0.461677802872409	0.0378410154530785
chr10:61839233:61978108	gene	Col13a1	4.118618888455	2.517631371755	-0.482497631621668	0.00243750515466634
chr10:61839233:61978108	gene	Col13a1	4.15713368378	2.149884100244	-0.636513056494138	0.0431519909613532
chr10:62269854:62378908	gene	Hk1	1.949658080448	1.578940351649	-0.210121801011337	0.0434736045373818
chr10:62660421:62725099	gene	Stox1	6.36505481073	3.440433834165	-0.596527329229561	0.0213034694503531
chr10:63116794:63202952	gene	Mypn	3.13208043707	2.34514198678	-0.287349459048206	0.0292421682328548
chr10:67887104:67911662	gene	Zfp365	3.95389168525	2.17341354632	-0.581161888184176	0.00720517692707296
chr10:69209551:69290784	gene	Rhobtb1	2.4906788833	1.852282413006	-0.29399132377118	0.0205154440310475
chr10:69534707:70026436	gene	Ank3	2.247713780125	1.704489094873	-0.274897166179646	0.0326492930428422
chr10:69534707:70026436	gene	Ank3	1.8089312304925	1.323047328845	-0.310272814734899	0.0433356497148083
chr10:69534707:70026436	gene	Ank3	1.8580203663075	1.591805875461	-0.154335014107858	0.042996144471295
chr10:70098120:70192200	gene	Ccdc6	2.71348286653	1.925998981203	-0.339470618130251	0.0250196142513374
chr10:70098120:70192200	gene	Ccdc6	2.84988712226	1.615070406331	-0.553114652500925	0.0343454342167787
chr10:70441667:70557732	gene	Fam13c	1.573831493867	1.17773071261	-0.28790974110969	0.0182844070015692
chr10:70441909:70557732	gene	Fam13c	1.573831493867	1.17773071261	-0.28790974110969	0.0182844070015692
chr10:74958476:75031553	gene	Rsph14	3.18173955693	2.1676272146125	-0.379152294328504	7.85691973147492e-05
chr10:74958476:75031553	gene	Rsph14	2.359916514295	1.6906478558385	-0.330456991816398	0.00100594571135582
chr10:74958476:75031586	gene	Rsph14	3.18173955693	2.1676272146125	-0.379152294328504	7.85691973147492e-05
chr10:74958476:75031586	gene	Rsph14	2.359916514295	1.6906478558385	-0.330456991816398	0.00100594571135582
chr10:74968230:75014877	gene	Gnaz	3.18173955693	2.1676272146125	-0.379152294328504	7.85691973147492e-05
chr10:75061895:75183923	gene	Bcr	3.594505566145	2.364298583435	-0.412903982688107	0.0356856185538199
chr10:75061895:75183923	gene	Bcr	4.719300438415	2.556462644435	-0.594532221390802	0.0256641680660224
chr10:75317876:75333792	gene	Adora2a	3.21555082698	1.900035931565	-0.51431632675082	0.0113200121941585
chr10:75450509:75462104	gene	4933407G14Rik	1.739670163018	1.396042770422	-0.21917018546658	0.0249367429855547
chr10:75647109:75763357	gene	Cabin1	2.5326320133	1.883649456448	-0.293904526374779	0.0163614276751998
chr10:76352253:76441912	gene	Pcnt	2.914603768295	2.5525311498	-0.132454246664599	0.00859450536191611
chr10:76390014:76400507	gene	1700094J05Rik	2.914603768295	2.74314098547	-0.0606117067090727	0.0168583055161139
chr10:76596755:76622404	gene	Col6a2	5.21196828493	3.52581095656	-0.38594642454768	0.0118357719713707
chr10:76762853:76960947	gene	Pcbp3	2.920349237105	1.6514175696555	-0.555116532003805	0.0415240002645877
chr10:77033738:77049432	gene	Slc19a1	5.02851904735	2.98579950429	-0.509767494241164	0.0212059990915831
chr10:77034211:77049432	gene	Slc19a1	5.02851904735	2.98579950429	-0.509767494241164	0.0212059990915831
chr10:77053178:77112705	gene	Col18a1	6.009155543435	1.959953101197	-1.01622468027602	0.0158505348737803
chr10:77053178:77112705	gene	Col18a1	6.04832595282	3.12080163857	-0.638561146645839	0.0103372446839916
chr10:77053178:77165530	gene	Col18a1	6.009155543435	1.959953101197	-1.01622468027602	0.0158505348737803
chr10:77053178:77165530	gene	Col18a1	6.04832595282	3.12080163857	-0.638561146645839	0.0103372446839916
chr10:77053178:77165530	gene	Col18a1	2.66366924909	2.2911386453	-0.150371361203243	0.00973216893727388
chr10:77531347:77564674	gene	Itgb2	3.766951039605	2.057884322465	-0.586820608963149	0.0128398028053448
chr10:78031021:78042610	gene	Aire	5.02726984085	2.67965681124	-0.609221583540921	0.0371222533332016
chr10:78272562:78350700	gene	Agpat3	2.62408244404	1.836030655486	-0.353377491094452	0.0217527337584638
chr10:78272562:78350700	gene	Agpat3	2.72715230275	1.516241729972	-0.570727376925324	0.0239993061066957
chr10:78401361:78412043	gene	Rrp1	2.953592648215	2.868174265185	-0.0293444874384757	0.0164591079519432
chr10:78575499:78583502	gene	Ilvbl	2.90878732929	1.55044302415	-0.609228139152815	0.0365983054288447
chr10:79618937:79636918	gene	Shc2	2.51192924067	1.8964488861605	-0.279232106140592	0.049599022087305
chr10:79698304:80368637	gene	Bc1	2.859168205695	1.9761420922735	-0.365240722520949	0.0164117944192723
chr10:79698304:80368637	gene	Bc1	2.23712416814	1.8938275958205	-0.166207010846512	0.0238271907895228
chr10:79698304:80368637	gene	Bc1	2.17906171964	1.701502154891	-0.24612895454876	0.0076664494401383
chr10:79698304:80368637	gene	Bc1	2.21411350441	1.399087525455	-0.451137909138397	0.0102591968062097
chr10:79698304:80368637	gene	Bc1	2.2862346608	1.680825871289	-0.305217822926538	0.00406684279028811
chr10:79698304:80368637	gene	Bc1	2.51599514193	1.7587764802425	-0.354273270534472	0.0362911881192347
chr10:79698304:80368637	gene	Bc1	2.278376622654	1.699179542777	-0.291232634204294	0.047306498616776
chr10:79698304:80368637	gene	Bc1	2.21179765104	1.723408096872	-0.2482155116932	0.00596706187804228
chr10:79698304:80368637	gene	Bc1	2.16782862024	1.529256187486	-0.345446461720077	0.00393590262384355
chr10:79698304:80368637	gene	Bc1	2.29673217015	1.423841036571	-0.469224006667668	0.0206365373867136
chr10:79698304:80368637	gene	Bc1	2.00444483618	1.531649333814	-0.26741114893261	0.0363742069459575
chr10:79698304:80368637	gene	Bc1	2.352070572555	1.6552532061095	-0.347771932058719	1.75340878051529e-06
chr10:79794571:79819896	gene	Palm	2.17906171964	1.701502154891	-0.24612895454876	0.0076664494401383
chr10:79861474:79873634	gene	Lppr3	2.179728772645	1.759687457236	-0.213250538098985	0.0268074582888295
chr10:79928042:79954018	gene	Arid3a	2.98510392571	2.092680135165	-0.351501276874392	0.0124746026700394
chr10:79928340:79954018	gene	Arid3a	2.98510392571	2.092680135165	-0.351501276874392	0.0124746026700394
chr10:80058013:80101702	gene	Sbno2	2.278376622654	1.699179542777	-0.291232634204294	0.047306498616776
chr10:80131433:80136387	gene	Dos	2.11722857849	1.706756146631	-0.214683091782492	0.0339858138640109
chr10:80131433:80138367	gene	Dos	2.057285433765	1.6735203350745	-0.205727728790273	0.023110845272169
chr10:80149289:80157367	gene	Midn	2.006743466044	1.521683895735	-0.274943775554692	0.00221513341333845
chr10:80302819:80317256	gene	Apc2	2.61514475855	1.804607598184	-0.366779445971018	0.00911140658661692
chr10:80322282:80328473	gene	Pcsk4	2.426868422965	1.8118436466645	-0.290194175116149	0.0262546981590484
chr10:80410164:80432653	gene	Tcf3	2.97517437783	1.856649152729	-0.462982647452605	0.038531867634838
chr10:80410164:80432653	gene	Tcf3	3.51189904704	2.06130833011	-0.520558672507821	0.0279603623419396
chr10:80410164:80432653	gene	Tcf3	4.37449634033	4.02561136834	-0.0830667853532176	0.0299777599973722
chr10:80495905:80516260	gene	Onecut3	2.05486156365	1.561649362376	-0.272755819828791	0.0323103292937683
chr10:80520584:80538124	gene	Atp8b3	3.082493594195	2.408933713065	-0.245313228580669	0.0169505964022109
chr10:80707977:80741211	gene	Ap3d1	5.6398980222	2.814362533	-0.668428769317285	0.0406765228356558
chr10:80756205:80793347	gene	Dot1l	3.95741119546	2.82469673476	-0.334030207821614	0.00384044226057653
chr10:80880815:80898494	gene	Tmprss9	3.69261358839	2.273928183875	-0.475546961259752	0.0442507155894208
chr10:80949623:81000365	gene	Gng7	2.14064322587	1.510260400865	-0.345329753647182	0.0110933685106239
chr10:80949623:81000365	gene	Gng7	2.13807013577	1.773401873569	-0.18646088292608	0.000414040479181647
chr10:80949623:81013925	gene	Gng7	2.14064322587	1.510260400865	-0.345329753647182	0.0110933685106239
chr10:80949623:81013925	gene	Gng7	2.19001965906	1.739887732596	-0.229080169888849	8.60614668117914e-05
chr10:81085332:81097872	gene	Creb3l3	2.79777266731	1.951653148226	-0.356303920493391	0.0288038170112213
chr10:81137270:81150657	gene	Zbtb7a	2.239756469855	1.634066147492	-0.312709373759509	0.00354646353972493
chr10:81205512:81229779	gene	Atcay	2.1012060189	1.594809654403	-0.274022844737805	0.0271992916445331
chr10:81234162:81251123	gene	Zfr2	2.24933654516	1.717235734491	-0.268292507058924	0.0299314651164017
chr10:81253934:81261981	gene	Matk	1.9840973169535	1.623565039945	-0.199870299014595	0.0155916510082905
chr10:81293962:81318974	gene	Pip5k1c	3.38592220717	1.881568223787	-0.571184325097934	0.0391938976636318
chr10:81329702:81334174	gene	Tbxa2r	3.05209607936	2.20156925306	-0.323784166856407	0.0379762386603142
chr10:81397190:81426173	gene	Nfic	2.184753162825	1.5541279854495	-0.33733363130119	5.87986575126981e-06
chr10:81460227:81481709	gene	Celf5	2.17965497452	1.655520558571	-0.273330079119778	0.000129460564886907
chr10:81529731:81544046	gene	Gna11	2.7280921355	1.507141065666	-0.576568520240095	0.042865179845322
chr10:81576286:81589473	gene	Tle2	5.190628861925	2.320178764075	-0.764351915475355	0.00115074189148967
chr10:81576286:81589845	gene	Tle2	5.190628861925	2.320178764075	-0.764351915475355	0.00115074189148967
chr10:82630837:82649494	gene	Tdg	3.15117497211	2.89613109161	-0.0843495856874522	0.0186173885575533
chr10:82630841:82649277	gene	Gm9855	3.15117497211	2.89613109161	-0.0843495856874522	0.0186173885575533
chr10:82813122:82823242	gene	1700028I16Rik	2.15873522059	1.756511205974	-0.205465490951991	0.00785034496719157
chr10:82834950:82896724	gene	Txnrd1	3.28881043102	2.67226040607	-0.206858815068529	0.0315193093430806
chr10:82834950:82896724	gene	Txnrd1	2.07204217423	1.5447258775075	-0.291595307843519	0.00719833731298079
chr10:82986496:83194891	gene	Chst11	2.74147037307	1.393724939682	-0.65184124640104	0.000652104949456121
chr10:82986496:83194891	gene	Chst11	2.0600220038715	1.452174441278	-0.346135287183588	0.0379187404932096
chr10:82986496:83194891	gene	Chst11	2.717566263435	1.636614579851	-0.496512075400263	0.0465063050624478
chr10:82986496:83194891	gene	Chst11	2.38994638595	1.638563226287	-0.373032824536697	0.00990555892725417
chr10:83601033:83647664	gene	Appl2	3.32857037955	2.00444895718	-0.496574768912014	0.000879290868596725
chr10:84372318:84439471	gene	Nuak1	1.772291454782	1.482011810889	-0.178397414251525	0.0404956573300127
chr10:84372318:84439471	gene	Nuak1	2.0741827566265	1.589819558445	-0.264390224967447	0.0236881981167297
chr10:84757047:84905536	gene	Rfx4	2.10800030196	1.551238199812	-0.304304899436528	5.28491432726808e-05
chr10:84757047:84905536	gene	Rfx4	3.17062073988	2.274082719575	-0.329324829894314	0.0170716251331685
chr10:86842209:87006942	gene	Stab2	3.2116841416	2.055760447249	-0.438893537408272	0.0392298176355504
chr10:89874508:90971984	gene	Anks1b	1.7690124468485	1.444894256811	-0.201697323490096	0.00144593460288109
chr10:89874508:90971984	gene	Anks1b	2.36588003141	1.566752501303	-0.406408441907338	0.00499041153926261
chr10:90576726:90971984	gene	Anks1b	1.7690124468485	1.444894256811	-0.201697323490096	0.00144593460288109
chr10:90576726:90971984	gene	Anks1b	2.36588003141	1.566752501303	-0.406408441907338	0.00499041153926261
chr10:90577690:90971984	gene	Anks1b	1.7690124468485	1.444894256811	-0.201697323490096	0.00144593460288109
chr10:90577690:90971984	gene	Anks1b	2.36588003141	1.566752501303	-0.406408441907338	0.00499041153926261
chr10:93248415:93310159	gene	Elk3	2.42163628564	1.681054977792	-0.361022197526258	0.000558377095589119
chr10:93541631:93583326	gene	Ccdc38	3.61327664255	2.13380568926	-0.514859842915823	0.0316902693930386
chr10:93859489:93890202	gene	Metap2	2.46672254012	1.797765196629	-0.313733974529365	0.00878060128155479
chr10:94037000:94144339	gene	Fgd6	6.07270218574	2.182308322065	-0.942553340179685	0.0114146432043306
chr10:94148930:94196214	gene	Nr2c1	1.680887203826	1.420832391604	-0.167684282360764	0.0376556924823376
chr10:94515856:94589954	gene	Tmcc3	1.8385136944455	1.5126707033635	-0.194464375815927	0.0222092415912896
chr10:95941662:96044518	gene	Eea1	5.27863356098	2.33059936098	-0.774857132180057	0.0225166979456809
chr10:105188663:105573479	gene	Tmtc2	3.927377496535	1.897755737573	-0.696849901072793	0.0318490813570067
chr10:110746464:110786384	gene	E2f7	5.75795002145	2.65129804768	-0.738865579474196	0.0425138131761418
chr10:115079640:115184022	gene	Tph2	3.83347118802	1.85240578715	-0.696837237077494	0.0491004275342978
chr10:116777544:116895879	gene	Myrfl	2.8536069312	1.513396073849	-0.613789757323953	0.0427253506439005
chr10:116951561:116962279	gene	4933412E12Rik	5.768146250175	2.961119716245	-0.643130028281451	0.0487138001326348
chr10:119093904:119102107	gene	1700064J06Rik	1.624476513392	1.395205829877	-0.151850862078956	0.00913139447593285
chr10:119455033:120076161	gene	Grip1	4.33898577488	2.63286121408	-0.48943258895431	0.0422177040333394
chr10:119455033:120076161	gene	Grip1	3.93237194885	1.622660658982	-0.831574340936021	0.0474131388348518
chr10:119455033:120086260	gene	Grip1	4.33898577488	2.63286121408	-0.48943258895431	0.0422177040333394
chr10:119455033:120086260	gene	Grip1	3.93237194885	1.622660658982	-0.831574340936021	0.0474131388348518
chr10:119820388:120076161	gene	Grip1	4.33898577488	2.63286121408	-0.48943258895431	0.0422177040333394
chr10:119820388:120076161	gene	Grip1	3.93237194885	1.622660658982	-0.831574340936021	0.0474131388348518
chr10:119993921:120076161	gene	Grip1	3.93237194885	1.622660658982	-0.831574340936021	0.0474131388348518
chr10:119993921:120086260	gene	Grip1	3.93237194885	1.622660658982	-0.831574340936021	0.0474131388348518
chr10:120362274:120475935	gene	Hmga2	2.54535090255	1.477924995939	-0.530625258392986	0.0417474497628457
chr10:120362274:120475935	gene	Hmga2	2.394054727065	1.747879031582	-0.312016431520179	0.0102383343819921
chr10:121366089:121396245	gene	Gns	4.50504600379	2.264038836445	-0.662130027983872	0.00385115159121139
chr10:121781990:122046315	gene	Srgap1	9.1946693224	2.587324812465	-1.1216003732989	0.0118462906126992
chr10:122679761:122944793	gene	Ppm1h	2.48155809833	1.3942183897895	-0.561095156995531	0.00424277605810698
chr10:122679761:122944793	gene	Ppm1h	2.74533923871	1.642046007142	-0.502938843864279	0.011969533831464
chr10:122679761:122920974	gene	Ppm1h	2.48155809833	1.3942183897895	-0.561095156995531	0.00424277605810698
chr10:122679761:122920974	gene	Ppm1h	2.74533923871	1.642046007142	-0.502938843864279	0.011969533831464
chr10:127079906:127092170	gene	Agap2	2.4151269035	1.779810486842	-0.302896733629774	0.0157944609414219
chr10:127173425:127179645	gene	Slc26a10	3.35388266107	1.717159696749	-0.645517370525352	0.0248055411848756
chr10:127282955:127287771	gene	Mbd6	1.794996876737	1.43663612389	-0.221783075477612	0.00656737533129016
chr10:127297220:127310786	gene	Mars	3.82954236067	2.05263381299	-0.604167061720076	0.0183474756184678
chr10:127539157:127620148	gene	Lrp1	3.80981017287	3.32885379323	-0.134746888752282	0.0230268873016028
chr10:127539157:127620148	gene	Lrp1	2.57943179178	2.02776349535	-0.239481186296167	0.0405071414267343
chr10:127539157:127620148	gene	Lrp1	2.17278819983	1.686044489151	-0.25227510488802	0.0184465395012067
chr10:128378123:128393006	gene	Ankrd52	5.669126866985	2.21324429632	-0.876863699784465	0.0476847528861768
chr10:128412615:128440441	gene	Rnf41	1.791998203607	1.3864101551275	-0.255214561945707	0.0456962910132395
chr10:128511249:128524859	gene	Esyt1	2.50037738966	1.578517096277	-0.452014778299043	0.0376850409490294
chr10:128570367:128588501	gene	Erbb3	2.0244736249185	1.4888116741425	-0.304935070840485	0.00173309256652829
chr10:128934812:128957284	gene	Itga7	3.615251220715	1.760063132768	-0.690262174804682	0.0125542065766765
chr11:3290130:3308083	gene	Patz1	2.09837209639	1.616647335777	-0.259339026031423	0.000581265344614194
chr11:3291456:3308083	gene	Patz1	2.068438519015	1.546815700194	-0.288567711808178	0.00276185328444916
