name_comb,median_WT,median_KO,rratio,pvals
"chr11:3192463:3194463:-:NM_030207||3:0||TSS:1000:1000||Sfi1:-:3131849:3193463||3193346, 3193481, 3193625||Neil1_vs_WT||chr11:3192463:3194463:-:NM_030207||3:0||TSS:1000:1000||Sfi1:-:3131849:3193463||3193346, 3193481, 3193625||",5.30844377241,12.200333628,0.7872496974493051,0.04894090095388441
"chr11:20542252:20544252:+:NM_021372||5:0||TSS:1000:1000||Sertad2:+:20543252:20653023||20542558, 20543360, 20543872||Neil1_vs_WT||chr11:20542252:20544252:+:NM_021372||5:0||TSS:1000:1000||Sertad2:+:20543252:20653023||20542558, 20543360, 20543872||",1.223086621515,1.607440749321,0.2715777503274807,0.012012096502568846
"chr11:50173850:50175850:+:NM_026543||5:0||TSS:1000:1000||3010026O09Rik:+:50174850:50200115||50174358, 50174809, 50174891, 50175566||Neil1_vs_WT||chr11:50173850:50175850:+:NM_026543||5:0||TSS:1000:1000||3010026O09Rik:+:50174850:50200115||50174358, 50174809, 50174891, 50175566||",1.3893539965325001,1.756548547836,0.23344305560947365,0.01992542521484307
"chr11:51583756:51585756:+:NM_028398||5:0||TSS:1000:1000||Phykpl:+:51584756:51603269||51584137, 51584203, 51584983||Neil1_vs_WT||chr11:51583756:51585756:+:NM_028398||5:0||TSS:1000:1000||Phykpl:+:51584756:51603269||51584137, 51584203, 51584983||",1.261902034024,1.7300719170900003,0.31295050740110003,0.014409773050299748
"chr11:54302823:54304823:+:NM_001033598||5:0||TSS:1000:1000||Acsl6:+:54303823:54361539||54304523||Neil1_vs_WT||chr11:54302823:54304823:+:NM_001033598||7:0||TSS:1000:1000||Acsl6:+:54303823:54361539||54303821, 54304330, 54304523||",1.212279509824,1.642198215727,0.301224074761356,0.00132640299658525
"chr11:54303203:54305203:+:NM_001033597||5:0||TSS:1000:1000||Acsl6:+:54304203:54361539||54304523, 54305042||Neil1_vs_WT||chr11:54303203:54305203:+:NM_001033597||7:0||TSS:1000:1000||Acsl6:+:54304203:54361539||54303821, 54304330, 54304523, 54305042||",1.4023453135275001,1.6675798485479998,0.1727954402909168,0.01566344933919408
"chr11:54521844:54523844:+:NM_001252494||5:0||TSS:1000:1000||Rapgef6:+:54522844:54699286||54522693, 54522974, 54523204||Neil1_vs_WT||chr11:54521844:54523844:+:NM_001252494||6:0||TSS:1000:1000||Rapgef6:+:54522844:54699286||54522600, 54522693, 54522974, 54523204||",1.243663942293,1.462890312102,0.16199665641508007,0.04700394659549678
"chr11:55203339:55205339:+:NM_153139||4:0||TSS:1000:1000||Slc36a1:+:55204339:55236330||55204280, 55204441, 55204485||Neil1_vs_WT||chr11:55203339:55205339:+:NM_153139||4:0||TSS:1000:1000||Slc36a1:+:55204339:55236330||55204280, 55204441, 55204485||",1.262357070538,1.6879696298720002,0.28851893539441154,0.004710026045410355
"chr11:65161961:65163961:-:NM_001099288||4:0||TSS:1000:1000||Arhgap44:-:65002038:65162961||65162418, 65162661, 65162947||Neil1_vs_WT||chr11:65161961:65163961:-:NM_001099288||6:0||TSS:1000:1000||Arhgap44:-:65002038:65162961||65162418, 65162661, 65162688, 65162731, 65162947||",1.1768966156029999,1.511193476043,0.2487244467578837,0.03566887960232108
"chr11:70524356:70526356:+:NM_008946||4:0||TSS:1000:1000||Psmb6:+:70525356:70527858||70524555, 70525476, 70525799||Neil1_vs_WT||chr11:70524356:70526356:+:NM_008946||4:0||TSS:1000:1000||Psmb6:+:70525356:70527858||70524555, 70525476, 70525799||",1.3106955727660001,1.637817027691,0.2218891347958279,0.023371023582665462
"chr11:70668416:70670416:-:NM_001167669||3:0||TSS:1000:1000||Spag7:-:70663768:70669416||70669341, 70669572||Neil1_vs_WT||chr11:70668416:70670416:-:NM_001167669||5:0||TSS:1000:1000||Spag7:-:70663768:70669416||70669341, 70669453, 70669538, 70669572||",1.5199818513174999,1.7751809745425,0.15489317931255542,0.0378163175288745
"chr11:76944655:76946655:+:NM_178645||4:0||TSS:1000:1000||Blmh:+:76945655:76987389||76945477, 76945924, 76946096||Neil1_vs_WT||chr11:76944655:76946655:+:NM_178645||4:0||TSS:1000:1000||Blmh:+:76945655:76987389||76945477, 76945924, 76946096||",1.329861154807,1.6799286518269998,0.23261923224565495,0.046579112598995
"chr11:80779025:80781025:-:NM_177390||3:0||TSS:1000:1000||Myo1d:-:80482126:80780025||80779374, 80780102||Neil1_vs_WT||chr11:80779025:80781025:-:NM_177390||4:0||TSS:1000:1000||Myo1d:-:80482126:80780025||80779118, 80779374, 80780102||",1.288668128478,1.660327887206,0.2520585017757618,0.028726309110475093
"chr11:86543807:86545807:-:NM_001114334&NM_028259||4:0||TSS:1000:1000||Rps6kb1:-:86499010&86513982:86544807||86544212||Neil1_vs_WT||chr11:86543807:86545807:-:NM_001114334&NM_028259||6:0||TSS:1000:1000||Rps6kb1:-:86499010&86513982:86544807||86544212, 86544876, 86544927||",1.180638915968,1.6278984595880002,0.3184999761888212,0.035803527662215145
"chr11:86543990:86545990:+:NM_001199046||4:0||TSS:1000:1000||Tubd1:+:86544990:86567360||86544212||Neil1_vs_WT||chr11:86543990:86545990:+:NM_001199046||6:0||TSS:1000:1000||Tubd1:+:86544990:86567360||86544212, 86544876, 86544927||",1.180638915968,1.6278984595880002,0.3184999761888212,0.035803527662215145
"chr11:90029347:90031347:+:NM_026433||7:0||TSS:1000:1000||Tmem100:+:90030347:90036505||90029529, 90029704, 90030227, 90031146||Neil1_vs_WT||chr11:90029347:90031347:+:NM_026433||7:0||TSS:1000:1000||Tmem100:+:90030347:90036505||90029529, 90029704, 90030227, 90031146||",1.3209580389905,1.510688612649,0.13400723819029298,0.015149856091950832
"chr11:97684951:97686951:+:NM_001085500||5:0||TSS:1000:1000||Cisd3:+:97685951:97688625||97685586, 97685785, 97686109, 97686573||Neil1_vs_WT||chr11:97684951:97686951:+:NM_001085500||5:0||TSS:1000:1000||Cisd3:+:97685951:97688625||97685586, 97685785, 97686109, 97686573||",1.3192795196,1.751050643227,0.2812538722086145,0.007858835247557507
"chr11:101278202:101280202:+:NM_026562||4:0||TSS:1000:1000||Cntd1:+:101279202:101288701||101278745, 101278759, 101279469||Neil1_vs_WT||chr11:101278202:101280202:+:NM_026562||4:0||TSS:1000:1000||Cntd1:+:101279202:101288701||101278745, 101278759, 101279469||",1.242644082104,1.5923914604979998,0.24673227064589198,0.028864029355269927
"chr11:103027561:103029561:+:NM_008707||5:0||TSS:1000:1000||Nmt1:+:103028561:103066105||103028360, 103028604, 103028774||Neil1_vs_WT||chr11:103027561:103029561:+:NM_008707||5:0||TSS:1000:1000||Nmt1:+:103028561:103066105||103028360, 103028604, 103028774||",1.38420345336,1.8090368680989999,0.26608295773046764,0.045303966199173026
"chr11:107469720:107471720:-:NM_145823||5:0||TSS:1000:1000||Pitpnc1:-:107207891:107470720||107469832, 107470831, 107471455||Neil1_vs_WT||chr11:107469720:107471720:-:NM_145823||5:0||TSS:1000:1000||Pitpnc1:-:107207891:107470720||107469832, 107470831, 107471455||",1.277052588995,1.4789711328569999,0.14652888671532505,0.0009448199463083879
"chr11:113708526:113710526:-:NM_001164532||5:0||TSS:1000:1000||Cpsf4l:-:113698170:113709526||113708774, 113709300||Neil1_vs_WT||chr11:113708526:113710526:-:NM_001164532||6:0||TSS:1000:1000||Cpsf4l:-:113698170:113709526||113708774, 113709300, 113709502||",1.3560421814324999,1.8601249943149998,0.31346804151456537,0.0482094907439509
"chr11:114064951:114066951:-:NM_172800||7:0||TSS:1000:1000||Sdk2:-:113780789:114065951||114065263, 114065810, 114066597, 114066653||Neil1_vs_WT||chr11:114064951:114066951:-:NM_172800||7:0||TSS:1000:1000||Sdk2:-:113780789:114065951||114065263, 114065810, 114066597, 114066653||",1.3722239281535,1.634029469097,0.17417396762558054,0.04390993179800916
"chr11:116076961:116078961:-:NM_001009573||6:0||TSS:1000:1000||Unc13d:-:116062095:116077961||116077072, 116077604, 116078529||Neil1_vs_WT||chr11:116076961:116078961:-:NM_001009573||6:0||TSS:1000:1000||Unc13d:-:116062095:116077961||116077072, 116077604, 116078529||",1.5224144855809998,1.868005845653,0.2038634306715688,0.0071358250146929736
"chr12:3425747:3427747:-:NR_030694||9:0||TSS:1000:1000||1110002L01Rik:-:3403882:3426747||3426115, 3426184, 3426754, 3427537, 3427703||Neil1_vs_WT||chr12:3425747:3427747:-:NR_030694||9:0||TSS:1000:1000||1110002L01Rik:-:3403882:3426747||3426115, 3426184, 3426754, 3427537, 3427703||",1.4945649499059999,1.804020776333,0.18762939763268607,0.020507476411669244
"chr12:3425856:3427856:+:NM_001270988||9:0||TSS:1000:1000||Asxl2:+:3426856:3506849||3426115, 3426184, 3426754, 3427537, 3427703||Neil1_vs_WT||chr12:3425856:3427856:+:NM_001270988||9:0||TSS:1000:1000||Asxl2:+:3426856:3506849||3426115, 3426184, 3426754, 3427537, 3427703||",1.4945649499059999,1.804020776333,0.18762939763268607,0.020507476411669244
"chr12:4816607:4818607:+:NM_025323||6:0||TSS:1000:1000||Sf3b6:+:4817607:4827659||4816984, 4817068, 4817274, 4817676||Neil1_vs_WT||chr12:4816607:4818607:+:NM_025323||6:0||TSS:1000:1000||Sf3b6:+:4817607:4827659||4816984, 4817068, 4817274, 4817676||",1.2163428207385,1.5888574697225002,0.26558862855584664,0.006497122133522335
"chr12:8946928:8948928:+:NM_010770||3:0||TSS:1000:1000||Matn3:+:8947928:8972028||8947403, 8948329||Neil1_vs_WT||chr12:8946928:8948928:+:NM_010770||4:0||TSS:1000:1000||Matn3:+:8947928:8972028||8947403, 8948021, 8948329||",1.19345803214235,1.644126824556,0.3176425130334408,0.008628650976053975
"chr12:45073483:45075483:-:NM_144552||5:0||TSS:1000:1000||Stxbp6:-:44852485:45074483||45074573, 45074599, 45075459||Neil1_vs_WT||chr12:45073483:45075483:-:NM_144552||6:0||TSS:1000:1000||Stxbp6:-:44852485:45074483||45074443, 45074573, 45074599, 45075459||",1.314966689519,1.655473467335,0.2292635164053475,0.013058933444955017
"chr12:61523631:61525631:+:NM_178714||4:0||TSS:1000:1000||Lrfn5:+:61524631:61845258||61523706, 61523965, 61525249||Neil1_vs_WT||chr12:61523631:61525631:+:NM_178714||4:0||TSS:1000:1000||Lrfn5:+:61524631:61845258||61523706, 61523965, 61525249||",1.300887817697,1.6478747612600002,0.2353441040246325,0.04094477878603073
"chr12:73547482:73549482:+:NR_044985||4:0||TSS:1000:1000||2210039B01Rik:+:73548482:73551986||73549109||Neil1_vs_WT||chr12:73547482:73549482:+:NR_044985||5:0||TSS:1000:1000||2210039B01Rik:+:73548482:73551986||73547840, 73547943, 73549109||",1.19256564354,1.4501651830109998,0.19494950971392755,0.012598013142316483
"chr12:98745967:98747967:+:NM_001160107||6:0||TSS:1000:1000||Zc3h14:+:98746967:98787774||98746039, 98746855, 98747101, 98747228, 98747390||Neil1_vs_WT||chr12:98745967:98747967:+:NM_001160107||6:0||TSS:1000:1000||Zc3h14:+:98746967:98787774||98746039, 98746855, 98747101, 98747228, 98747390||",1.306630870407,1.6195180194560002,0.2138559320292477,0.044164823307283385
"chr12:109539995:109541995:+:NR_027651&NR_027652||8:0||TSS:1000:1000||Meg3:+:109540995:109568650&109571729||109540891, 109541068, 109541775, 109541810||Neil1_vs_WT||chr12:109539995:109541995:+:NR_027651&NR_027652||8:0||TSS:1000:1000||Meg3:+:109540995:109568650&109571729||109540891, 109541068, 109541775, 109541810||",1.7955471469209998,2.51332312306,0.33316202677977824,0.024179516646727774
"chr12:110978021:110980021:-:NM_175207||4:0||TSS:1000:1000||Ankrd9:-:110975352:110979021||110978592, 110978869, 110979279||Neil1_vs_WT||chr12:110978021:110980021:-:NM_175207||4:0||TSS:1000:1000||Ankrd9:-:110975352:110979021||110978592, 110978869, 110979279||",1.156067087031,1.659464873482,0.35758627038229684,0.007607859515957284
"chr12:111677104:111679104:+:NM_001099793||5:0||TSS:1000:1000||Trmt61a:+:111678104:111683902||111677527, 111677888, 111678744||Neil1_vs_WT||chr12:111677104:111679104:+:NM_001099793||5:0||TSS:1000:1000||Trmt61a:+:111678104:111683902||111677527, 111677888, 111678744||",1.0983900132388,1.7319142795899998,0.4476721940862495,0.040292671157788215
"chr13:67127227:67129227:+:NM_172392||3:0||TSS:1000:1000||Zfp759:+:67128227:67141787||67128150||Neil1_vs_WT||chr13:67127227:67129227:+:NM_172392||5:0||TSS:1000:1000||Zfp759:+:67128227:67141787||67127526, 67127562, 67128150||",1.1934152433140002,2.0862598609500003,0.5444713816165432,0.02499050561112899
"chr13:67499522:67501522:-:NM_001007575||4:0||TSS:1000:1000||Zfp58:-:67490166:67500522||67499547, 67499952, 67501085||Neil1_vs_WT||chr13:67499522:67501522:-:NM_001007575||4:0||TSS:1000:1000||Zfp58:-:67490166:67500522||67499547, 67499952, 67501085||",1.4672341496430001,1.8494515465040002,0.2304815299833944,0.01260245709602776
"chr13:70840810:70842810:-:NM_172053||4:0||TSS:1000:1000||Adamts16:-:70727807:70841810||70841725, 70842770||Neil1_vs_WT||chr13:70840810:70842810:-:NM_172053||5:0||TSS:1000:1000||Adamts16:-:70727807:70841810||70841650, 70841725, 70842770||",1.308547505623,2.2000714189700004,0.5081907910249427,0.03866519214516135
"chr13:104177466:104179466:-:NM_001093760&NR_003546||5:0||TSS:1000:1000||Trappc13:-:104142152&104173720:104178466||104178019, 104178237, 104178905, 104179051||Neil1_vs_WT||chr13:104177466:104179466:-:NM_001093760&NR_003546||5:0||TSS:1000:1000||Trappc13:-:104142152&104173720:104178466||104178019, 104178237, 104178905, 104179051||",1.277626537779,1.6856236942845,0.2753713824710547,0.03834003254869745
"chr14:20673320:20675320:+:NM_001168273||3:0||TSS:1000:1000||Sec24c:+:20674320:20694850||20674971||Neil1_vs_WT||chr14:20673320:20675320:+:NM_001168273||6:0||TSS:1000:1000||Sec24c:+:20674320:20694850||20673833, 20674592, 20674658, 20674971||",1.127353174497,1.1962351084855,0.059289276411813314,0.024511771912377713
"chr14:21847910:21849910:-:NM_026965||8:0||TSS:1000:1000||Comtd1:-:21845860:21848910||21847965, 21848072, 21848436, 21848962, 21849486||Neil1_vs_WT||chr14:21847910:21849910:-:NM_026965||8:0||TSS:1000:1000||Comtd1:-:21845860:21848910||21847965, 21848072, 21848436, 21848962, 21849486||",1.6580983991920002,2.05442891376,0.21350981752258635,0.029700924297764705
"chr14:30714614:30716614:+:NM_001166532||7:0||TSS:1000:1000||Sfmbt1:+:30715614:30822721||30715055, 30715287, 30716502||Neil1_vs_WT||chr14:30714614:30716614:+:NM_001166532||7:0||TSS:1000:1000||Sfmbt1:+:30715614:30822721||30715055, 30715287, 30716502||",1.126952615205,1.610024151877,0.35299644665016416,0.012981702962286278
"chr14:34200633:34202633:-:NM_183209||4:0||TSS:1000:1000||Gprin2:-:34194440:34201633||34201152, 34201651, 34201905||Neil1_vs_WT||chr14:34200633:34202633:-:NM_183209||4:0||TSS:1000:1000||Gprin2:-:34194440:34201633||34201152, 34201651, 34201905||",1.289221106461,1.764500249005,0.3112786578862381,0.01696029689127364
"chr14:54624309:54626309:+:NM_175204||4:0||TSS:1000:1000||Psmb11:+:54625309:54629556||54624996, 54625396, 54625415, 54626078||Neil1_vs_WT||chr14:54624309:54626309:+:NM_175204||5:0||TSS:1000:1000||Psmb11:+:54625309:54629556||54624996, 54625396, 54625415, 54625640, 54626078||",1.344660636302,1.656332082177,0.2077122306601032,0.04486775312453177
"chr14:56777316:56779316:-:NM_025682||4:0||TSS:1000:1000||Pspc1:-:56722448:56778316||56778110, 56778580||Neil1_vs_WT||chr14:56777316:56779316:-:NM_025682||6:0||TSS:1000:1000||Pspc1:-:56722448:56778316||56778031, 56778065, 56778110, 56778580||",1.19588351240075,1.4885367716075,0.21803833099470835,0.00725300489062948
"chr14:65357675:65359675:+:NM_199029||4:0||TSS:1000:1000||Zfp395:+:65358675:65398930||65357880, 65358443, 65359194||Neil1_vs_WT||chr14:65357675:65359675:+:NM_199029||5:0||TSS:1000:1000||Zfp395:+:65358675:65398930||65357880, 65358443, 65358746, 65359194||",1.2400903552490001,1.372240494829,0.1011741216286248,0.03216663514829823
"chr15:44618640:44620640:+:NM_019480||3:0||TSS:1000:1000||Ebag9:+:44619640:44641026||44620129||Neil1_vs_WT||chr15:44618640:44620640:+:NM_019480||5:0||TSS:1000:1000||Ebag9:+:44619640:44641026||44619795, 44620035, 44620129||",1.0611266962985,1.341420689343,0.2333306678733074,0.0011390076611757169
"chr15:51876440:51878440:+:NM_030132||3:0||TSS:1000:1000||Utp23:+:51877440:51884622||51877431, 51877504, 51878334||Neil1_vs_WT||chr15:51876440:51878440:+:NM_030132||3:0||TSS:1000:1000||Utp23:+:51877440:51884622||51877431, 51877504, 51878334||",1.248474039953,1.650935402256,0.2776160941218245,0.03336513850413227
"chr15:57891418:57893418:-:NM_024207||3:0||TSS:1000:1000||Derl1:-:57869501:57892418||57891989, 57892688||Neil1_vs_WT||chr15:57891418:57893418:-:NM_024207||4:0||TSS:1000:1000||Derl1:-:57869501:57892418||57891989, 57892312, 57892688||",1.153415696524,1.312593990986,0.12909786629648384,0.03794327380739876
"chr15:66890392:66892392:+:NM_018865||3:0||TSS:1000:1000||Wisp1:+:66891392:66923199||66891198, 66891443, 66892246||Neil1_vs_WT||chr15:66890392:66892392:+:NM_018865||3:0||TSS:1000:1000||Wisp1:+:66891392:66923199||66891198, 66891443, 66892246||",1.24422429499,1.796743499016,0.3633837919066827,0.0392719218472674
"chr15:75981285:75983285:-:NM_146059||9:0||TSS:1000:1000||Ccdc166:-:75979871:75982285||75981654, 75981772, 75982022||Neil1_vs_WT||chr15:75981285:75983285:-:NM_146059||9:0||TSS:1000:1000||Ccdc166:-:75979871:75982285||75981654, 75981772, 75982022||",1.814927851717,2.3368201803599997,0.2514084788435065,0.016804558112400263
"chr15:76606591:76608591:-:NM_053193||4:0||TSS:1000:1000||Cpsf1:-:76595807:76607591||76607199, 76607643||Neil1_vs_WT||chr15:76606591:76608591:-:NM_053193||5:0||TSS:1000:1000||Cpsf1:-:76595807:76607591||76607199, 76607377, 76607643||",1.172853089504,1.446971665278,0.2092648183995116,0.00854163559931728
"chr15:76817170:76819170:-:NM_001168288||5:0||TSS:1000:1000||Arhgap39:-:76723984:76818170||76817240||Neil1_vs_WT||chr15:76817170:76819170:-:NM_001168288||7:0||TSS:1000:1000||Arhgap39:-:76723984:76818170||76817240, 76819023, 76819169||",1.214925839053,1.3536412355079999,0.10800994673554186,0.04604913606158337
"chr15:78467634:78469634:-:NM_027902||4:0||TSS:1000:1000||Tmprss6:-:78439666:78468634||78468218, 78468756, 78468924||Neil1_vs_WT||chr15:78467634:78469634:-:NM_027902||4:0||TSS:1000:1000||Tmprss6:-:78439666:78468634||78468218, 78468756, 78468924||",1.7552708726789998,2.33963866765,0.2854118212946163,0.04601113230093402
"chr15:79327371:79329371:-:NM_001199025||4:0||TSS:1000:1000||Pla2g6:-:79286227:79328371||79328535, 79328647||Neil1_vs_WT||chr15:79327371:79329371:-:NM_001199025||5:0||TSS:1000:1000||Pla2g6:-:79286227:79328371||79328042, 79328535, 79328647||",1.4242340504955,1.822246290343,0.2451961497137553,0.03341388928610154
"chr15:84323719:84325719:+:NM_022321||4:0||TSS:1000:1000||Parvg:+:84324719:84342978||84324709, 84324898, 84325215||Neil1_vs_WT||chr15:84323719:84325719:+:NM_022321||5:0||TSS:1000:1000||Parvg:+:84324719:84342978||84323777, 84324709, 84324898, 84325215||",1.253156840833,1.8591353048935,0.3894097569809256,0.017640307403557615
"chr15:88313873:88315873:+:NR_045281||3:0||TSS:1000:1000||B230214G05Rik:+:88314873:88372651||88314008, 88315288, 88315332||Neil1_vs_WT||chr15:88313873:88315873:+:NR_045281||3:0||TSS:1000:1000||B230214G05Rik:+:88314873:88372651||88314008, 88315288, 88315332||",1.169158043278,1.748236052118,0.39698305398907535,0.009479898431148357
"chr15:89148606:89150606:-:NM_011161||4:0||TSS:1000:1000||Mapk11:-:89142483:89149606||89148652, 89149736, 89150235||Neil1_vs_WT||chr15:89148606:89150606:-:NM_011161||4:0||TSS:1000:1000||Mapk11:-:89142483:89149606||89148652, 89149736, 89150235||",1.361175493228,1.813713084968,0.2850730541209329,0.009879123795251623
"chr16:29540483:29542483:-:NM_172613||4:0||TSS:1000:1000||Atp13a4:-:29396037:29541483||29540682, 29541377, 29541481||Neil1_vs_WT||chr16:29540483:29542483:-:NM_172613||5:0||TSS:1000:1000||Atp13a4:-:29396037:29541483||29540682, 29541377, 29541481, 29542200||",1.3974186712419998,1.928116086417,0.31916515919898714,0.015736318689042943
"chr16:35489873:35491873:-:NM_028295||4:0||TSS:1000:1000||Pdia5:-:35397311:35490873||35490186, 35490669||Neil1_vs_WT||chr16:35489873:35491873:-:NM_028295||6:0||TSS:1000:1000||Pdia5:-:35397311:35490873||35490186, 35490669, 35490917, 35491522||",1.3873697519605,1.5267474465145001,0.09565689027671112,0.03596252790200541
"chr16:55837641:55839641:-:NM_030612||3:0||TSS:1000:1000||Nfkbiz:-:55811376:55838641||55837823, 55838803, 55839112||Neil1_vs_WT||chr16:55837641:55839641:-:NM_030612||5:0||TSS:1000:1000||Nfkbiz:-:55811376:55838641||55837823, 55838803, 55838995, 55839079, 55839112||",1.0542157826171001,1.7980508991420001,0.5215747330233153,0.00818700070053174
"chr16:91464103:91466103:+:NR_077219||4:0||TSS:1000:1000||A930006K02Rik:+:91465103:91470123||91464687, 91465031, 91465584||Neil1_vs_WT||chr16:91464103:91466103:+:NR_077219||4:0||TSS:1000:1000||A930006K02Rik:+:91465103:91470123||91464687, 91465031, 91465584||",1.287528580878,1.6004281324149998,0.21669268801485286,0.03996726204396478
"chr16:97610195:97612195:-:NM_015775||4:0||TSS:1000:1000||Tmprss2:-:97564681:97611195||97610329, 97611313, 97611921||Neil1_vs_WT||chr16:97610195:97612195:-:NM_015775||4:0||TSS:1000:1000||Tmprss2:-:97564681:97611195||97610329, 97611313, 97611921||",1.170637934321,1.604627996158,0.3127556585268172,0.00420764613488424
"chr17:3556713:3558713:-:NM_146074||4:0||TSS:1000:1000||Tfb1m:-:3519255:3557713||3557111, 3557555, 3558346||Neil1_vs_WT||chr17:3556713:3558713:-:NM_146074||4:0||TSS:1000:1000||Tfb1m:-:3519255:3557713||3557111, 3557555, 3558346||",1.306421813647,1.67721230791,0.24854957354456325,0.04822565716146414
"chr17:3556823:3558823:+:NR_045303||4:0||TSS:1000:1000||1700102H20Rik:+:3557823:3559863||3557111, 3557555, 3558346||Neil1_vs_WT||chr17:3556823:3558823:+:NR_045303||4:0||TSS:1000:1000||1700102H20Rik:+:3557823:3559863||3557111, 3557555, 3558346||",1.306421813647,1.67721230791,0.24854957354456325,0.04822565716146414
"chr17:28621454:28623454:-:NM_016795||4:0||TSS:1000:1000||Srpk1:-:28589591:28622454||28621913, 28622741||Neil1_vs_WT||chr17:28621454:28623454:-:NM_016795||6:0||TSS:1000:1000||Srpk1:-:28589591:28622454||28621780, 28621913, 28622219, 28622741||",1.1219941758507501,1.338984247744,0.176344554517705,0.019894011049374046
"chr17:53583125:53585125:+:NM_001190846||4:0||TSS:1000:1000||Kat2b:+:53584125:53672721||53584573, 53584820||Neil1_vs_WT||chr17:53583125:53585125:+:NM_001190846||6:0||TSS:1000:1000||Kat2b:+:53584125:53672721||53583168, 53583222, 53584573, 53584820||",1.50541693873,3.29529014609,0.7456706588159233,0.03857359772444533
"chr17:56289511:56291511:-:NM_025836||3:0||TSS:1000:1000||Plin3:-:56278961:56290511||56289679, 56290367, 56290512||Neil1_vs_WT||chr17:56289511:56291511:-:NM_025836||4:0||TSS:1000:1000||Plin3:-:56278961:56290511||56289679, 56290367, 56290512, 56291262||",1.417154239436,1.871877961347,0.2765091334786852,0.014979634439516776
"chr17:93198421:93200421:+:NM_009625||3:0||TSS:1000:1000||Adcyap1:+:93199421:93205489||93198860, 93200095||Neil1_vs_WT||chr17:93198421:93200421:+:NM_009625||4:0||TSS:1000:1000||Adcyap1:+:93199421:93205489||93198860, 93198943, 93200095||",1.296231107815,1.7889457823530002,0.31940773062848266,0.04577768005355761
"chr18:34330144:34332144:+:NM_025527||4:0||TSS:1000:1000||Srp19:+:34331144:34336599||34330699, 34331481||Neil1_vs_WT||chr18:34330144:34332144:+:NM_025527||5:0||TSS:1000:1000||Srp19:+:34331144:34336599||34330699, 34331010, 34331481||",1.205567080907,1.714987016839,0.3488515664374481,0.0381371196657082
"chr18:84950524:84952524:-:NM_025969||8:0||TSS:1000:1000||Timm21:-:84947293:84951524||84951022, 84951092||Neil1_vs_WT||chr18:84950524:84952524:-:NM_025969||9:0||TSS:1000:1000||Timm21:-:84947293:84951524||84951022, 84951092, 84952248||",1.1254725429605,1.454310353275,0.25493448366864546,0.02134730601635833
"chr19:6083891:6085891:-:NM_024231||4:0||TSS:1000:1000||Zfpl1:-:6080762:6084891||6085105, 6085259, 6085712||Neil1_vs_WT||chr19:6083891:6085891:-:NM_024231||4:0||TSS:1000:1000||Zfpl1:-:6080762:6084891||6085105, 6085259, 6085712||",1.559118165781,2.0162385778500003,0.25570618254153044,0.026717764169698004
"chr19:6084096:6086096:+:NM_026410||4:0||TSS:1000:1000||Cdca5:+:6085096:6091773||6085105, 6085259, 6085712||Neil1_vs_WT||chr19:6084096:6086096:+:NM_026410||4:0||TSS:1000:1000||Cdca5:+:6085096:6091773||6085105, 6085259, 6085712||",1.559118165781,2.0162385778500003,0.25570618254153044,0.026717764169698004
"chr19:7493039:7495039:+:NM_001163505||6:0||TSS:1000:1000||Atl3:+:7494039:7538609||7493691, 7493891, 7494079, 7494980||Neil1_vs_WT||chr19:7493039:7495039:+:NM_001163505||6:0||TSS:1000:1000||Atl3:+:7494039:7538609||7493691, 7493891, 7494079, 7494980||",1.4119652980965,1.779956010734,0.23057630626384676,0.0013048313385100778
"chr19:7493437:7495437:+:NM_146091||7:0||TSS:1000:1000||Atl3:+:7494437:7538609||7493691, 7493891, 7494079, 7494980, 7495234||Neil1_vs_WT||chr19:7493437:7495437:+:NM_146091||7:0||TSS:1000:1000||Atl3:+:7494437:7538609||7493691, 7493891, 7494079, 7494980, 7495234||",1.426690609639,1.756061287139,0.20697226059840376,0.0012608991400736068
"chr19:8836466:8838466:+:NM_001136064||6:0||TSS:1000:1000||Bscl2:+:8837466:8848683||8836550, 8837204, 8837541||Neil1_vs_WT||chr19:8836466:8838466:+:NM_001136064||6:0||TSS:1000:1000||Bscl2:+:8837466:8848683||8836550, 8837204, 8837541||",1.4656745145070003,1.732858324202,0.1670664790190752,0.03607845393911153
"chr19:29046902:29048902:-:NM_021299||4:0||TSS:1000:1000||Ak3:-:29020831:29047902||29047944, 29048041||Neil1_vs_WT||chr19:29046902:29048902:-:NM_021299||5:0||TSS:1000:1000||Ak3:-:29020831:29047902||29047401, 29047944, 29048041||",1.366800168239,1.6658544300600002,0.19722276449730733,0.02517058420770284
"chrX:48593373:48595373:-:NM_001166648||8:0||TSS:1000:1000||Zfp280c:-:48541625:48594373||48593984, 48594656, 48594899||Neil1_vs_WT||chrX:48593373:48595373:-:NM_001166648||8:0||TSS:1000:1000||Zfp280c:-:48541625:48594373||48593984, 48594656, 48594877, 48594899||",1.3868875712399997,1.6175911172805,0.15357309534061347,0.036879371347013766
"chrX:48593452:48595452:-:NM_001166649||8:0||TSS:1000:1000||Zfp280c:-:48541625:48594452||48593984, 48594656, 48594899||Neil1_vs_WT||chrX:48593452:48595452:-:NM_001166649||8:0||TSS:1000:1000||Zfp280c:-:48541625:48594452||48593984, 48594656, 48594877, 48594899||",1.3868875712399997,1.6175911172805,0.15357309534061347,0.036879371347013766
