name_comb,median_WT,median_KO,rratio,pvals
"chr7:91089785:91091785:+:NM_011807||3:0||TSS:1000:1000||Dlg2:+:91090785:92449246||91090978, 91091032, 91091144||Neil1_vs_WT||chr7:91089785:91091785:+:NM_011807||3:0||TSS:1000:1000||Dlg2:+:91090785:92449246||91090978, 91091032, 91091144||",1.2321580441670001,1.9146460168500001,0.4337657886855721,0.01914873574333314
"chr7:97841938:97843938:+:NM_011035||4:0||TSS:1000:1000||Pak1:+:97842938:97912381||97843217, 97843489, 97843697||Neil1_vs_WT||chr7:97841938:97843938:+:NM_011035||4:0||TSS:1000:1000||Pak1:+:97842938:97912381||97843217, 97843489, 97843697||",1.241842995551,1.8135111502289998,0.3742074583842124,0.03414544948686362
"chr7:98108248:98110248:-:NM_001256082||4:0||TSS:1000:1000||Myo7a:-:98051053:98109248||98108541, 98108666, 98109005, 98109272||Neil1_vs_WT||chr7:98108248:98110248:-:NM_001256082||4:0||TSS:1000:1000||Myo7a:-:98051053:98109248||98108541, 98108666, 98109005, 98109272||",1.7510378055665001,3.9037803433550002,0.7613834719686171,0.04324087486231867
"chr7:98702362:98704362:+:NM_028410||6:0||TSS:1000:1000||Prkrir:+:98703362:98718061||98702642, 98702808, 98702912, 98703124, 98703470||Neil1_vs_WT||chr7:98702362:98704362:+:NM_028410||6:0||TSS:1000:1000||Prkrir:+:98703362:98718061||98702642, 98702808, 98702912, 98703124, 98703470||",1.235565177335,1.843358367066,0.3948088875647903,0.04130663681821872
"chr7:98834111:98836111:+:NM_001285792||5:0||TSS:1000:1000||Wnt11:+:98835111:98854747||98834868, 98834959, 98834967, 98835027||Neil1_vs_WT||chr7:98834111:98836111:+:NM_001285792||5:0||TSS:1000:1000||Wnt11:+:98835111:98854747||98834868, 98834959, 98834967, 98835027||",1.3211973606615,2.2445552635945,0.5179035116748517,0.02734696278955196
"chr7:99181713:99183713:-:NM_026384||3:0||TSS:1000:1000||Dgat2:-:99153662:99182713||99182483, 99182838||Neil1_vs_WT||chr7:99181713:99183713:-:NM_026384||4:0||TSS:1000:1000||Dgat2:-:99153662:99182713||99182483, 99182838, 99182923||",1.2533460668006002,1.9793074591589999,0.4491427160557835,0.014583321178614496
"chr7:99267345:99269345:+:NM_001043355||12:0||TSS:1000:1000||Map6:+:99268345:99337137||99267520, 99267599, 99267701, 99267879, 99268543, 99268650, 99268703, 99268841, 99268979, 99269155, 99269274||Neil1_vs_WT||chr7:99267345:99269345:+:NM_001043355||12:0||TSS:1000:1000||Map6:+:99268345:99337137||99267520, 99267599, 99267701, 99267879, 99268543, 99268650, 99268703, 99268841, 99268979, 99269155, 99269274||",1.302609189464,1.7780518604750002,0.30866275991019154,0.0016630608634385074
"chr7:100657456:100659456:-:NM_001163185||5:0||TSS:1000:1000||Plekhb1:-:100643895:100658456||100657474, 100658565, 100659312||Neil1_vs_WT||chr7:100657456:100659456:-:NM_001163185||6:0||TSS:1000:1000||Plekhb1:-:100643895:100658456||100657474, 100658565, 100659312, 100659401||",1.2100398050599999,2.051818714174,0.5161345313724272,0.02542974859896241
"chr7:105639416:105641416:-:NM_029802||5:0||TSS:1000:1000||Arfip2:-:105634200:105640416||105640249, 105640280, 105640377, 105640959||Neil1_vs_WT||chr7:105639416:105641416:-:NM_029802||5:0||TSS:1000:1000||Arfip2:-:105634200:105640416||105640249, 105640280, 105640377, 105640959||",1.1868298563965,1.935697579632,0.4796548556114367,0.04284916091861211
"chr7:105810087:105812087:-:NM_025301||6:0||TSS:1000:1000||Mrpl17:-:105803781:105811087||105810401, 105810781, 105810914, 105811011, 105811264||Neil1_vs_WT||chr7:105810087:105812087:-:NM_025301||6:0||TSS:1000:1000||Mrpl17:-:105803781:105811087||105810401, 105810781, 105810914, 105811011, 105811264||",1.372473745018,1.816486489359,0.2784686617001626,0.024083982522077926
"chr7:107594050:107596050:+:NM_008905||6:0||TSS:1000:1000||Ppfibp2:+:107595050:107744896||107594417, 107594921, 107595414, 107595638, 107595966||Neil1_vs_WT||chr7:107594050:107596050:+:NM_008905||6:0||TSS:1000:1000||Ppfibp2:+:107595050:107744896||107594417, 107594921, 107595414, 107595638, 107595966||",1.0842697799449,1.34628644224,0.2156022229838119,0.0040905224603617054
"chr7:107757032:107759032:-:NM_001205227||6:0||TSS:1000:1000||Cyb5r2:-:107748454:107758032||107758024, 107758129, 107758425||Neil1_vs_WT||chr7:107757032:107759032:-:NM_001205227||6:0||TSS:1000:1000||Cyb5r2:-:107748454:107758032||107758024, 107758129, 107758425||",1.373917287884,1.770568177076,0.2522834935076068,0.030822230714679173
"chr7:109751263:109753263:-:NM_020050||5:0||TSS:1000:1000||Tmem9b:-:109735835:109752263||109752050, 109752218, 109752389, 109752452||Neil1_vs_WT||chr7:109751263:109753263:-:NM_020050||6:0||TSS:1000:1000||Tmem9b:-:109735835:109752263||109751816, 109752050, 109752218, 109752389, 109752452||",1.1776650414645,1.542457538168,0.2682176894783801,0.008175689293732954
"chr7:109780545:109782545:-:NM_020610||7:0||TSS:1000:1000||Nrip3:-:109758055:109781545||109781389, 109781490, 109781555, 109781948, 109782109||Neil1_vs_WT||chr7:109780545:109782545:-:NM_020610||8:0||TSS:1000:1000||Nrip3:-:109758055:109781545||109781389, 109781490, 109781555, 109781948, 109782021, 109782109||",1.281337542239,2.363164030365,0.5936759617601338,0.0026531677874829383
"chr7:110060701:110062701:+:NM_009281||4:0||TSS:1000:1000||Zfp143:+:110061701:110095392||110061003, 110061346, 110061706||Neil1_vs_WT||chr7:110060701:110062701:+:NM_009281||5:0||TSS:1000:1000||Zfp143:+:110061701:110095392||110061003, 110061346, 110061706, 110061820||",1.4669787393,2.04481445059,0.32908299552121384,0.007697593910872515
"chr7:110613920:110615920:-:NM_177324||6:0||TSS:1000:1000||Sbf2:-:110308012:110614920||110614830, 110614981, 110615256||Neil1_vs_WT||chr7:110613920:110615920:-:NM_177324||5:0||TSS:1000:1000||Sbf2:-:110308012:110614920||110614830, 110614981, 110615256||",1.3017638999580001,2.05287081971,0.4478025075864804,0.015482412812299604
"chr7:112678319:112680319:+:NM_009346||6:0||TSS:1000:1000||Tead1:+:112679319:112906805||112679133, 112679279, 112679504, 112679561||Neil1_vs_WT||chr7:112678319:112680319:+:NM_009346||5:0||TSS:1000:1000||Tead1:+:112679319:112906805||112679133, 112679279, 112679504, 112679561||",1.2355905447005,2.1108826932449998,0.5231131918938448,0.028568799430404447
"chr7:112952961:112954961:+:NM_175279||4:0||TSS:1000:1000||Rassf10:+:112953961:112957458||112954251, 112954605, 112954930||Neil1_vs_WT||chr7:112952961:112954961:+:NM_175279||4:0||TSS:1000:1000||Rassf10:+:112953961:112957458||112954251, 112954605, 112954930||",1.0929504919356998,1.856008132132,0.5175098992360649,0.004441173859959973
"chr7:113206464:113208464:+:NM_001243048||4:0||TSS:1000:1000||Arntl:+:113207464:113314126||113207573, 113207708, 113208395||Neil1_vs_WT||chr7:113206464:113208464:+:NM_001243048||4:0||TSS:1000:1000||Arntl:+:113207464:113314126||113207573, 113207708, 113208395||",1.230313358532,1.692010751774,0.3159795941961105,0.009101323926334877
"chr7:114116781:114118781:-:NM_025846||4:0||TSS:1000:1000||Rras2:-:114046781:114117781||114117786, 114117905, 114117925||Neil1_vs_WT||chr7:114116781:114118781:-:NM_025846||4:0||TSS:1000:1000||Rras2:-:114046781:114117781||114117786, 114117905, 114117925||",1.197320648152,1.402998721162,0.15819447060017153,0.0014489350628661543
"chr7:118490975:118492975:-:NM_001033380||3:0||TSS:1000:1000||Itpripl2:-:118485111:118491975||118491223, 118491281||Neil1_vs_WT||chr7:118490975:118492975:-:NM_001033380||4:0||TSS:1000:1000||Itpripl2:-:118485111:118491975||118491223, 118491281, 118491365||",1.2007982259649999,2.2229736960900004,0.5971048851358502,0.018463629075017158
"chr7:118532356:118534356:-:NM_001304758&NM_009940||3:0||TSS:1000:1000||Coq7:-:118509658&118525061:118533356||118532995, 118533132, 118533451||Neil1_vs_WT||chr7:118532356:118534356:-:NM_001304758&NM_009940||4:0||TSS:1000:1000||Coq7:-:118509658&118525061:118533356||118532919, 118532995, 118533132, 118533451||",1.0414842972224,1.4094623043895,0.3002741935912386,0.0002977810766428732
"chr7:118739270:118741270:+:NM_027815||4:0||TSS:1000:1000||9030624J02Rik:+:118740270:118841491||118740638, 118740868, 118741027||Neil1_vs_WT||chr7:118739270:118741270:+:NM_027815||5:0||TSS:1000:1000||9030624J02Rik:+:118740270:118841491||118739547, 118740638, 118740868, 118741027||",1.3391958778370001,1.861096538112,0.3261581083491322,0.046120270511017955
"chr7:119719798:119721798:-:NM_145585||6:0||TSS:1000:1000||Thumpd1:-:119715093:119720798||119720348, 119720616, 119720700, 119720845, 119720854||Neil1_vs_WT||chr7:119719798:119721798:-:NM_145585||6:0||TSS:1000:1000||Thumpd1:-:119715093:119720798||119720348, 119720616, 119720700, 119720845, 119720854||",1.2873643598939999,1.4893187483880002,0.1454644845078874,0.03773809915775049
"chr7:120916743:120918743:+:NM_001164096||4:0||TSS:1000:1000||Polr3e:+:120917743:120947432||120917728, 120918352, 120918445, 120918680||Neil1_vs_WT||chr7:120916743:120918743:+:NM_001164096||5:0||TSS:1000:1000||Polr3e:+:120917743:120947432||120917728, 120917789, 120918352, 120918445, 120918680||",1.321372965385,1.628362474012,0.20814714738604245,0.039562958239229465
"chr7:120981312:120983312:-:NM_007672||4:0||TSS:1000:1000||Cdr2:-:120957036:120982312||120981644, 120982575, 120982829||Neil1_vs_WT||chr7:120981312:120983312:-:NM_007672||5:0||TSS:1000:1000||Cdr2:-:120957036:120982312||120981644, 120981989, 120982575, 120982829||",1.252314883757,1.7850935388525,0.3508113371449592,0.04110761049301074
"chr7:120981508:120983508:+:NM_028955||4:0||TSS:1000:1000||4933427G17Rik:+:120982508:121014787||120981644, 120982575, 120982829||Neil1_vs_WT||chr7:120981508:120983508:+:NM_028955||5:0||TSS:1000:1000||4933427G17Rik:+:120982508:121014787||120981644, 120981989, 120982575, 120982829||",1.252314883757,1.7850935388525,0.3508113371449592,0.04110761049301074
"chr7:121706253:121708253:-:NM_001033173||8:0||TSS:1000:1000||Usp31:-:121642020:121707253||121706572, 121706782, 121706891, 121707012, 121707120, 121707230||Neil1_vs_WT||chr7:121706253:121708253:-:NM_001033173||9:0||TSS:1000:1000||Usp31:-:121642020:121707253||121706572, 121706782, 121706891, 121707012, 121707120, 121707230, 121707291||",1.305710176381,2.2437102087,0.5285370176277918,0.024069371189659374
"chr7:123982180:123984180:+:NM_001252072||5:0||TSS:1000:1000||Hs3st4:+:123983180:124398989||123982830, 123983273, 123983387, 123983998||Neil1_vs_WT||chr7:123982180:123984180:+:NM_001252072||5:0||TSS:1000:1000||Hs3st4:+:123983180:124398989||123982830, 123983273, 123983387, 123983998||",1.1765568203033998,1.7334837400445,0.3827623073917008,0.029269708068564538
"chr7:126694783:126696783:-:NM_029420||5:0||TSS:1000:1000||Slx1b:-:126688926:126695783||126695483, 126696023, 126696162||Neil1_vs_WT||chr7:126694783:126696783:-:NM_029420||5:0||TSS:1000:1000||Slx1b:-:126688926:126695783||126695483, 126696023, 126696162||",1.340665411184,1.9085469538820001,0.3495502779711137,0.007340408139913968
"chr7:126897278:126899278:-:NM_026827||5:0||TSS:1000:1000||Tmem219:-:126886218:126898278||126897568, 126898034, 126898243, 126898308, 126898389||Neil1_vs_WT||chr7:126897278:126899278:-:NM_026827||6:0||TSS:1000:1000||Tmem219:-:126886218:126898278||126897568, 126898034, 126898243, 126898308, 126898389, 126899189||",1.280823242838,2.0675617566119997,0.4699211792570021,0.019043516050955202
"chr7:126927878:126929878:+:NM_172747||4:0||TSS:1000:1000||Kctd13:+:126928878:126945609||126929005, 126929081||Neil1_vs_WT||chr7:126927878:126929878:+:NM_172747||5:0||TSS:1000:1000||Kctd13:+:126928878:126945609||126929005, 126929075, 126929081||",1.0875735490228,1.814750664836,0.501099851175054,0.04564625957978846
"chr7:127013594:127015594:-:NM_080638||5:0||TSS:1000:1000||Mvp:-:126986859:127014594||127014052, 127015369, 127015374||Neil1_vs_WT||chr7:127013594:127015594:-:NM_080638||6:0||TSS:1000:1000||Mvp:-:126986859:127014594||127014052, 127015369, 127015374, 127015455||",1.205449041576,2.124458969672,0.5519731626169271,0.032749661518404326
"chr7:127016352:127018352:-:NM_030240||5:0||TSS:1000:1000||Pagr1a:-:127015050:127017352||127016412, 127016519, 127016841||Neil1_vs_WT||chr7:127016352:127018352:-:NM_030240||5:0||TSS:1000:1000||Pagr1a:-:127015050:127017352||127016412, 127016519, 127016841||",1.31543369139,2.0215525322600003,0.4232075253206449,0.0035870428829879084
"chr7:127025479:127027479:-:NM_010772||11:0||TSS:1000:1000||Maz:-:127022136:127026479||127025518, 127025591, 127025689, 127026353, 127026511, 127026567, 127026857, 127027119||Neil1_vs_WT||chr7:127025479:127027479:-:NM_010772||11:0||TSS:1000:1000||Maz:-:127022136:127026479||127025518, 127025591, 127025689, 127026353, 127026511, 127026567, 127026857, 127027119||",1.2510637899075,1.7671284010095,0.3419693501660058,0.017928647203003693
"chr7:127207468:127209468:-:NM_144522||5:0||TSS:1000:1000||Tbc1d10b:-:127197458:127208468||127207552, 127207693, 127207752, 127207885, 127208668||Neil1_vs_WT||chr7:127207468:127209468:-:NM_144522||5:0||TSS:1000:1000||Tbc1d10b:-:127197458:127208468||127207552, 127207693, 127207752, 127207885, 127208668||",1.5787354027649998,1.7150628265810002,0.08277824828576001,0.04033744557950849
"chr7:127273059:127275059:-:NM_009266||4:0||TSS:1000:1000||Sephs2:-:127271878:127274059||127273275, 127273931, 127274231||Neil1_vs_WT||chr7:127273059:127275059:-:NM_009266||5:0||TSS:1000:1000||Sephs2:-:127271878:127274059||127273275, 127273840, 127273931, 127274231||",1.252769725747,1.9798530884885002,0.4498411380007857,0.004205618525289629
"chr7:127484220:127486220:+:NM_010183||6:0||TSS:1000:1000||Fbrs:+:127485220:127491513||127484389, 127484566, 127485212, 127485621||Neil1_vs_WT||chr7:127484220:127486220:+:NM_010183||6:0||TSS:1000:1000||Fbrs:+:127485220:127491513||127484389, 127484566, 127485212, 127485621||",1.1969726518141002,1.8931002051225,0.4505573722934926,0.01666356025068777
"chr7:127587595:127589595:-:NM_001033040||6:0||TSS:1000:1000||Gm166:-:127582382:127588595||127587722, 127587875, 127588165, 127588251, 127588723, 127589212||Neil1_vs_WT||chr7:127587595:127589595:-:NM_001033040||6:0||TSS:1000:1000||Gm166:-:127582382:127588595||127587722, 127587875, 127588165, 127588251, 127588723, 127589212||",1.15647572633175,1.646232729581,0.3494883688069883,0.013878194715877711
"chr7:127587697:127589697:+:NM_172281||6:0||TSS:1000:1000||Rnf40:+:127588697:127603605||127587722, 127587875, 127588165, 127588251, 127588723, 127589212||Neil1_vs_WT||chr7:127587697:127589697:+:NM_172281||7:0||TSS:1000:1000||Rnf40:+:127588697:127603605||127587722, 127587875, 127588165, 127588251, 127588723, 127589212, 127589597||",1.15647572633175,1.621669855404,0.3348954296207923,0.01754687666289729
"chr7:127768814:127770814:+:NM_198424||6:0||TSS:1000:1000||Orai3:+:127769814:127775150||127769039, 127770158, 127770617||Neil1_vs_WT||chr7:127768814:127770814:+:NM_198424||6:0||TSS:1000:1000||Orai3:+:127769814:127775150||127769039, 127770158, 127770617||",1.400934854508,1.948427587477,0.3269235518414235,0.03623214985946764
"chr7:127840807:127842807:+:NM_009294||8:0||TSS:1000:1000||Stx4a:+:127841807:127848965||127841512, 127841636, 127841918, 127842076, 127842250, 127842576, 127842741||Neil1_vs_WT||chr7:127840807:127842807:+:NM_009294||8:0||TSS:1000:1000||Stx4a:+:127841807:127848965||127841512, 127841636, 127841918, 127842076, 127842250, 127842576, 127842741||",1.400193352754,1.6256987614440002,0.14905052802900035,0.024964872827909323
"chr7:130519369:130521369:-:NM_001029895||6:0||TSS:1000:1000||Ate1:-:130391493:130520369||130519588, 130519602, 130519721, 130519923, 130520041, 130520305||Neil1_vs_WT||chr7:130519369:130521369:-:NM_001029895||6:0||TSS:1000:1000||Ate1:-:130391493:130520369||130519588, 130519602, 130519721, 130519923, 130520041, 130520305||",1.2750622263195002,1.7664754831604998,0.3231347455001733,0.005006975573349771
"chr7:130518580:130520580:-:NM_001136054||9:0||TSS:1000:1000||Ate1:-:130391493:130519580||130519267, 130519337, 130519588, 130519602, 130519721, 130519923, 130520041, 130520305||Neil1_vs_WT||chr7:130518580:130520580:-:NM_001136054||9:0||TSS:1000:1000||Ate1:-:130391493:130519580||130519267, 130519337, 130519588, 130519602, 130519721, 130519923, 130520041, 130520305||",1.2750622263195002,1.7227030219545,0.2986496663758009,0.005452739353951575
"chr7:131361698:131363698:-:NM_026655||7:0||TSS:1000:1000||2310057M21Rik:-:131342717:131362698||131361925, 131362334, 131362454, 131362812, 131363144||Neil1_vs_WT||chr7:131361698:131363698:-:NM_026655||8:0||TSS:1000:1000||2310057M21Rik:-:131342717:131362698||131361925, 131362325, 131362334, 131362454, 131362812, 131363144||",1.372471822088,1.7108014613550002,0.2194613374583504,0.02504609614918325
"chr7:131965459:131967459:+:NM_173410||8:0||TSS:1000:1000||Gpr26:+:131966459:131985633||131965750, 131966193, 131966731, 131967047, 131967120, 131967147, 131967338, 131967413||Neil1_vs_WT||chr7:131965459:131967459:+:NM_173410||8:0||TSS:1000:1000||Gpr26:+:131966459:131985633||131965750, 131966193, 131966731, 131967047, 131967120, 131967147, 131967338, 131967413||",1.1699456840809999,1.7847986157515001,0.4161801288222165,0.010369755257215738
"chr7:138845267:138847267:-:NM_027115||8:0||TSS:1000:1000||Mapk1ip1:-:138835817:138846267||138846584, 138846826, 138846983, 138847059, 138847089, 138847230||Neil1_vs_WT||chr7:138845267:138847267:-:NM_027115||9:0||TSS:1000:1000||Mapk1ip1:-:138835817:138846267||138846444, 138846584, 138846826, 138846983, 138847059, 138847089, 138847230||",1.2912645305705,2.20008608587,0.5206131695968488,0.002639948817773775
"chr7:138845385:138847385:+:NM_026391||8:0||TSS:1000:1000||Ppp2r2d:+:138846385:138883056||138846584, 138846826, 138846983, 138847059, 138847089, 138847230||Neil1_vs_WT||chr7:138845385:138847385:+:NM_026391||9:0||TSS:1000:1000||Ppp2r2d:+:138846385:138883056||138846444, 138846584, 138846826, 138846983, 138847059, 138847089, 138847230||",1.2912645305705,2.20008608587,0.5206131695968488,0.002639948817773775
"chr7:139187494:139189494:-:NM_021302||5:0||TSS:1000:1000||Stk32c:-:139103637:139188494||139187778, 139187935, 139188442||Neil1_vs_WT||chr7:139187494:139189494:-:NM_021302||6:0||TSS:1000:1000||Stk32c:-:139103637:139188494||139187598, 139187778, 139187935, 139188442||",1.12761119215,1.6270222394715,0.3625971002809795,0.014448013136312837
"chr7:139247481:139249481:+:NM_001033206||9:0||TSS:1000:1000||Pwwp2b:+:139248481:139267253||139247562, 139247608, 139247622, 139247785, 139248005, 139248076, 139248895||Neil1_vs_WT||chr7:139247481:139249481:+:NM_001033206||9:0||TSS:1000:1000||Pwwp2b:+:139248481:139267253||139247562, 139247608, 139247622, 139247785, 139248005, 139248076, 139248895||",1.194021548075,2.34617623825,0.6508984863080354,0.0034874290675518094
"chr7:139581797:139583797:-:NR_027857||4:0||TSS:1000:1000||Nkx6-2:-:139579375:139582797||139581860, 139581989, 139582427, 139582520||Neil1_vs_WT||chr7:139581797:139583797:-:NR_027857||6:0||TSS:1000:1000||Nkx6-2:-:139579375:139582797||139581860, 139581989, 139582427, 139582520, 139582558, 139582970||",1.2125762704265,2.0330009481685,0.5055647254617835,0.013247543831268966
"chr7:139833173:139835173:+:NM_177469||4:0||TSS:1000:1000||Gpr123:+:139834173:139878088||139834079, 139834319, 139834602, 139834977||Neil1_vs_WT||chr7:139833173:139835173:+:NM_177469||6:0||TSS:1000:1000||Gpr123:+:139834173:139878088||139834072, 139834079, 139834181, 139834319, 139834602, 139834977||",1.44122831868,1.859151657572,0.2532577108691618,0.031519777660694775
"chr7:140035674:140037674:-:NM_001286007&NM_001286009||4:0||TSS:1000:1000||Tubgcp2:-:139995954&139998527:140036674||140036779, 140036879, 140037147||Neil1_vs_WT||chr7:140035674:140037674:-:NM_001286007&NM_001286009||5:0||TSS:1000:1000||Tubgcp2:-:139995954&139998527:140036674||140036186, 140036779, 140036879, 140037147||",1.0783243297058,1.640430636586,0.4135027347807481,0.0038470090044951033
"chr7:140035350:140037350:-:NM_001286011||3:0||TSS:1000:1000||Tubgcp2:-:139995954:140036350||140036779, 140036879, 140037147||Neil1_vs_WT||chr7:140035350:140037350:-:NM_001286011||4:0||TSS:1000:1000||Tubgcp2:-:139995954:140036350||140036186, 140036779, 140036879, 140037147||",1.0783243297058,1.640430636586,0.4135027347807481,0.0038470090044951033
"chr7:140035390:140037390:+:NM_027201||3:0||TSS:1000:1000||Zfp511:+:140036390:140040605||140036779, 140036879, 140037147||Neil1_vs_WT||chr7:140035390:140037390:+:NM_027201||4:0||TSS:1000:1000||Zfp511:+:140036390:140040605||140036186, 140036779, 140036879, 140037147||",1.0783243297058,1.640430636586,0.4135027347807481,0.0038470090044951033
"chr7:141060273:141062273:+:NM_177897||5:0||TSS:1000:1000||B4galnt4:+:141061273:141072119||141060703, 141061121, 141061205||Neil1_vs_WT||chr7:141060273:141062273:+:NM_177897||5:0||TSS:1000:1000||B4galnt4:+:141061273:141072119||141060703, 141061121, 141061205||",1.3667450234349998,2.4633096514100004,0.5726104304343267,0.0010964880894949462
"chr7:141291005:141293005:+:NM_007878||4:0||TSS:1000:1000||Drd4:+:141292005:141295001||141291235, 141292012, 141292077||Neil1_vs_WT||chr7:141291005:141293005:+:NM_007878||4:0||TSS:1000:1000||Drd4:+:141292005:141295001||141291235, 141292012, 141292077||",1.60680360035,2.7490741190000003,0.5244731795733026,0.018460756763727396
"chr7:141337783:141339783:-:NM_001282073||4:0||TSS:1000:1000||Deaf1:-:141297175:141338783||141338209, 141338727, 141339758||Neil1_vs_WT||chr7:141337783:141339783:-:NM_001282073||4:0||TSS:1000:1000||Deaf1:-:141297175:141338783||141338209, 141338727, 141339758||",1.403570568902,1.93507616823,0.318395829913158,0.04283677324840257
"chr7:141338001:141340001:+:NM_133191||4:0||TSS:1000:1000||Eps8l2:+:141339001:141363016||141338209, 141338727, 141339758||Neil1_vs_WT||chr7:141338001:141340001:+:NM_133191||4:0||TSS:1000:1000||Eps8l2:+:141339001:141363016||141338209, 141338727, 141339758||",1.403570568902,1.93507616823,0.318395829913158,0.04283677324840257
"chr7:141391159:141393159:+:NM_011528||5:0||TSS:1000:1000||Taldo1:+:141392159:141402976||141391373, 141392233, 141392380, 141392539||Neil1_vs_WT||chr7:141391159:141393159:+:NM_011528||6:0||TSS:1000:1000||Taldo1:+:141392159:141402976||141391373, 141392189, 141392233, 141392380, 141392539||",1.5459322740149999,1.889808504771,0.2001758880525944,0.01945207510442664
"chr7:141442355:141444355:-:NM_022654||8:0||TSS:1000:1000||Pidd1:-:141438514:141443355||141442423, 141443162, 141443246, 141443434, 141444020||Neil1_vs_WT||chr7:141442355:141444355:-:NM_022654||8:0||TSS:1000:1000||Pidd1:-:141438514:141443355||141442423, 141443162, 141443246, 141443434, 141444020||",1.277788671118,1.624258737477,0.23877629657796695,0.01594230460911545
"chr7:141454187:141456187:+:NR_028142||5:0||TSS:1000:1000||Pnpla2:+:141455187:141460743||141454279, 141454492, 141455201, 141455666, 141456116||Neil1_vs_WT||chr7:141454187:141456187:+:NR_028142||5:0||TSS:1000:1000||Pnpla2:+:141455187:141460743||141454279, 141454492, 141455201, 141455666, 141456116||",1.129627239592,1.343744068486,0.17313763460803253,0.024365441139339816
"chr7:141948750:141950750:+:NM_029426||5:0||TSS:1000:1000||Brsk2:+:141949750:142004243||141949446, 141949492, 141949671, 141950397||Neil1_vs_WT||chr7:141948750:141950750:+:NM_029426||6:0||TSS:1000:1000||Brsk2:+:141949750:142004243||141949446, 141949492, 141949671, 141950397, 141950678||",1.1337640986196,1.98256822949,0.5447455800616063,0.006754985592900992
"chr7:142094284:142096284:-:NM_008748||5:0||TSS:1000:1000||Dusp8:-:142079486:142095284||142094383, 142094553, 142094956||Neil1_vs_WT||chr7:142094284:142096284:-:NM_008748||5:0||TSS:1000:1000||Dusp8:-:142079486:142095284||142094383, 142094553, 142094956||",1.429821701649,2.0451591294,0.3541529911491608,0.04442077077614339
"chr7:143106253:143108253:+:NM_008434||5:0||TSS:1000:1000||Kcnq1:+:143107253:143427042||143107081, 143107205, 143107426||Neil1_vs_WT||chr7:143106253:143108253:+:NM_008434||5:0||TSS:1000:1000||Kcnq1:+:143107253:143427042||143107081, 143107205, 143107426||",1.225322268357,1.851102793552,0.4068231876948026,0.04818909631888157
"chr7:144581436:144583436:-:NM_010175||4:0||TSS:1000:1000||Fadd:-:144578322:144582436||144582351, 144582401, 144582518||Neil1_vs_WT||chr7:144581436:144583436:-:NM_010175||4:0||TSS:1000:1000||Fadd:-:144578322:144582436||144582351, 144582401, 144582518||",1.274151368823,1.970670449696,0.4293111423855656,0.018006365528264033
"chr8:3675476:3677476:+:NM_025701||5:0||TSS:1000:1000||Trappc5:+:3676476:3680921||3676716, 3677098, 3677187||Neil1_vs_WT||chr8:3675476:3677476:+:NM_025701||6:0||TSS:1000:1000||Trappc5:+:3676476:3680921||3676716, 3676849, 3677098, 3677187||",1.3686466958289998,1.7901935752779998,0.2668997754047696,0.040306502001109974
"chr8:4324100:4326100:-:NM_010485||3:0||TSS:1000:1000||Elavl1:-:4284781:4325100||4325084, 4325524, 4325725||Neil1_vs_WT||chr8:4324100:4326100:-:NM_010485||5:0||TSS:1000:1000||Elavl1:-:4284781:4325100||4324552, 4325084, 4325469, 4325524, 4325725||",1.262104457273,1.7834251784869999,0.3423514354237479,0.030677573709380505
"chr8:4324209:4326209:+:NR_033527||3:0||TSS:1000:1000||Ccl25:+:4325209:4360020||4325084, 4325524, 4325725||Neil1_vs_WT||chr8:4324209:4326209:+:NR_033527||5:0||TSS:1000:1000||Ccl25:+:4325209:4360020||4324552, 4325084, 4325469, 4325524, 4325725||",1.262104457273,1.7834251784869999,0.3423514354237479,0.030677573709380505
"chr8:9770023:9772023:-:NM_173446||5:0||TSS:1000:1000||Fam155a:-:9206009:9771023||9770579, 9771412, 9771510||Neil1_vs_WT||chr8:9770023:9772023:-:NM_173446||5:0||TSS:1000:1000||Fam155a:-:9206009:9771023||9770579, 9771412, 9771510||",1.544973582652,2.32578365938,0.4034404783897553,0.0029209531123548234
"chr8:10152922:10154922:+:NM_001081397||3:0||TSS:1000:1000||Myo16:+:10153922:10633950||10154225, 10154298||Neil1_vs_WT||chr8:10152922:10154922:+:NM_001081397||4:0||TSS:1000:1000||Myo16:+:10153922:10633950||10153738, 10154225, 10154298||",1.03653242268995,1.979858120475,0.625466553011577,0.015864301701735608
"chr8:11006849:11008849:+:NR_046017||4:0||TSS:1000:1000||9530052E02Rik:+:11007849:11054541||11006953, 11007178, 11007536, 11007636||Neil1_vs_WT||chr8:11006849:11008849:+:NR_046017||4:0||TSS:1000:1000||9530052E02Rik:+:11007849:11054541||11006953, 11007178, 11007536, 11007636||",1.431648895462,2.54981688492,0.56168660043122,0.013608226033371003
"chr8:11311826:11313826:-:NM_009931||3:0||TSS:1000:1000||Col4a1:-:11198422:11312826||11312367, 11313047, 11313127||Neil1_vs_WT||chr8:11311826:11313826:-:NM_009931||4:0||TSS:1000:1000||Col4a1:-:11198422:11312826||11312367, 11313047, 11313127, 11313172||",1.134292770726,1.6103595355970002,0.34690497136869386,0.011424817939752602
