name_comb,median_WT,median_KO,rratio,pvals
"chr11:69802594:69804594:-:NM_001033433||6:0||TES:1000:1000||Tmem102:-:69803594:69805624||69802695, 69803798, 69804180, 69804291, 69804580||Neil1_vs_WT||chr11:69802594:69804594:-:NM_001033433||6:0||TES:1000:1000||Tmem102:-:69803594:69805624||69802695, 69803798, 69804180, 69804291, 69804580||",1.9492391386019998,1.41823400958,-0.3153730442119035,0.04364939886358975
"chr11:78165105:78167105:-:NM_080849||6:0||TES:1000:1000||Nek8:-:78166105:78176666||78165185, 78165432, 78165472, 78165580, 78165862||Neil1_vs_WT||chr11:78165105:78167105:-:NM_080849||6:0||TES:1000:1000||Nek8:-:78166105:78176666||78165185, 78165432, 78165472, 78165580, 78165862||",1.9951426201820002,1.7377679528460002,-0.13789490120425088,0.021147456836847798
"chr11:85840948:85842948:+:NM_009324||7:0||TES:1000:1000||Tbx2:+:85832614:85841948||85841050, 85841843, 85841857, 85842059, 85842178, 85842753, 85842901||Neil1_vs_WT||chr11:85840948:85842948:+:NM_009324||7:0||TES:1000:1000||Tbx2:+:85832614:85841948||85841050, 85841843, 85841857, 85842059, 85842178, 85842753, 85842901||",1.862406371067,1.412443990629,-0.27479874237977125,0.0060981791834421855
"chr11:95567820:95569820:-:NM_033217||3:0||TES:1000:1000||Ngfr:-:95568820:95587698||95569112, 95569347, 95569646||Neil1_vs_WT||chr11:95567820:95569820:-:NM_033217||4:0||TES:1000:1000||Ngfr:-:95568820:95587698||95569112, 95569347, 95569646||",2.69722759649,2.18595034134,-0.2094034916029305,0.0479095679354843
"chr11:95829071:95831071:-:NM_001163464&NM_025659||5:0||TES:1000:1000||Abi3:-:95830071:95842476&95842439||95830486, 95830568, 95830762, 95831018||Neil1_vs_WT||chr11:95829071:95831071:-:NM_001163464&NM_025659||5:0||TES:1000:1000||Abi3:-:95830071:95842476&95842439||95830486, 95830568, 95830762, 95831018||",2.279323588865,1.6913823467250002,-0.2961394027546585,0.010120975023901612
"chr11:98387671:98389671:-:NM_001033537||8:0||TES:1000:1000||Pgap3:-:98388671:98400490||98387861, 98388614, 98388638, 98388935, 98389284, 98389494||Neil1_vs_WT||chr11:98387671:98389671:-:NM_001033537||8:0||TES:1000:1000||Pgap3:-:98388671:98400490||98387861, 98388614, 98388638, 98388935, 98389284, 98389494||",2.120170509839,1.6482722133615,-0.2504473763511108,0.009332279023409992
"chr11:105350145:105352145:+:NM_008626||3:0||TES:1000:1000||Mrc2:+:105292645:105351145||105350647, 105350790, 105352141||Neil1_vs_WT||chr11:105350145:105352145:+:NM_008626||3:0||TES:1000:1000||Mrc2:+:105292645:105351145||105350647, 105350790, 105352141||",3.14536209945,2.00972118995,-0.4405907124081314,0.020309343679322526
"chr11:115409913:115411913:+:NM_026729||7:0||TES:1000:1000||Ict1:+:115403765:115410913||115410284, 115410530, 115411188, 115411806||Neil1_vs_WT||chr11:115409913:115411913:+:NM_026729||7:0||TES:1000:1000||Ict1:+:115403765:115410913||115410284, 115410530, 115411188, 115411806||",2.564660135075,1.582551907168,-0.4736233488441702,0.04355814136166355
"chr11:115798033:115800033:+:NM_028014||4:0||TES:1000:1000||2310067B10Rik:+:115765432:115799033||115798129, 115798564, 115799502||Neil1_vs_WT||chr11:115798033:115800033:+:NM_028014||5:0||TES:1000:1000||2310067B10Rik:+:115765432:115799033||115798129, 115798564, 115799502||",2.42000281454,1.8909432443279999,-0.24544940390691156,0.01683804941982087
"chr11:118488759:118490759:-:NM_001024931&NM_001285437&NM_001285438||5:0||TES:1000:1000||Rbfox3:-:118489759:118909572&118911597&118761041||118488791, 118489104, 118489366, 118490257, 118490608||Neil1_vs_WT||chr11:118488759:118490759:-:NM_001024931&NM_001285437&NM_001285438||5:0||TES:1000:1000||Rbfox3:-:118489759:118909572&118911597&118761041||118488791, 118489104, 118489366, 118490257, 118490608||",2.0424136783099995,1.637833163099,-0.2198659669556863,0.02562882570071436
"chr11:119264212:119266212:+:NM_175430||3:0||TES:1000:1000||Ccdc40:+:119228571:119265212||119264390, 119264520, 119264625||Neil1_vs_WT||chr11:119264212:119266212:+:NM_175430||3:0||TES:1000:1000||Ccdc40:+:119228571:119265212||119264390, 119264520, 119264625||",4.1832463566500016,2.49078451454,-0.5071783079146079,0.03218260310389272
"chr12:81196914:81198914:-:NM_080440||3:0||TES:1000:1000||Slc8a3:-:81197914:81333180||81197985, 81198411, 81198704||Neil1_vs_WT||chr12:81196914:81198914:-:NM_080440||3:0||TES:1000:1000||Slc8a3:-:81197914:81333180||81197985, 81198411, 81198704||",3.15190393981,2.2486171679400004,-0.33451837474488944,0.037998147125254476
"chr12:84314832:84316832:+:NM_029880||3:0||TES:1000:1000||Ptgr2:+:84285295:84315832||84316188, 84316394, 84316717||Neil1_vs_WT||chr12:84314832:84316832:+:NM_029880||3:0||TES:1000:1000||Ptgr2:+:84285295:84315832||84316188, 84316394, 84316717||",1.977161156444,1.418819378888,-0.3288250752599882,0.039668338092237555
"chr12:84676277:84678277:-:NM_001033334||4:0||TES:1000:1000||Syndig1l:-:84677277:84698807||84676626, 84677047, 84677136, 84677513||Neil1_vs_WT||chr12:84676277:84678277:-:NM_001033334||4:0||TES:1000:1000||Syndig1l:-:84677277:84698807||84676626, 84677047, 84677136, 84677513||",4.2990494926050005,2.891725970605,-0.391424688255184,0.024548946861107476
"chr12:108824877:108826877:-:NM_181328||6:0||TES:1000:1000||Slc25a29:-:108825877:108835876||108825763, 108826210, 108826494, 108826819, 108826869||Neil1_vs_WT||chr12:108824877:108826877:-:NM_181328||6:0||TES:1000:1000||Slc25a29:-:108825877:108835876||108825763, 108826210, 108826494, 108826819, 108826869||",3.8911746514,1.954453597813,-0.6626220385628326,0.020774037496484443
"chr12:108859029:108861029:-:NM_001164314&NM_001164488&NM_011710||4:0||TES:1000:1000||Wars:-:108860029:108894174&108893198&108893211||108859674, 108860362, 108860565||Neil1_vs_WT||chr12:108859029:108861029:-:NM_001164314&NM_001164488&NM_011710||5:0||TES:1000:1000||Wars:-:108860029:108894174&108893198&108893211||108859674, 108860362, 108860565||",5.708539322130001,3.10762470056,-0.5900331742640166,0.006342928037042079
"chr13:36724621:36726621:-:NM_153529||6:0||TES:1000:1000||Nrn1:-:36725621:36734477||36724824, 36724884, 36725354, 36725917, 36726114, 36726564||Neil1_vs_WT||chr13:36724621:36726621:-:NM_153529||7:0||TES:1000:1000||Nrn1:-:36725621:36734477||36724824, 36724884, 36725354, 36725917, 36726114, 36726564||",2.030351932875,1.423212469774,-0.3516016453234829,0.00941889621199655
"chr13:40734162:40736162:+:NR_125899||6:0||TES:1000:1000||Gm26688:+:40727807:40735162||40734585, 40734991, 40735099, 40735836||Neil1_vs_WT||chr13:40734162:40736162:+:NR_125899||6:0||TES:1000:1000||Gm26688:+:40727807:40735162||40734585, 40734991, 40735099, 40735836||",1.9428739865904998,1.4713479410205001,-0.27621288572763425,0.011484435855405681
"chr13:55522234:55524234:-:NM_013739||5:0||TES:1000:1000||Dok3:-:55523234:55528538||55523594, 55523788, 55523842, 55524193||Neil1_vs_WT||chr13:55522234:55524234:-:NM_013739||5:0||TES:1000:1000||Dok3:-:55523234:55528538||55523594, 55523788, 55523842, 55524193||",4.14512607294,1.8333072541465,-0.7733861673490071,0.04118427062542876
"chr13:94882681:94884681:+:NM_011021||7:0||TES:1000:1000||Otp:+:94875626:94883681||94883369, 94883462, 94883530, 94883645, 94883987, 94884346||Neil1_vs_WT||chr13:94882681:94884681:+:NM_011021||8:0||TES:1000:1000||Otp:+:94875626:94883681||94883369, 94883462, 94883530, 94883645, 94883987, 94884346||",2.26620971154,1.6578445817375,-0.3100696801492894,0.025582811762570903
"chr14:20393189:20395189:-:NM_001163639||4:0||TES:1000:1000||Cfap70:-:20394189:20452225||20393434, 20393459, 20393557||Neil1_vs_WT||chr14:20393189:20395189:-:NM_001163639||4:0||TES:1000:1000||Cfap70:-:20394189:20452225||20393434, 20393459, 20393557||",1.940200391325,1.3691917421059998,-0.3450837049201593,0.027120630001032316
"chr14:20693850:20695850:+:NM_001168273||4:0||TES:1000:1000||Sec24c:+:20674320:20694850||20694630, 20694991, 20695072, 20695739||Neil1_vs_WT||chr14:20693850:20695850:+:NM_001168273||4:0||TES:1000:1000||Sec24c:+:20674320:20694850||20694630, 20694991, 20695072, 20695739||",2.19313681211,1.6557384836309998,-0.2792495402870869,0.03250607487612745
"chr14:30876210:30878210:+:NM_028839||5:0||TES:1000:1000||Tmem110:+:30825593:30877210||30876495, 30876797, 30877300||Neil1_vs_WT||chr14:30876210:30878210:+:NM_028839||4:0||TES:1000:1000||Tmem110:+:30825593:30877210||30876495, 30876797||",4.985859938480001,2.0245531677794997,-0.8448308896536754,0.02325160741673089
"chr14:32461436:32463436:-:NM_021712||5:0||TES:1000:1000||Slc18a3:-:32462436:32464850||32461874, 32462468, 32462578, 32463031, 32463424||Neil1_vs_WT||chr14:32461436:32463436:-:NM_021712||5:0||TES:1000:1000||Slc18a3:-:32462436:32464850||32461874, 32462468, 32462578, 32463031, 32463424||",2.05760313867,1.5761621302520001,-0.2649818977222079,0.015820631885510524
"chr14:50925069:50927069:-:NM_001033271||6:0||TES:1000:1000||Tmem55b:-:50926069:50930849||50925813, 50926226, 50926480, 50926774, 50926915||Neil1_vs_WT||chr14:50925069:50927069:-:NM_001033271||6:0||TES:1000:1000||Tmem55b:-:50926069:50930849||50925813, 50926226, 50926480, 50926774, 50926915||",2.22099606991,1.534094480488,-0.36585087906825337,0.022367477897399856
"chr14:51985388:51987388:-:NR_045728||7:0||TES:1000:1000||Gm16617:-:51986388:51988829||51985423, 51985445, 51985781, 51985791, 51986170||Neil1_vs_WT||chr14:51985388:51987388:-:NR_045728||7:0||TES:1000:1000||Gm16617:-:51986388:51988829||51985423, 51985445, 51985781, 51985791, 51986170||",1.82004709688,1.3577240486179998,-0.29097315514176075,0.012642058041597105
"chr14:54479434:54481434:+:NM_080726||3:0||TES:1000:1000||Rem2:+:54476099:54480434||54479607, 54480020, 54481034||Neil1_vs_WT||chr14:54479434:54481434:+:NM_080726||3:0||TES:1000:1000||Rem2:+:54476099:54480434||54479607, 54480020, 54481034||",2.49403646713,1.466868987611,-0.5186528642280686,0.020737354084361403
"chr14:122020035:122022035:+:NM_026861||3:0||TES:1000:1000||Ubac2:+:121878605:122021035||122020739, 122020945, 122021827||Neil1_vs_WT||chr14:122020035:122022035:+:NM_026861||3:0||TES:1000:1000||Ubac2:+:121878605:122021035||122020739, 122020945, 122021827||",3.5931937584900004,2.63224572613,-0.3087165282817479,0.01585080672529993
"chr15:35302305:35304305:+:NM_054049||5:0||TES:1000:1000||Osr2:+:35296111:35303305||35302429, 35302947, 35303017, 35303194, 35303336||Neil1_vs_WT||chr15:35302305:35304305:+:NM_054049||5:0||TES:1000:1000||Osr2:+:35296111:35303305||35302429, 35302947, 35303017, 35303194, 35303336||",2.03643333691,1.538867726096,-0.27833494413232024,0.046634741419397364
"chr15:58889152:58891152:-:NM_175151||5:0||TES:1000:1000||Tatdn1:-:58890152:58933730||58889295, 58889390, 58889483, 58889821||Neil1_vs_WT||chr15:58889152:58891152:-:NM_175151||5:0||TES:1000:1000||Tatdn1:-:58890152:58933730||58889295, 58889390, 58889483, 58889821||",2.204559478345,1.786369885237,-0.20957002994042465,0.007180616337274049
"chr15:75563744:75565744:-:NM_001135688&NM_011837||7:0||TES:1000:1000||Ly6h:-:75564744:75566856&75567182||75564072, 75564352, 75564521, 75564666, 75565567||Neil1_vs_WT||chr15:75563744:75565744:-:NM_001135688&NM_011837||7:0||TES:1000:1000||Ly6h:-:75564744:75566856&75567182||75564072, 75564352, 75564521, 75564666, 75565567||",2.97624921126,1.7243746835929998,-0.5326418601742435,0.023488237839911157
"chr15:75889963:75891963:-:NM_172607||3:0||TES:1000:1000||Naprt:-:75890963:75894481||75890586, 75891128, 75891147||Neil1_vs_WT||chr15:75889963:75891963:-:NM_172607||4:0||TES:1000:1000||Naprt:-:75890963:75894481||75890586, 75891128, 75891147||",2.2225736081000003,1.68832773535,-0.2732085654089733,0.030767090154458394
"chr15:76069181:76071181:-:NM_001164600&NM_133691||7:0||TES:1000:1000||Puf60:-:76070181:76080870&76080946||76069351, 76069511, 76069755, 76070522||Neil1_vs_WT||chr15:76069181:76071181:-:NM_001164600&NM_133691||7:0||TES:1000:1000||Puf60:-:76070181:76080870&76080946||76069351, 76069511, 76069755, 76070522||",2.4673077420599996,1.6389325538855002,-0.4034713647871204,0.038997672615845455
"chr15:76169973:76171973:-:NM_001163540&NM_001163542&NM_001163549&NM_001164203&NM_201385&NM_201386&NM_201387&NM_201390&NM_201392&NM_201393&NM_201394||4:0||TES:1000:1000||Plec:-:76170973:76206321&76231378&76199835&76208253&76229497&76209165&76208653&76200607&76199406&76198209&76195710||76170536, 76170894, 76170900||Neil1_vs_WT||chr15:76169973:76171973:-:NM_001163540&NM_001163542&NM_001163549&NM_001164203&NM_201385&NM_201386&NM_201387&NM_201390&NM_201392&NM_201393&NM_201394||4:0||TES:1000:1000||Plec:-:76170973:76206321&76231378&76199835&76208253&76229497&76209165&76208653&76200607&76199406&76198209&76195710||76170536, 76170894, 76170900||",3.58081634443,1.975644721512,-0.5777676128270942,0.030747200900389706
"chr15:76295896:76297896:+:NM_001195537||5:0||TES:1000:1000||Smpd5:+:76294433:76296896||76295946, 76296428, 76296732||Neil1_vs_WT||chr15:76295896:76297896:+:NM_001195537||5:0||TES:1000:1000||Smpd5:+:76294433:76296896||76295946, 76296428, 76296732||",3.56305598018,1.851417238597,-0.6322457134508159,0.030983423258305096
"chr15:76295602:76297602:-:NM_153122||6:0||TES:1000:1000||Oplah:-:76296602:76307245||76295753, 76295946, 76296428, 76296732||Neil1_vs_WT||chr15:76295602:76297602:-:NM_153122||6:0||TES:1000:1000||Oplah:-:76296602:76307245||76295753, 76295946, 76296428, 76296732||",3.022083586175,1.7927514927155,-0.5106434896801406,0.019067736123367908
"chr15:76698675:76700675:+:NM_182805||8:0||TES:1000:1000||Gpt:+:76696763:76699675||76698814, 76698926, 76699065, 76699082, 76699345, 76699355, 76700026, 76700122||Neil1_vs_WT||chr15:76698675:76700675:+:NM_182805||8:0||TES:1000:1000||Gpt:+:76696763:76699675||76698814, 76698926, 76699065, 76699082, 76699345, 76699355, 76700026, 76700122||",5.037341469385001,2.97175326735,-0.5158106552444306,0.0175434725922301
"chr15:79133654:79135654:-:NM_138581||4:0||TES:1000:1000||1700088E04Rik:-:79134654:79141251||79133837, 79135531, 79135646||Neil1_vs_WT||chr15:79133654:79135654:-:NM_138581||4:0||TES:1000:1000||1700088E04Rik:-:79134654:79141251||79133837, 79135531, 79135646||",1.841596030544,1.347360304034,-0.30996707051205397,0.039048051347965004
"chr15:82220743:82222743:-:NM_028075||3:0||TES:1000:1000||Tnfrsf13c:-:82221743:82224336||82220975, 82221590, 82222715||Neil1_vs_WT||chr15:82220743:82222743:-:NM_028075||3:0||TES:1000:1000||Tnfrsf13c:-:82221743:82224336||82220975, 82221590, 82222715||",2.93135889381,1.816553212177,-0.4695982809906094,0.02802633795828622
"chr15:84075096:84077096:-:NM_013873||4:0||TES:1000:1000||Sult4a1:-:84076096:84105754||84075099, 84075221, 84075716, 84075851||Neil1_vs_WT||chr15:84075096:84077096:-:NM_013873||4:0||TES:1000:1000||Sult4a1:-:84076096:84105754||84075099, 84075221, 84075716, 84075851||",2.135873241115,1.8186903504945,-0.1604135997678607,0.007357072588310306
"chr15:97710018:97712018:-:NM_001168693&NM_008902||3:0||TES:1000:1000||Endou:-:97711018:97731405&97721150||97710553, 97710852, 97711154||Neil1_vs_WT||chr15:97710018:97712018:-:NM_001168693&NM_008902||3:0||TES:1000:1000||Endou:-:97711018:97731405&97721150||97710553, 97710852, 97711154||",3.72225280231,1.904290969239,-0.6462090785692087,0.0018383912140371643
"chr15:98802781:98804781:-:NM_001013741||5:0||TES:1000:1000||Ddn:-:98803781:98807925||98802873, 98803599, 98804067, 98804413, 98804764||Neil1_vs_WT||chr15:98802781:98804781:-:NM_001013741||5:0||TES:1000:1000||Ddn:-:98803781:98807925||98802873, 98803599, 98804067, 98804413, 98804764||",2.20666161776,1.657682039901,-0.2841256505593941,0.04354385197891109
"chr15:103529056:103531056:+:NM_008800&NM_001285890||5:0||TES:1000:1000||Pde1b:+:103503033&103514976:103530056||103529731, 103530047, 103530926||Neil1_vs_WT||chr15:103529056:103531056:+:NM_008800&NM_001285890||5:0||TES:1000:1000||Pde1b:+:103503033&103514976:103530056||103529731, 103530047, 103530926||",2.19653243233,1.822484185792,-0.1861391888012568,0.011886461516056388
"chr15:103529278:103531278:-:NM_021391||5:0||TES:1000:1000||Ppp1r1a:-:103530278:103537992||103529731, 103530047, 103530926||Neil1_vs_WT||chr15:103529278:103531278:-:NM_021391||5:0||TES:1000:1000||Ppp1r1a:-:103530278:103537992||103529731, 103530047, 103530926||",2.19653243233,1.822484185792,-0.1861391888012568,0.011886461516056388
"chr16:10529206:10531206:-:NM_021428||3:0||TES:1000:1000||Dexi:-:10530206:10543054||10530490, 10530689, 10530887||Neil1_vs_WT||chr16:10529206:10531206:-:NM_021428||3:0||TES:1000:1000||Dexi:-:10530206:10543054||10530490, 10530689, 10530887||",7.9430403384,4.32017820576,-0.5908501295306823,0.028857111053159516
"chr16:20618214:20620214:-:NM_028420||6:0||TES:1000:1000||Camk2n2:-:20619214:20621278||20618394, 20619702, 20619788, 20619881, 20619942||Neil1_vs_WT||chr16:20618214:20620214:-:NM_028420||6:0||TES:1000:1000||Camk2n2:-:20619214:20621278||20618394, 20619702, 20619788, 20619881, 20619942||",2.4841586919700003,1.472429020885,-0.5114152620945966,0.039953134684454765
"chr16:91404587:91406587:+:NM_010509||4:0||TES:1000:1000||Ifnar2:+:91372782:91405587||91405442, 91406275, 91406394||Neil1_vs_WT||chr16:91404587:91406587:+:NM_010509||4:0||TES:1000:1000||Ifnar2:+:91372782:91405587||91405442, 91406275, 91406394||",2.2516853702,1.471577900535,-0.4190450220357373,0.03282296970073565
"chr16:92312041:92314041:+:NM_138743||4:0||TES:1000:1000||Smim11:+:92301302:92313041||92312052, 92312729, 92314033||Neil1_vs_WT||chr16:92312041:92314041:+:NM_138743||4:0||TES:1000:1000||Smim11:+:92301302:92313041||92312052, 92312729, 92314033||",2.7210965126599995,1.741932001018,-0.4387892699502682,0.035469020316629934
"chr17:12418384:12420384:+:NM_008877||4:0||TES:1000:1000||Plg:+:12378608:12419384||12418648, 12418747, 12418919||Neil1_vs_WT||chr17:12418384:12420384:+:NM_008877||4:0||TES:1000:1000||Plg:+:12378608:12419384||12418648, 12418747, 12418919||",6.66630119745,4.064065074589998,-0.4850227954735562,0.006556228101755185
"chr17:24072679:24074679:-:NM_001080773&NM_001286662||6:0||TES:1000:1000||Pdpk1:-:24073679:24141594&24150922||24073394, 24073461, 24073599, 24073737||Neil1_vs_WT||chr17:24072679:24074679:-:NM_001080773&NM_001286662||6:0||TES:1000:1000||Pdpk1:-:24073679:24141594&24150922||24073394, 24073461, 24073599, 24073737||",2.499431190635,1.4214700187654998,-0.5498537781492936,0.012390050023084723
"chr17:24222231:24224231:-:NM_007634||4:0||TES:1000:1000||Ccnf:-:24223231:24251409||24222312, 24223089, 24223161||Neil1_vs_WT||chr17:24222231:24224231:-:NM_007634||4:0||TES:1000:1000||Ccnf:-:24223231:24251409||24222312, 24223089, 24223161||",4.1114183543300005,1.918103579066,-0.727525266345175,0.0009514216591429714
"chr17:24699529:24701529:+:NM_027988||5:0||TES:1000:1000||Noxo1:+:24696233:24700529||24700129, 24701337, 24701460||Neil1_vs_WT||chr17:24699529:24701529:+:NM_027988||6:0||TES:1000:1000||Noxo1:+:24696233:24700529||24700129, 24701337, 24701460||",4.8181776276,1.959698210478,-0.8434735263408359,0.002890210563523773
"chr17:24699652:24701652:-:NM_145396||5:0||TES:1000:1000||Tbl3:-:24700652:24707653||24700129, 24701337, 24701460||Neil1_vs_WT||chr17:24699652:24701652:-:NM_145396||6:0||TES:1000:1000||Tbl3:-:24700652:24707653||24700129, 24701337, 24701460||",4.8181776276,1.959698210478,-0.8434735263408359,0.002890210563523773
"chr17:24881008:24883008:+:NM_008340||6:0||TES:1000:1000||Igfals:+:24878769:24882008||24881155, 24881649, 24881894, 24882149, 24882776||Neil1_vs_WT||chr17:24881008:24883008:+:NM_008340||6:0||TES:1000:1000||Igfals:+:24878769:24882008||24881155, 24881649, 24881894, 24882149, 24882776||",3.014689188,1.7480466042190002,-0.5318970604459501,0.03688927042728723
"chr17:25778842:25780842:-:NM_001271435||4:0||TES:1000:1000||Haghl:-:25779842:25785586||25779625, 25779806, 25780773||Neil1_vs_WT||chr17:25778842:25780842:-:NM_001271435||4:0||TES:1000:1000||Haghl:-:25779842:25785586||25779625, 25779806, 25780773||",2.41498867751,1.616102634407,-0.3963621666129349,0.007670942543972348
"chr17:25958555:25960555:-:NM_015830||6:0||TES:1000:1000||Capn15:-:25959555:25965505||25958793, 25959318, 25959580, 25960182, 25960508||Neil1_vs_WT||chr17:25958555:25960555:-:NM_015830||7:0||TES:1000:1000||Capn15:-:25959555:25965505||25958793, 25959318, 25959580, 25960182, 25960508||",3.86322723481,2.2149544766,-0.542357183930797,0.0067917271729061365
"chr17:29056473:29058473:-:NR_036469||6:0||TES:1000:1000||Trp53cor1:-:29057473:29079126||29057176, 29057509, 29057611, 29057918, 29058075||Neil1_vs_WT||chr17:29056473:29058473:-:NR_036469||7:0||TES:1000:1000||Trp53cor1:-:29057473:29079126||29057176, 29057509, 29057611, 29057918, 29058075||",2.47940421833,1.7137732954890001,-0.3651793516099871,0.021607947163134307
"chr17:33918325:33920325:+:NM_020625||6:0||TES:1000:1000||Zbtb22:+:33916175:33919325||33918375, 33918840, 33919468, 33920009||Neil1_vs_WT||chr17:33918325:33920325:+:NM_020625||6:0||TES:1000:1000||Zbtb22:+:33916175:33919325||33918375, 33918840, 33919468, 33920009||",2.295544124865,1.6689453561235,-0.31610565332374896,0.030299295247855806
"chr17:33928290:33930290:+:NM_009318||5:0||TES:1000:1000||Tapbp:+:33919477:33929290||33928506, 33929253, 33929343, 33930059||Neil1_vs_WT||chr17:33928290:33930290:+:NM_009318||5:0||TES:1000:1000||Tapbp:+:33919477:33929290||33928506, 33929253, 33929343, 33930059||",2.61703693814,1.842845604566,-0.3471801448404358,0.010955542349733364
"chr17:34025032:34027032:-:NM_013543||4:0||TES:1000:1000||H2-Ke6:-:34026032:34028055||34026025, 34026962, 34027026||Neil1_vs_WT||chr17:34025032:34027032:-:NM_013543||4:0||TES:1000:1000||H2-Ke6:-:34026032:34028055||34026025, 34026962, 34027026||",1.874073504901,1.488685196586,-0.22920961182530444,0.005344136350998949
"chr17:47866132:47868132:-:NM_001110825||8:0||TES:1000:1000||Foxp4:-:47867132:47924632||47866249, 47866265, 47866606, 47867016, 47867133, 47867438, 47867693, 47867904||Neil1_vs_WT||chr17:47866132:47868132:-:NM_001110825||8:0||TES:1000:1000||Foxp4:-:47867132:47924632||47866249, 47866265, 47866606, 47867016, 47867133, 47867438, 47867693, 47867904||",1.997129318549,1.657284607629,-0.18599136156173174,0.031453526349418684
"chr17:85683267:85685267:-:NM_011380||5:0||TES:1000:1000||Six2:-:85684267:85688254||85683646, 85684020, 85685058, 85685164||Neil1_vs_WT||chr17:85683267:85685267:-:NM_011380||5:0||TES:1000:1000||Six2:-:85684267:85688254||85683646, 85684020, 85685058, 85685164||",2.162729662705,1.3892152016334998,-0.4355441824773685,0.009182202411995327
"chr18:14624628:14626628:-:NM_009280||3:0||TES:1000:1000||Ss18:-:14625628:14682914||14625060, 14625546, 14625759||Neil1_vs_WT||chr18:14624628:14626628:-:NM_009280||3:0||TES:1000:1000||Ss18:-:14625628:14682914||14625060, 14625546, 14625759||",2.4139835689,1.672785615435,-0.3627305189175287,0.04723279613332112
"chr18:41985200:41987200:-:NM_001033426||4:0||TES:1000:1000||Grxcr2:-:41986200:41999049||41985360, 41985482, 41986144||Neil1_vs_WT||chr18:41985200:41987200:-:NM_001033426||5:0||TES:1000:1000||Grxcr2:-:41986200:41999049||41985360, 41985482, 41986144||",2.23934512357,1.334189066677,-0.5065887206919022,0.04348305967459507
"chr18:82557703:82559703:+:NM_001025245||5:0||TES:1000:1000||Mbp:+:82475122:82558703||82557960, 82558252, 82558475, 82559126||Neil1_vs_WT||chr18:82557703:82559703:+:NM_001025245||5:0||TES:1000:1000||Mbp:+:82475122:82558703||82557960, 82558252, 82558475, 82559126||",1.9162348496445,1.332081127983,-0.3596655779085588,0.04685426539704944
"chr19:5480854:5482854:+:NM_021474&NM_001164352||4:0||TES:1000:1000||Efemp2:+:5474689&5474734:5481854||5481483, 5481613, 5481667, 5481884||Neil1_vs_WT||chr19:5480854:5482854:+:NM_021474&NM_001164352||5:0||TES:1000:1000||Efemp2:+:5474689&5474734:5481854||5481483, 5481613, 5481667, 5481884||",3.26048934298,1.837768384262,-0.5581204540193568,0.03452474563301161
"chr19:5602013:5604013:-:NM_001199248&NR_037603||6:0||TES:1000:1000||Kat5:-:5603013:5610094&5609707||5602034, 5602318, 5602512, 5602688, 5603955||Neil1_vs_WT||chr19:5602013:5604013:-:NM_001199248&NR_037603||6:0||TES:1000:1000||Kat5:-:5603013:5610094&5609707||5602034, 5602318, 5602512, 5602688, 5603955||",2.37916317177,2.0008089146200003,-0.17276560201178892,0.038775854645649734
"chr19:5650184:5652184:-:NM_001164482||4:0||TES:1000:1000||Sipa1:-:5651184:5663707||5650502, 5651702, 5652048||Neil1_vs_WT||chr19:5650184:5652184:-:NM_001164482||4:0||TES:1000:1000||Sipa1:-:5651184:5663707||5650502, 5651702, 5652048||",2.6952538092200005,1.641200081891,-0.4861362550122499,0.043736357233208775
"chr19:6052718:6054718:+:NM_028769&NM_001164709||3:0||TES:1000:1000||Syvn1:+:6046575&6047144:6053718||6053537, 6053772, 6054127||Neil1_vs_WT||chr19:6052718:6054718:+:NM_028769&NM_001164709||3:0||TES:1000:1000||Syvn1:+:6046575&6047144:6053718||6053537, 6053772, 6054127||",4.42493628226,1.860972279718,-0.8157815142430872,0.018821824327385366
"chr19:6052629:6054629:-:NM_026246||3:0||TES:1000:1000||Mrpl49:-:6053629:6057751||6053537, 6053772, 6054127||Neil1_vs_WT||chr19:6052629:6054629:-:NM_026246||3:0||TES:1000:1000||Mrpl49:-:6053629:6057751||6053537, 6053772, 6054127||",4.42493628226,1.860972279718,-0.8157815142430872,0.018821824327385366
"chr19:6921425:6923425:-:NM_001039494||8:0||TES:1000:1000||Tex40:-:6922425:6925380||6921446, 6921615, 6921629, 6921667, 6921906, 6922016||Neil1_vs_WT||chr19:6921425:6923425:-:NM_001039494||8:0||TES:1000:1000||Tex40:-:6922425:6925380||6921446, 6921615, 6921629, 6921667, 6921906, 6922016||",2.0033227412334997,1.5585504678650002,-0.2497406545703915,0.047705431508160964
"chr19:43955307:43957307:-:NM_030703||5:0||TES:1000:1000||Cpn1:-:43956307:43986520||43955950, 43956356, 43956543, 43956577||Neil1_vs_WT||chr19:43955307:43957307:-:NM_030703||5:0||TES:1000:1000||Cpn1:-:43956307:43986520||43955950, 43956356, 43956543, 43956577||",2.7766848386049996,1.7193388266085,-0.4703471737381483,0.00021899226634798576
"chr19:44513273:44515273:+:NM_011720||3:0||TES:1000:1000||Wnt8b:+:44493471:44514273||44513850, 44513985, 44514864||Neil1_vs_WT||chr19:44513273:44515273:+:NM_011720||3:0||TES:1000:1000||Wnt8b:+:44493471:44514273||44513850, 44513985, 44514864||",1.577433113387,1.335002796368,-0.16647941759473334,0.01860427296234068
