location	feature	gene	median_WT	median_KO	rratio	pvals
chr5:142959354:142961354	TSS	Fscn1	2.18013052996	1.5701961312075	-0.325270011846181	0.0118055605760394
chr5:143269022:143271022	TSS	Zfp316	2.41837772476	1.7814871206715	-0.303290999843146	0.0254100398051708
chr5:143314360:143316360	TSS	E130309D02Rik	2.0097354997	1.415239123832	-0.34715374051731	0.0272026141023104
chr5:143328238:143330238	TSS	Zdhhc4	2.45056139191	1.52939997001	-0.462899680742436	0.0180772152007008
chr5:143328307:143330307	TSS	0610040B10Rik	2.45056139191	1.52939997001	-0.462899680742436	0.0180772152007008
chr5:143621446:143623446	TSS	Cyth3	1.968498441794	1.289561369936	-0.416773853821603	0.0189832420319006
chr5:144222578:144224578	TSS	Tecpr1	2.406321119515	1.5980904210525	-0.403670147423438	0.0305477841472477
chr5:144544886:144546886	TSS	Nptx2	2.53124852374	1.57585892778	-0.465237205131519	0.0122576532328621
chr5:146844070:146846070	TSS	Rasl11a	2.3048034607	1.347906001859	-0.523938445501559	0.0155937407635791
chr5:148398904:148400904	TSS	Slc7a1	2.1660605361	1.742533222277	-0.216715954639842	0.0161216081593123
chr5:151650208:151652208	TSS	Rfc3	2.09818205366	1.384074580643	-0.410140634657695	0.0388091005882233
chr6:8949018:8951018	TSS	Nxph1	2.06783071097	1.673308844967	-0.210909996862808	0.00419253098582947
chr6:17280184:17282184	TSS	Cav2	2.46518169862	1.617726707884	-0.415123194723653	0.00735622190636319
chr6:17305334:17307334	TSS	Cav1	2.26653894621	1.522707512298	-0.392601242519802	0.0488953663639434
chr6:17306639:17308639	TSS	Cav1	2.26653894621	1.522707512298	-0.392601242519802	0.0488953663639434
chr6:17692993:17694993	TSS	St7	2.49830608282	1.695578497723	-0.382808620352193	0.0391358512075496
chr6:17748169:17750169	TSS	St7	1.972716978319	1.741276013434	-0.124631880242596	0.0431728786368254
chr6:23247264:23249264	TSS	Fezf1	2.1202434184	1.6585211426905	-0.244377371622355	0.0452088723911354
chr6:28479347:28481347	TSS	Snd1	2.1674433518165	1.450311170794	-0.396451542823327	0.0388913770952393
chr6:29215364:29217364	TSS	Impdh1	2.39489616796	1.354336628277	-0.555078650078694	0.00552299715877661
chr6:29693213:29695213	TSS	Tspan33	2.871639957775	1.485303321035	-0.636380392410638	0.009266087350768
chr6:29767442:29769442	TSS	Ahcyl2	2.15429541439	1.503002126863	-0.356160952277274	0.00106175039665473
chr6:29916012:29918012	TSS	Strip2	2.09953429835	1.5594411431165	-0.295215512579135	0.0110242226022781
chr6:30567375:30569375	TSS	Cpa4	4.46401472935	2.43403167695	-0.588567525595656	0.039603442901763
chr6:30737049:30739049	TSS	Mest	1.771625834258	1.7572122314705	-0.00816903610708707	0.0419155119169123
chr6:30737052:30739052	TSS	Mest	1.771625834258	1.7572122314705	-0.00816903610708707	0.0419155119169123
chr6:31217474:31219474	TSS	Lincpint	2.26061924922	1.3695840206285	-0.490901011517565	0.00736342504411658
chr6:42372268:42374268	TSS	Epha1	2.31246535272	1.863619697966	-0.214960016046737	0.0010681508837617
chr6:48394585:48396585	TSS	Krba1	2.18031554465	1.783131427948	-0.200423580508584	0.0114415161889455
chr6:50565474:50567474	TSS	Cycs	2.29186224514	1.5720554608925	-0.372578734336764	0.00371378632370666
chr6:50565642:50567642	TSS	5430402O13Rik	2.29186224514	1.5720554608925	-0.372578734336764	0.00371378632370666
chr6:52163831:52165831	TSS	Hoxa2	1.672640726838	1.2043629278755	-0.325531598262174	0.000502350938719701
chr6:52207624:52209624	TSS	Hoxa6	2.35201561287	1.524830780107	-0.42673077492132	0.00454631400546101
chr6:52233939:52235939	TSS	Hoxa10	2.42730661569	1.761064488568	-0.318139014207543	0.0228090813027604
chr6:52244810:52246810	TSS	Hoxa11	2.042218966722	1.4018834495965	-0.371844643232168	0.0389065586909067
chr6:52244242:52246242	TSS	Hoxa11os	2.14023103859	1.389876911336	-0.425116816764614	0.00768362117545103
chr6:56016514:56018514	TSS	Ppp1r17	3.318179449635	1.9619423473585	-0.5137143249418	0.0473222988551724
chr6:66895890:66897890	TSS	Gng12	1.975775559089	1.354395452729	-0.373182100351524	0.023304534521263
chr6:67036407:67038407	TSS	Gadd45a	2.33891552207	1.744959918894	-0.290878412802814	0.036780972094984
chr6:67265978:67267978	TSS	Serbp1	2.56139213069	1.704965310096	-0.401479169282271	0.0389006982990596
chr6:71271018:71273018	TSS	Krcc1	1.996392668451	1.4252403294835	-0.33384780852434	0.0259209152088705
chr6:72389667:72391667	TSS	Vamp8	2.09832220639	1.333314372273	-0.445855973720303	0.016671956080357
chr6:72898979:72900979	TSS	Kcmf1	2.54277854545	1.810990844597	-0.33616282135931	0.019447689029391
chr6:83053571:83055571	TSS	Htra2	2.17085658298	1.577358379889	-0.316683119282315	0.000369991411103798
chr6:83053520:83055520	TSS	Aup1	2.17085658298	1.577358379889	-0.316683119282315	0.000369991411103798
chr6:83134807:83136807	TSS	Rtkn	2.586785357835	1.728703246379	-0.39767553116377	0.0476755560190422
chr6:85186930:85188930	TSS	Emx1	2.03193742384	1.420268573429	-0.354364050635961	0.0331072184710215
chr6:86364682:86366682	TSS	Fam136a	2.01509774325	1.458076138903	-0.32075653177589	0.0451605025452411
chr6:86732378:86734378	TSS	Gmcl1	2.21876884697	1.619804855086	-0.31207632749799	0.0125035586715585
chr6:87810779:87812779	TSS	Rab43	2.72227039332	1.969559058938	-0.320860483971662	0.0432200105751355
chr6:87811098:87813098	TSS	Rab43	2.72227039332	1.969559058938	-0.320860483971662	0.0432200105751355
chr6:87811164:87813164	TSS	Rab43	2.72227039332	1.969559058938	-0.320860483971662	0.0432200105751355
chr6:88897780:88899780	TSS	Mcm2	2.53421942401	1.633001556315	-0.432527035139238	0.0146648558844872
chr6:90618245:90620245	TSS	Slc41a3	2.9857037343	2.157961030005	-0.3218493981331	0.00466223784418943
chr6:94282917:94284917	TSS	Magi1	2.2104131962	1.6673577429805	-0.280086401046817	0.0217566152975593
chr6:97178124:97180124	TSS	Tmf1	2.60530333045	1.536103632767	-0.516346114824928	0.0113366268802601
chr6:100286358:100288358	TSS	Rybp	1.8551061188425	1.175937069301	-0.448142113050846	0.000523813149720615
chr6:105676744:105678744	TSS	Cntn4	2.37623946439	1.735953126404	-0.311408730913729	0.00872302103529288
chr6:112695670:112697670	TSS	Rad18	2.344241758215	1.655361668471	-0.344474197190492	0.0175054733336632
chr6:113482568:113484568	TSS	Creld1	2.53911438305	1.60607219875	-0.450181030883699	0.0151044721751494
chr6:113603771:113605771	TSS	Brk1	2.09349227003	1.453384909821	-0.360941373355302	0.0136968035155311
chr6:115133901:115135901	TSS	Syn2	2.40763561769	1.463486898033	-0.487790668377058	0.0475834990402565
chr6:115852341:115854341	TSS	Mbd4	2.26010712161	1.382881880476	-0.481596425699718	0.0395288938853048
chr6:115852527:115854527	TSS	Ift122	2.26010712161	1.382881880476	-0.481596425699718	0.0395288938853048
chr6:115994005:115996005	TSS	Plxnd1	2.747509979635	1.580193361804	-0.539462401063219	0.0317791492456074
chr6:117906803:117908803	TSS	Hnrnpf	2.676573011105	1.6709607104165	-0.462612766272721	0.0340751161963064
chr6:118196744:118198744	TSS	Ret	2.00024834635	1.458076138903	-0.313546175183348	0.012339583912113
chr6:118454506:118456506	TSS	Zfp248	1.887883545739	1.657401339671	-0.130021825335679	0.0315323860289257
chr6:119448386:119450386	TSS	Wnt5b	2.54969933853	1.601501612963	-0.456830558986057	0.0427387603909667
chr6:124930387:124932387	TSS	Mlf2	2.47774424651	1.640134302917	-0.40681624459738	0.00311800532847563
chr6:124997436:124999436	TSS	Pianp	2.52452242043	1.287618068426	-0.648929049503728	0.0084273355756516
chr6:124997609:124999609	TSS	Pianp	2.52452242043	1.287618068426	-0.648929049503728	0.0084273355756516
chr6:125130882:125132882	TSS	Nop2	2.1669769333975	1.220968615505	-0.558455444007329	0.0281056237710458
chr6:125348722:125350722	TSS	Tnfrsf1a	2.43614978554	1.701740929233	-0.354967739329137	0.00928905885759779
chr6:128354851:128356851	TSS	Tulp3	1.937865991394	1.324977910838	-0.375677230612684	0.00962087572338313
chr6:137648285:137650285	TSS	Eps8	3.23183630343	1.7190175036395	-0.611134506791654	0.0386419345617258
chr6:140621662:140623662	TSS	Aebp2	2.12154857579	1.418636602877	-0.3971046357398	0.0331835966856774
chr6:140622688:140624688	TSS	Aebp2	2.080641335765	1.5410486877045	-0.297978371734631	0.0199113223517583
chr6:142701274:142703274	TSS	Abcc9	2.17758307945	1.503130640613	-0.366479161452119	0.0185681563335589
chr6:142963452:142965452	TSS	St8sia1	2.13107096015	1.627463300066	-0.267980880427073	0.00374857067864316
chr7:3703040:3705040	TSS	Rps9	2.37034628507	1.562019642075	-0.411114661234931	0.00581285413368114
chr7:4545567:4547567	TSS	Syt5	2.466942555105	1.619516706093	-0.414748218370133	0.00308289287540555
chr7:4921250:4923250	TSS	Nat14	2.28834183631	1.823391945735	-0.226157584717829	0.031737010230713
chr7:5013697:5015697	TSS	Fiz1	2.36997909656	1.452430767141	-0.480088929307333	0.00880954876057071
chr7:5013728:5015728	TSS	Fiz1	2.36997909656	1.452430767141	-0.480088929307333	0.00880954876057071
chr7:5014507:5016507	TSS	Zfp524	2.36997909656	1.452430767141	-0.480088929307333	0.00880954876057071
chr7:5079234:5081234	TSS	Epn1	2.52937600967	1.4783706244565	-0.524486940498707	0.0355128463437052
chr7:6382317:6384317	TSS	Zfp28	2.17009295491	1.392733866566	-0.436372087275327	0.00044629398711724
chr7:12964863:12966863	TSS	Zfp324	2.54267981028	1.681926019441	-0.407495432962486	0.00947838296701692
chr7:16451778:16453778	TSS	Tmem160	2.01476458135	1.653524316736	-0.196953007055951	0.0470541860059258
chr7:16780345:16782345	TSS	Slc1a5	2.465990749625	1.541087340799	-0.461634831143575	0.0283576604664576
chr7:16874316:16876316	TSS	Dact3	2.26016803482	1.672173848621	-0.299055475656901	0.0466904440264049
chr7:18990244:18992244	TSS	Mypop	2.50240112136	1.993758388522	-0.226256533701737	0.0365998498141198
chr7:19022539:19024539	TSS	Foxa3	2.48311426259	1.438009672048	-0.533063788833537	0.00170083843151641
chr7:19023376:19025376	TSS	Sympk	2.67533951497	1.496087878553	-0.565394779853069	0.0128911301080845
chr7:19093543:19095543	TSS	Six5	2.56289268986	1.718858761799	-0.394247044738653	0.00718593800262632
chr7:19180169:19182169	TSS	Eml2	1.62372430517	1.282252589182	-0.23501337305997	0.0156253325595492
chr7:19270854:19272854	TSS	Vasp	2.26437530024	1.771155622257	-0.244438557134296	0.0280114608107735
chr7:19358483:19360483	TSS	Cd3eap	1.789877242147	1.554416904461	-0.140813174537783	0.0419627848361497
chr7:19714429:19716429	TSS	Tomm40	2.185732278535	1.4712361286595	-0.390758721606587	0.0189097179686874
chr7:19860299:19862299	TSS	Ceacam16	6.218631072685	2.57394482851	-0.829037198002385	0.0369539066318116
chr7:24546149:24548149	TSS	Xrcc1	2.51531468936	1.5616372624795	-0.467838443104636	0.00148313728533939
chr7:24901985:24903985	TSS	Arhgef1	1.970861788523	1.611931830082	-0.200363178374061	0.0490670897803457
chr7:25394987:25396987	TSS	Lipe	2.552315080656	1.4331292252695	-0.561636680619278	0.0413597504948509
chr7:27177883:27179883	TSS	Rab4b	1.857023631923	1.476544481513	-0.228271412170325	0.0102539821965499
chr7:27227597:27229597	TSS	Itpkc	2.0397129178975	1.770068860617	-0.141553544510698	0.00883201998316525
chr7:27332648:27334648	TSS	Ltbp4	2.00759592191	1.787793894682	-0.115825798060115	0.0308585629273613
chr7:27859584:27861584	TSS	Zfp607	2.23405755763	1.730239475177	-0.254177766339704	0.0455497071885764
chr7:28300785:28302785	TSS	Dll3	2.293685268705	1.5151370957615	-0.408813065270137	0.0219330884911925
chr7:28311046:28313046	TSS	Timm50	2.905662306135	1.612731435608	-0.572296680823678	0.00657122204534053
chr7:28378228:28380228	TSS	Zfp36	2.57104823224	1.966057230862	-0.266685888744746	0.0254349132464386
chr7:28391690:28393690	TSS	Med29	2.0284901941	1.392113370441	-0.372084523477595	0.0482202220458755
chr7:28391995:28393995	TSS	Paf1	2.0284901941	1.392113370441	-0.372084523477595	0.0482202220458755
chr7:28546254:28548254	TSS	Nccrp1	1.983107356873	1.312402592835	-0.407041565204455	0.000377617026673071
chr7:28740781:28742781	TSS	Mrps12	1.821276286698	1.511391876396	-0.185967756246279	0.0449757706785427
chr7:28740967:28742967	TSS	Sars2	1.821276286698	1.511391876396	-0.185967756246279	0.0449757706785427
chr7:29982954:29984954	TSS	Zfp568	2.10898935254	1.673356712175	-0.230350493006951	0.00147854850248449
chr7:30231029:30233029	TSS	Tbcb	2.35456141627	1.681834243319	-0.33333063935536	0.0120842655273731
chr7:30534060:30536060	TSS	Arhgap33	2.566369239885	1.644114142778	-0.438075638015558	0.000286444039952724
chr7:30564426:30566426	TSS	Igflr1	5.50623777172	2.97089381326	-0.598160812544703	0.00356019778937696
chr7:30955803:30957803	TSS	Usf2	1.842785913984	1.450234309381	-0.238414329689034	0.0313524022774855
chr7:31053853:31055853	TSS	Fxyd1	2.571658728945	1.739681382705	-0.385948370898343	0.02029271601352
chr7:35185384:35187384	TSS	Slc7a10	2.29960845587	1.529467550605	-0.402259398331443	0.0253193466176071
chr7:35584582:35586582	TSS	Rgs9bp	2.62782780333	1.534071088568	-0.52560465459227	0.0213674546029389
chr7:38106490:38108490	TSS	Ccne1	2.224424026	1.560108431199	-0.35106877920274	0.000932219049484053
chr7:44309263:44311263	TSS	Shank1	2.12197912772	1.319338314181	-0.466472987214814	0.0358015591419419
chr7:44374030:44376030	TSS	1700008O03Rik	2.763448763295	1.5909178058655	-0.538554087629585	0.0224006705547399
chr7:44383125:44385125	TSS	Syt3	2.1697476845	1.439019537191	-0.404973833123321	0.0195235337305159
chr7:44589885:44591885	TSS	Kcnc3	2.09381401999	1.5366419495525	-0.306943301398977	0.033303202457052
chr7:44985420:44987420	TSS	Prmt1	2.24217835782	1.615399923966	-0.324959540970773	0.0119939446345282
chr7:44985899:44987899	TSS	Gm15545	2.24217835782	1.615399923966	-0.324959540970773	0.0119939446345282
chr7:45017006:45019006	TSS	Rras	2.53296695562	1.335063609783	-0.619386701103896	0.0468417830375246
chr7:45210883:45212883	TSS	Dkkl1	3.27207305434	1.790185772503	-0.585464841891996	0.0333176128199775
chr7:45394742:45396742	TSS	Snrnp70	1.9918241156155	1.556216292119	-0.245548400489974	0.0267392348773217
chr7:45525268:45527268	TSS	Ppp1r15a	1.530887582996	1.210574554835	-0.233680431869416	0.0222363553005535
chr7:45525329:45527329	TSS	Plekha4	1.530887582996	1.210574554835	-0.233680431869416	0.0222363553005535
chr7:45704246:45706246	TSS	Dbp	1.907062234287	1.344738933854	-0.345853434055115	0.0122589848152879
chr7:45717002:45719002	TSS	Sphk2	2.39666045475	1.522030077319	-0.446389103846488	0.000335021209443579
chr7:45717070:45719070	TSS	Rpl18	2.39666045475	1.522030077319	-0.446389103846488	0.000335021209443579
chr7:46032695:46034695	TSS	Nomo1	2.03792026671	1.370118236471	-0.391898172286308	0.0450973541788538
chr7:46795093:46797093	TSS	Gtf2h1	1.546445893869	1.392305980437	-0.104901618118679	0.0494276356292678
chr7:46795670:46797670	TSS	Gtf2h1	1.546445893869	1.392305980437	-0.104901618118679	0.0494276356292678
chr7:49909298:49911298	TSS	Slc6a5	3.29537156848	1.454605322012	-0.775063243003413	0.01937524432214
chr7:56049154:56051154	TSS	Herc2	2.95206905112	1.349674317521	-0.744997828220155	0.0372590129232099
chr7:57385871:57387871	TSS	Gabrg3	2.1928127870715	1.5365949523015	-0.351915307002782	0.0328619729953279
chr7:57386271:57388271	TSS	Gm9962	2.1928127870715	1.5365949523015	-0.351915307002782	0.0328619729953279
chr7:57509009:57511009	TSS	Gabra5	2.58979322711	1.582586926708	-0.482796995130149	0.000497976060740712
chr7:57590172:57592172	TSS	Gabrb3	2.00975761323	1.278796536688	-0.444548602953809	0.000104655959331671
chr7:62375978:62377978	TSS	Magel2	3.09871522161	2.01899968218	-0.421952203171928	0.000229103885807738
chr7:63937915:63939915	TSS	Klf13	2.36228323779	1.560565663738	-0.408742520640915	0.00798259592233241
chr7:66108514:66110514	TSS	Chsy1	2.50369147702	1.745632947704	-0.356790140524626	0.00172137243108671
chr7:68748238:68750238	TSS	Arrdc4	2.16471343202	1.546791221008	-0.332976659753275	0.0123346965983974
chr7:73374774:73376774	TSS	A730056A06Rik	2.177463934485	1.6905700458405	-0.251752642878038	0.0067653448345362
chr7:73374519:73376519	TSS	Rgma	2.17805792872	1.6905700458405	-0.252021071080055	0.00169034474794212
chr7:73739306:73741306	TSS	Fam174b	2.175473421905	1.770905011331	-0.205032749604937	0.0301652880539666
chr7:79391337:79393337	TSS	Fanci	2.05465600429	1.388791091809	-0.386743222066831	0.00714013129859895
chr7:81344234:81346234	TSS	Rps17	2.444947538365	1.69506789458	-0.362259347063145	0.0257516128566799
chr7:81453758:81455758	TSS	Cpeb1	2.0551991009235	1.6164567055645	-0.238988847801975	0.0218457358637564
chr7:81705925:81707925	TSS	Homer2	1.669595220289	1.354134472075	-0.208656712278648	0.037034680018683
chr7:82647528:82649528	TSS	Fam154b	2.35632157215	1.601503415851	-0.381430790187739	0.0123285129580489
chr7:82647613:82649613	TSS	Eftud1	2.35632157215	1.601503415851	-0.381430790187739	0.0123285129580489
chr7:83883341:83885341	TSS	Mesdc1	2.22519258136	1.483202059138	-0.400168047984428	0.0437494614121383
chr7:97737247:97739247	TSS	Aqp11	1.977007150211	1.622647881549	-0.196885126788797	0.0251915214458687
chr7:98702362:98704362	TSS	Prkrir	2.24292900776	1.703260355478	-0.273513814268244	0.00587483478364937
chr7:99266218:99268218	TSS	Gm26705	2.54798891596	1.5452903979015	-0.489924308200985	0.0213852078696711
chr7:99266446:99268446	TSS	Map6	2.54798891596	1.5452903979015	-0.489924308200985	0.0213852078696711
chr7:99267345:99269345	TSS	Map6	2.56983500851	1.77967231773	-0.363334341806049	0.000341780511455346
chr7:105639416:105641416	TSS	Arfip2	2.0331518732065	1.3078310919855	-0.434196036781838	0.0169319165478796
chr7:105810087:105812087	TSS	Mrpl17	2.229852082805	1.8109385023295	-0.207342385926469	0.0257082497826623
chr7:107757032:107759032	TSS	Cyb5r2	2.83231193673	2.02486700641	-0.332474854137457	0.0429654632084327
chr7:109985230:109987230	TSS	Tmem41b	2.16357091002	1.507909749679	-0.357164436429173	0.00385700395254903
chr7:113206464:113208464	TSS	Arntl	2.63287011483	1.938996451389	-0.303540645113291	0.0258309621674753
chr7:118532356:118534356	TSS	Coq7	2.17363239612	1.674966593464	-0.259141471483836	0.0291834476570365
chr7:119719798:119721798	TSS	Thumpd1	2.4697417295	1.9518939418345	-0.234233585106395	0.0149394663617902
chr7:121706253:121708253	TSS	Usp31	1.763758027316	1.212064030142	-0.37078426500089	0.0269348122685964
chr7:122158436:122160436	TSS	Plk1	2.125530492395	1.3922613897855	-0.416891690678974	0.00336902455158049
chr7:123368915:123370915	TSS	Arhgap17	2.29081463449	1.623439194303	-0.340997528202095	0.0140220493604551
chr7:126502302:126504302	TSS	Atxn2l	2.529100136395	1.291627300984	-0.6477681832546	0.0312997543959809
chr7:126694783:126696783	TSS	Slx1b	2.44777024227	2.038346420485	-0.182529279804135	0.0137068169533713
chr7:126703220:126705220	TSS	Coro1a	2.0097970834905	1.322971627182	-0.412165089109895	0.0383310573039388
chr7:126703816:126705816	TSS	Coro1a	2.0097970834905	1.322971627182	-0.412165089109895	0.0383310573039388
chr7:127025479:127027479	TSS	Maz	2.30427674641	1.597347792457	-0.362376721240474	0.0210209294413363
chr7:127195077:127197077	TSS	Cd2bp2	2.765969676805	1.5254005705665	-0.578169225551377	0.00623214257382991
chr7:127392621:127394621	TSS	E430018J23Rik	1.9844349650085	1.482581962498	-0.289501328089238	0.00616730446268372
chr7:127587595:127589595	TSS	Gm166	1.913381717794	1.481842211564	-0.254203855303058	0.00158541940015906
chr7:127587697:127589697	TSS	Rnf40	1.913381717794	1.481842211564	-0.254203855303058	0.00158541940015906
chr7:127966478:127968478	TSS	Fus	2.51352002543	1.6566104695835	-0.410974935614683	0.00305516242680362
chr7:128237031:128239031	TSS	9130023H24Rik	2.34668570224	1.6689252020625	-0.33756283481117	0.0426977203334842
chr7:128236356:128238356	TSS	Armc5	2.34668570224	1.6689252020625	-0.33756283481117	0.0426977203334842
chr7:130935202:130937202	TSS	Htra1	2.247342401245	1.7204175163765	-0.265603209775035	0.0113876146062138
chr7:132153741:132155741	TSS	Cpxm2	2.56062224269	1.497390042259	-0.52401625513776	0.0466019781751909
chr7:133759269:133761269	TSS	Dhx32	1.78210818016	1.478072957901	-0.186514312784366	0.0276630706260199
chr7:134669686:134671686	TSS	Dock1	2.18939921801	1.383524401099	-0.451101060543783	0.024225812362301
chr7:137436647:137438647	TSS	Glrx3	2.645256339855	1.5914395794095	-0.497471039001753	0.0128485958573434
chr7:137436673:137438673	TSS	Gm12669	2.645256339855	1.5914395794095	-0.497471039001753	0.0128485958573434
chr7:138396730:138398730	TSS	Tcerg1l	2.40103613587	1.542860315691	-0.435191862017236	0.00347822450344806
chr7:138845267:138847267	TSS	Mapk1ip1	2.363823368155	1.7454262185845	-0.300978140420606	0.00833420056679846
chr7:138845385:138847385	TSS	Ppp2r2d	2.363823368155	1.7454262185845	-0.300978140420606	0.00833420056679846
chr7:139247481:139249481	TSS	Pwwp2b	2.09517423466	1.49429395502	-0.334801841324337	0.00328030015320321
chr7:140136563:140138563	TSS	Mtg1	2.716480989515	1.6338959812655	-0.497697103272075	0.0156954444616337
chr7:141454187:141456187	TSS	Pnpla2	2.00925883659	1.44895736389	-0.324040742520511	0.00949894513639329
chr7:141901406:141903406	TSS	Tollip	2.435376386575	1.668972186447	-0.373459605826657	0.00105023275148371
chr7:141948750:141950750	TSS	Brsk2	2.367977290615	1.582128158121	-0.397887672971093	0.0209812066315565
chr7:142968264:142970264	TSS	Ascl2	1.961375425309	1.519415120424	-0.253942487534498	0.047449202336447
chr8:3620296:3622296	TSS	Xab2	2.24333988995	1.860782273452	-0.186426037660092	0.0161316420975935
chr8:3620550:3622550	TSS	Pet100	2.24333988995	1.860782273452	-0.186426037660092	0.0161316420975935
chr8:11006849:11008849	TSS	9530052E02Rik	2.49995732302	1.356899443038	-0.592740643127534	0.0490391116095326
chr8:11549771:11551771	TSS	Cars2	1.916874561339	1.5459151869295	-0.214254633620185	0.0102753518649866
chr8:11554761:11556761	TSS	Ing1	2.06905379197	1.611609577273	-0.248566178868502	0.0298646627022038
chr8:11555062:11557062	TSS	Ing1	2.06905379197	1.611609577273	-0.248566178868502	0.0298646627022038
chr8:11555064:11557064	TSS	Ing1	2.06905379197	1.611609577273	-0.248566178868502	0.0298646627022038
chr8:11555456:11557456	TSS	Ing1	2.11005619354	1.6534699769585	-0.242637460666853	0.0273790430736158
chr8:11634757:11636757	TSS	Ankrd10	1.933733786976	1.5573120866345	-0.215649816112097	0.0431785851044353
chr8:13287126:13289126	TSS	Dcun1d2	2.134364890515	1.6244503481885	-0.271316630344609	0.0017729540746896
chr8:13287012:13289012	TSS	Tmco3	2.134364890515	1.6244503481885	-0.271316630344609	0.0017729540746896
chr8:18949871:18951871	TSS	Xkr5	2.40964695943	1.3871480194105	-0.538611616227832	0.0218946764615971
chr8:23152270:23154270	TSS	Nkx63	4.7795448012	2.044100897245	-0.801754377305482	0.0468440426651498
chr8:23668660:23670660	TSS	Zmat4	2.20498122978	1.443556995004	-0.417385916147872	0.00885646244880211
chr8:27173646:27175646	TSS	Rab11fip1	1.987111294941	1.4052930891185	-0.343012294499084	0.0290196489967278
chr8:33385324:33387324	TSS	Purg	2.56046023919	1.859718863439	-0.317064697823769	0.0447689958470176
chr8:35588020:35590020	TSS	Gm16793	2.918923355805	1.803041173795	-0.472634715917498	0.00595562645065375
chr8:46293671:46295671	TSS	Helt	1.806975908861	1.421623895825	-0.238711538343463	0.0370524848771399
chr8:47674159:47676159	TSS	Ing2	2.15909294135	1.729553091505	-0.220920004657578	0.0347297159965817
chr8:64848924:64850924	TSS	Klhl2	1.893262937529	1.633500712377	-0.147309120166827	0.0214905627712747
chr8:68275527:68277527	TSS	Sh2d4a	2.20083313161	1.5596113201715	-0.341035119470903	0.0118338539529528
chr8:69901558:69903558	TSS	Ndufa13	2.29145345877	1.677219233284	-0.309541387333759	0.0364637658752368
chr8:69973383:69975383	TSS	Gatad2a	2.18246320118	1.41199152143	-0.42870017246485	0.00958949251233159
chr8:70211281:70213281	TSS	Slc25a42	2.49034078027	1.611540922661	-0.42848620279861	0.0497113121871009
chr8:70352273:70354273	TSS	Upf1	2.49079235663	1.698714298044	-0.378124740631369	0.0230060740519037
chr8:70492155:70494155	TSS	Crlf1	2.33988951141	1.798942706136	-0.261400693162062	0.0345335353174218
chr8:70630635:70632635	TSS	Gdf15	1.9548737102885	1.5511371062855	-0.2303111000653	0.0380322834020536
chr8:70765663:70767663	TSS	Ifi30	2.209569086595	1.7952673574035	-0.20690069868514	0.0410102198521282
chr8:70775712:70777712	TSS	Pik3r2	2.52371836263	1.866880223832	-0.299202090951015	0.00606530422360255
chr8:70838720:70840720	TSS	Arrdc2	2.09458486889	1.481725063977	-0.342733049661438	0.00299841168873524
chr8:70856008:70858008	TSS	Kcnn1	2.32128887277	1.5900998713115	-0.373876926738563	0.0376782259843372
chr8:70891757:70893757	TSS	Slc5a5	2.090264141598	1.594257899265	-0.269237766435955	0.0147743955657694
chr8:71365847:71367847	TSS	Use1	1.999744015606	1.586465715472	-0.230481946748703	0.0223468925043497
chr8:71366216:71368216	TSS	Use1	1.999744015606	1.586465715472	-0.230481946748703	0.0223468925043497
chr8:71380952:71382952	TSS	Nr2f6	2.88955166096	1.869034460533	-0.428916142052217	0.0028281125298653
chr8:71468193:71470193	TSS	Dda1	2.073214537595	1.418287272797	-0.375155048093456	0.0276479714301439
chr8:71485067:71487067	TSS	Ano8	1.8536398192715	1.5736882699945	-0.163364312949073	0.000996193548798971
chr8:71881067:71883067	TSS	Zfp709	2.12128811418	1.577123351641	-0.294269454639062	0.00857856713226228
chr8:72547310:72549310	TSS	Med26	2.64502232201	1.690681176346	-0.440224358527221	0.0115097731800782
chr8:75212943:75214943	TSS	Rasd2	2.823539813255	1.6188866516375	-0.542340169786761	0.00239246125127261
chr8:76899173:76901173	TSS	Gm10649	2.389860581945	1.7440551990515	-0.312442447841947	0.00835851584592537
chr8:79638675:79640675	TSS	Otud4	2.32822086625	1.663138147208	-0.333261286093025	0.0273833015381854
chr8:82862355:82864355	TSS	Rnf150	2.33384272503	1.7385801838965	-0.292338273526907	0.000213662274625866
chr8:83714176:83716176	TSS	Ddx39	2.6171888441	1.479152361221	-0.555635590805147	0.0404376035766711
chr8:84256324:84258324	TSS	Mri1	2.271618785035	1.748277038651	-0.260375775561332	0.0196605465150593
chr8:84686862:84688862	TSS	Nacc1	2.32489946445	1.703593709274	-0.308455657429676	0.0490135499759224
chr8:84688246:84690246	TSS	Trmt1	2.73332086272	1.541849860256	-0.557391074962547	0.0456719172953209
chr8:84799338:84801338	TSS	Nfix	2.33874664446	1.8519103549395	-0.232343658567266	0.00862271556132921
chr8:84912334:84914334	TSS	LOC100503676	1.792187753156	1.3356110830065	-0.291947592582184	0.0288086021743431
chr8:84965011:84967011	TSS	Rnaseh2a	2.230987576	1.648669799266	-0.300190310848815	0.0275900591571927
chr8:87958595:87960595	TSS	Zfp423	2.35612328893	1.9253791748585	-0.201211662361327	0.0305565368763331
chr8:88526632:88528632	TSS	Nkd1	3.55365524117	1.396206271237	-0.871720941899194	0.0470324445182886
chr8:90827834:90829834	TSS	Chd9	2.0385655867195	1.518144439929	-0.292641875717315	0.0193239822123334
