name_comb,median_WT,median_KO,rratio,pvals
"chr7:127253801:127255801:+:NM_177362||9:0||TES:1000:1000||Zfp771:+:127244525:127254801||127253858, 127253953, 127254087, 127254194, 127254325, 127254373, 127254457, 127254596, 127254724||Neil1_vs_WT||chr7:127253801:127255801:+:NM_177362||9:0||TES:1000:1000||Zfp771:+:127244525:127254801||127253858, 127253953, 127254087, 127254194, 127254325, 127254373, 127254457, 127254596, 127254724||",1.29167106392,1.9081960565599998,0.3853441217568544,0.0010648123229182874
"chr7:131555582:131557582:+:NM_145998||5:0||TES:1000:1000||Hmx2:+:131554061:131556582||131555591, 131555878, 131555902, 131556906, 131557373||Neil1_vs_WT||chr7:131555582:131557582:+:NM_145998||6:0||TES:1000:1000||Hmx2:+:131554061:131556582||131555591, 131555878, 131555902, 131556066, 131556906, 131557373||",1.110890922052,1.6388669005825,0.3840163480467197,0.0032924309579857136
"chr7:139100791:139102791:+:NM_011993||5:0||TES:1000:1000||Dpysl4:+:139086000:139101791||139101738, 139102236, 139102594||Neil1_vs_WT||chr7:139100791:139102791:+:NM_011993||5:0||TES:1000:1000||Dpysl4:+:139086000:139101791||139101738, 139102236, 139102594||",1.153751365134,1.4812594792179998,0.2485819857523512,0.028246911504863643
"chr8:4258730:4260730:-:NM_011592||6:0||TES:1000:1000||Timm44:-:4259730:4275905||4258872, 4259174, 4259337||Neil1_vs_WT||chr8:4258730:4260730:-:NM_011592||6:0||TES:1000:1000||Timm44:-:4259730:4275905||4258872, 4259174, 4259337||",1.2480531012729998,1.717768018064,0.31675202103625405,0.013455974173637163
"chr8:13034809:13036809:+:NM_010172||3:0||TES:1000:1000||F7:+:13026033:13035809||13035487, 13035826||Neil1_vs_WT||chr8:13034809:13036809:+:NM_010172||5:0||TES:1000:1000||F7:+:13026033:13035809||13034844, 13035006, 13035487, 13035826||",1.22858173140945,2.4723186809775,0.6721266778242669,0.03509734703273171
"chr8:23171945:23173945:-:NM_018743||5:0||TES:1000:1000||Agpat6:-:23172945:23208453||23171947, 23172130, 23172649, 23172763, 23173687||Neil1_vs_WT||chr8:23171945:23173945:-:NM_018743||5:0||TES:1000:1000||Agpat6:-:23172945:23208453||23171947, 23172130, 23172649, 23172763, 23173687||",1.372312310259,2.13441568524,0.4346521178484241,0.02532042401209681
"chr8:46291047:46293047:-:NM_173789||6:0||TES:1000:1000||Helt:-:46292047:46294671||46291518, 46292313, 46292360, 46292492||Neil1_vs_WT||chr8:46291047:46293047:-:NM_173789||6:0||TES:1000:1000||Helt:-:46292047:46294671||46291518, 46292313, 46292360, 46292492||",1.346547916366,2.43320352338,0.5749878659148144,0.019433124469382286
"chr8:69879365:69881365:-:NM_026818||5:0||TES:1000:1000||Cilp2:-:69880365:69887392||69880310, 69880415, 69880524, 69880908||Neil1_vs_WT||chr8:69879365:69881365:-:NM_026818||5:0||TES:1000:1000||Cilp2:-:69880365:69887392||69880310, 69880415, 69880524, 69880908||",1.294883513147,2.4671246791100003,0.6231996880685788,0.04063111128066047
"chr8:70330592:70332592:+:NM_001163282||6:0||TES:1000:1000||Gdf1:+:70315774:70331592||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330592:70332592:+:NM_001163282||6:0||TES:1000:1000||Gdf1:+:70315774:70331592||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",1.7109749824745,1.984939117166,0.1482524362339203,0.03251638697477669
"chr8:70330588:70332588:+:NM_138647||6:0||TES:1000:1000||Cers1:+:70315774:70331588||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330588:70332588:+:NM_138647||6:0||TES:1000:1000||Cers1:+:70315774:70331588||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",1.7109749824745,1.984939117166,0.1482524362339203,0.03251638697477669
"chr8:70330521:70332521:-:NM_001122829||6:0||TES:1000:1000||Upf1:-:70331521:70353273||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330521:70332521:-:NM_001122829||6:0||TES:1000:1000||Upf1:-:70331521:70353273||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",1.7109749824745,1.984939117166,0.1482524362339203,0.03251638697477669
"chr8:70596290:70598290:+:NM_023627||7:0||TES:1000:1000||Isyna1:+:70594480:70597290||70596422, 70596624, 70596849, 70597142, 70597212, 70597646, 70597729||Neil1_vs_WT||chr8:70596290:70598290:+:NM_023627||7:0||TES:1000:1000||Isyna1:+:70594480:70597290||70596422, 70596624, 70596849, 70597142, 70597212, 70597646, 70597729||",1.167314990655,1.957995557489,0.5059852802810615,0.00941490814046942
"chr8:70596489:70598489:-:NM_133772||6:0||TES:1000:1000||Ssbp4:-:70597489:70608314||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||Neil1_vs_WT||chr8:70596489:70598489:-:NM_133772||6:0||TES:1000:1000||Ssbp4:-:70597489:70608314||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||",1.3097758788935,2.0690585078695,0.4494346523467284,0.014584034485934426
"chr8:70628393:70630393:-:NM_011819||5:0||TES:1000:1000||Gdf15:-:70629393:70631635||70629293, 70629625, 70629847, 70629903||Neil1_vs_WT||chr8:70628393:70630393:-:NM_011819||6:0||TES:1000:1000||Gdf15:-:70629393:70631635||70629236, 70629293, 70629625, 70629847, 70629903||",1.3182446952705,1.996642180479,0.40930355130451546,0.006567293807560552
"chr8:71595267:71597267:+:NM_025396||4:0||TES:1000:1000||Pgls:+:71592183:71596267||71595966, 71596148, 71596355||Neil1_vs_WT||chr8:71595267:71597267:+:NM_025396||4:0||TES:1000:1000||Pgls:+:71592183:71596267||71595966, 71596148, 71596355||",1.496787543307,2.20969386194,0.3846809092978529,0.009189566284131109
"chr8:72757203:72759203:+:NM_009188||3:0||TES:1000:1000||Sin3b:+:72723269:72758203||72757203, 72757589, 72757887||Neil1_vs_WT||chr8:72757203:72759203:+:NM_009188||4:0||TES:1000:1000||Sin3b:+:72723269:72758203||72757203, 72757589, 72757887, 72758054||",2.0213629386300003,2.77480759703,0.3141859334642356,0.029945697828964998
"chr8:83669103:83671103:+:NM_013641||5:0||TES:1000:1000||Ptger1:+:83666639:83670103||83669228, 83669505, 83670174, 83670236, 83670800||Neil1_vs_WT||chr8:83669103:83671103:+:NM_013641||8:0||TES:1000:1000||Ptger1:+:83666639:83670103||83669112, 83669228, 83669505, 83670174, 83670236, 83670738, 83670800, 83670887||",1.5117028401150001,1.84074613768,0.19630025676418866,0.027170318795934574
"chr8:83995442:83997442:+:NM_008854&NM_001277898||6:0||TES:1000:1000||Prkaca:+:83972977&83976882:83996442||83995476, 83996045, 83996322, 83996847||Neil1_vs_WT||chr8:83995442:83997442:+:NM_008854&NM_001277898||6:0||TES:1000:1000||Prkaca:+:83972977&83976882:83996442||83995476, 83996045, 83996322, 83996847||",1.2452504089704999,1.814117757633,0.3718855120951687,0.017066195689874504
"chr8:84171597:84173597:+:NM_001163752||6:0||TES:1000:1000||4930432K21Rik:+:84148037:84172597||84171900, 84171922, 84172160, 84172444, 84172744||Neil1_vs_WT||chr8:84171597:84173597:+:NM_001163752||6:0||TES:1000:1000||4930432K21Rik:+:84148037:84172597||84171900, 84171922, 84172160, 84172444, 84172744||",1.504014531811,2.2398234488499997,0.393077329115128,0.008936017109089518
"chr8:104292541:104294541:-:NM_181990||4:0||TES:1000:1000||Cmtm1:-:104293541:104310145||104292554, 104292744, 104293313, 104293900||Neil1_vs_WT||chr8:104292541:104294541:-:NM_181990||4:0||TES:1000:1000||Cmtm1:-:104293541:104310145||104292554, 104292744, 104293313, 104293900||",1.2512384459875,2.221398130405,0.5587453009121597,0.0007252504646176008
"chr8:105274845:105276845:+:NM_011939||5:0||TES:1000:1000||Hsf4:+:105269800:105275845||105276042, 105276262, 105276480||Neil1_vs_WT||chr8:105274845:105276845:+:NM_011939||5:0||TES:1000:1000||Hsf4:+:105269800:105275845||105276042, 105276262, 105276480||",1.136589297987,1.5507394175770002,0.3082243844538988,0.020057544247030618
"chr8:105621218:105623218:+:NM_001081241||6:0||TES:1000:1000||Fam65a:+:105605228:105622218||105621300, 105621638, 105621913, 105622831, 105623168||Neil1_vs_WT||chr8:105621218:105623218:+:NM_001081241||6:0||TES:1000:1000||Fam65a:+:105605228:105622218||105621300, 105621638, 105621913, 105622831, 105623168||",1.467992078389,1.858578935288,0.234828509773653,0.022011586819752026
"chr8:107047708:107049708:-:NM_139229||5:0||TES:1000:1000||Cog8:-:107048708:107056737||107048567, 107048645, 107048995||Neil1_vs_WT||chr8:107047708:107049708:-:NM_139229||5:0||TES:1000:1000||Cog8:-:107048708:107056737||107048567, 107048645, 107048995||",1.217158094401,2.10074619959,0.5326181992586411,0.0066039070675146866
"chr8:109951908:109953908:-:NM_028584||4:0||TES:1000:1000||Marveld3:-:109952908:109962205||109952020, 109952577, 109953056, 109953878||Neil1_vs_WT||chr8:109951908:109953908:-:NM_028584||4:0||TES:1000:1000||Marveld3:-:109952908:109962205||109952020, 109952577, 109953056, 109953878||",1.5419697114265,3.18305332831,0.6946351808583003,0.016460780019431444
"chr8:111068496:111070496:-:NM_181549||6:0||TES:1000:1000||Clec18a:-:111069496:111081708||111068789, 111069184, 111069907, 111070049, 111070467||Neil1_vs_WT||chr8:111068496:111070496:-:NM_181549||7:0||TES:1000:1000||Clec18a:-:111069496:111081708||111068789, 111069184, 111069907, 111070049, 111070296, 111070467||",1.4643173037189998,3.17774789597,0.738219097985006,0.0206012944417758
"chr8:119597454:119599454:+:NM_026648||4:0||TES:1000:1000||Dnaaf1:+:119575234:119598454||119597625, 119599036, 119599436||Neil1_vs_WT||chr8:119597454:119599454:+:NM_026648||4:0||TES:1000:1000||Dnaaf1:+:119575234:119598454||119597625, 119599036, 119599436||",1.28289634529,1.626203400205,0.23602288333127225,0.018450832618886658
"chr8:119615926:119617926:+:NM_029428||10:0||TES:1000:1000||Adad2:+:119612746:119616926||119615978, 119616079, 119616157, 119617278, 119617363, 119617519||Neil1_vs_WT||chr8:119615926:119617926:+:NM_029428||9:0||TES:1000:1000||Adad2:+:119612746:119616926||119615978, 119616079, 119616157, 119617278, 119617363, 119617519||",1.442681497903,2.2859675517649998,0.4523279303731128,0.0033154877040442255
"chr8:119875989:119877989:+:NM_146219||5:0||TES:1000:1000||Klhl36:+:119862304:119876989||119876197, 119876281, 119876404||Neil1_vs_WT||chr8:119875989:119877989:+:NM_146219||5:0||TES:1000:1000||Klhl36:+:119862304:119876989||119876197, 119876281, 119876404||",1.41012315999,2.13547671116,0.4091570270362937,0.014757682845645409
"chr8:120165396:120167396:-:NM_001033980||5:0||TES:1000:1000||Fam92b:-:120166396:120177469||120166100, 120166239, 120166295, 120166441, 120167270||Neil1_vs_WT||chr8:120165396:120167396:-:NM_001033980||5:0||TES:1000:1000||Fam92b:-:120166396:120177469||120166100, 120166239, 120166295, 120166441, 120167270||",1.7691178529129998,2.8315322292799996,0.4618540238385517,0.013400615015869156
"chr8:122336247:122338247:+:NM_009569||5:0||TES:1000:1000||Zfpm1:+:122282140:122337247||122336669, 122336906, 122337591, 122337712, 122337765||Neil1_vs_WT||chr8:122336247:122338247:+:NM_009569||5:0||TES:1000:1000||Zfpm1:+:122282140:122337247||122336669, 122336906, 122337591, 122337712, 122337765||",1.233106077173,1.7704122557929998,0.3577845173925777,0.041064946413697
"chr8:122480697:122482697:-:NM_001037298||6:0||TES:1000:1000||Piezo1:-:122481697:122551329||122481959, 122482074, 122482315, 122482567||Neil1_vs_WT||chr8:122480697:122482697:-:NM_001037298||6:0||TES:1000:1000||Piezo1:-:122481697:122551329||122481959, 122482074, 122482315, 122482567||",1.1633634144965,2.388068235795,0.6896964052218079,0.0009606485061855722
"chr9:21970526:21972526:-:NM_023622||4:0||TES:1000:1000||Rgl3:-:21971526:21989453||21970910, 21971753, 21972194||Neil1_vs_WT||chr9:21970526:21972526:-:NM_023622||4:0||TES:1000:1000||Rgl3:-:21971526:21989453||21970910, 21971753, 21972194||",2.1137202247699998,2.98366172217,0.3413287473669626,0.040263099627986604
"chr9:22013245:22015245:+:NM_008925||5:0||TES:1000:1000||Prkcsh:+:22002987:22014245||22014154, 22014720, 22014846, 22014948||Neil1_vs_WT||chr9:22013245:22015245:+:NM_008925||5:0||TES:1000:1000||Prkcsh:+:22002987:22014245||22014154, 22014720, 22014846, 22014948||",1.5749442621665002,3.303993754285,0.7087810856740726,0.011836391100532346
"chr9:22014004:22016004:-:NM_010487||7:0||TES:1000:1000||Elavl3:-:22015004:22052023||22014154, 22014720, 22014846, 22014948||Neil1_vs_WT||chr9:22014004:22016004:-:NM_010487||7:0||TES:1000:1000||Elavl3:-:22015004:22052023||22014154, 22014720, 22014846, 22014948||",1.5749442621665002,3.303993754285,0.7087810856740726,0.011836391100532346
"chr9:42962841:42964841:-:NM_027144||3:0||TES:1000:1000||Arhgef12:-:42963841:43105718||42962938, 42962969, 42963632||Neil1_vs_WT||chr9:42962841:42964841:-:NM_027144||4:0||TES:1000:1000||Arhgef12:-:42963841:43105718||42962938, 42962969, 42963632, 42963708||",1.543607977705,2.0456305920299998,0.2797376683501233,0.03376031771685752
"chr9:45317265:45319265:-:NR_040720||5:0||TES:1000:1000||1700003G13Rik:-:45318265:45322079||45318058, 45318539, 45319025, 45319151||Neil1_vs_WT||chr9:45317265:45319265:-:NR_040720||4:0||TES:1000:1000||1700003G13Rik:-:45318265:45322079||45318058, 45318539, 45319025, 45319151||",1.4203994893599998,2.8916388400449997,0.6823869540547475,0.0015986744076178414
"chr9:55545178:55547178:+:NM_027397||6:0||TES:1000:1000||Isl2:+:55541148:55546178||55545524, 55545629, 55545900, 55546256||Neil1_vs_WT||chr9:55545178:55547178:+:NM_027397||7:0||TES:1000:1000||Isl2:+:55541148:55546178||55545524, 55545629, 55545900, 55546256, 55547152||",1.0315984223174999,1.45987943177,0.3437967620301063,0.03003642083728966
"chr9:58195296:58197296:-:NM_001161535&NM_001161538&NM_001161539&NM_001161540&NM_001161541&NM_177193||5:0||TES:1000:1000||Islr2:-:58196296:58201715&58202534&58202344&58201799&58204319&58202285||58196157, 58196765, 58196892, 58196962||Neil1_vs_WT||chr9:58195296:58197296:-:NM_001161535&NM_001161538&NM_001161539&NM_001161540&NM_001161541&NM_177193||5:0||TES:1000:1000||Islr2:-:58196296:58201715&58202534&58202344&58201799&58204319&58202285||58196157, 58196765, 58196892, 58196962||",1.2763773091235,1.868825922922,0.37673153058106057,0.03702513433634085
"chr9:58261524:58263524:+:NM_026942||3:0||TES:1000:1000||Stoml1:+:58253163:58262524||58261590, 58261970, 58262384||Neil1_vs_WT||chr9:58261524:58263524:+:NM_026942||4:0||TES:1000:1000||Stoml1:+:58253163:58262524||58261590, 58261970, 58262154, 58262384||",1.173210870624,2.0749629072360003,0.5552363255675951,0.031485393892082554
"chr9:105773111:105775111:-:NM_172927||5:0||TES:1000:1000||Col6a6:-:105774111:105809648||105773216, 105774188, 105774474, 105774637, 105774773||Neil1_vs_WT||chr9:105773111:105775111:-:NM_172927||5:0||TES:1000:1000||Col6a6:-:105774111:105809648||105773216, 105774188, 105774474, 105774637, 105774773||",1.418074176424,2.3080175194,0.4776819335784999,0.043490498472748544
"chr9:108514941:108516941:+:NM_133794&NM_001168270||3:0||TES:1000:1000||Qars:+:108508004&108509478:108515941||108515030, 108516782, 108516903||Neil1_vs_WT||chr9:108514941:108516941:+:NM_133794&NM_001168270||5:0||TES:1000:1000||Qars:+:108508004&108509478:108515941||108515030, 108515569, 108515752, 108516782, 108516903||",1.445196569695,2.15713368419,0.3952647671474308,0.010528200827631746
"chr9:108577825:108579825:-:NM_028944||6:0||TES:1000:1000||P4htm:-:108578825:108597600||108578532, 108578869, 108579809||Neil1_vs_WT||chr9:108577825:108579825:-:NM_028944||6:0||TES:1000:1000||P4htm:-:108578825:108597600||108578532, 108578869, 108579809||",1.248797329287,2.1173672090299998,0.5160590754587795,0.0006883264293371713
"chr9:122381021:122383021:-:NR_045967||3:0||TES:1000:1000||A730085K08Rik:-:122382021:122398801||122382181, 122382825||Neil1_vs_WT||chr9:122381021:122383021:-:NR_045967||4:0||TES:1000:1000||A730085K08Rik:-:122382021:122398801||122381696, 122382181, 122382825||",1.9635387242425,3.55789867431,0.5775162643283712,0.010796986126632097
"chr9:123851314:123853314:-:NM_011798||5:0||TES:1000:1000||Xcr1:-:123852314:123862029||123851575, 123851759, 123851904, 123852149, 123853124||Neil1_vs_WT||chr9:123851314:123853314:-:NM_011798||5:0||TES:1000:1000||Xcr1:-:123852314:123862029||123851575, 123851759, 123851904, 123852149, 123853124||",1.342402033793,2.00271622327,0.3947927330119284,0.028167848144811863
"chr10:62945494:62947494:+:NM_175194||4:0||TES:1000:1000||Slc25a16:+:62920632:62946494||62946670, 62946970, 62947073, 62947218||Neil1_vs_WT||chr10:62945494:62947494:+:NM_175194||5:0||TES:1000:1000||Slc25a16:+:62920632:62946494||62946670, 62946970, 62947073, 62947218, 62947433||",1.4229090237920001,2.16272738074,0.4126566519755991,0.034626971665740386
"chr10:75770232:75772232:-:NM_010027||3:0||TES:1000:1000||Ddt:-:75771232:75773374||75771397, 75771675||Neil1_vs_WT||chr10:75770232:75772232:-:NM_010027||4:0||TES:1000:1000||Ddt:-:75771232:75773374||75771367, 75771397, 75771675||",1.251584065213,1.6849592845399999,0.2951601033667373,0.04328245876071862
"chr10:76569200:76571200:+:NM_029661||5:0||TES:1000:1000||Spatc1l:+:76562271:76570200||76570037, 76570537, 76570960||Neil1_vs_WT||chr10:76569200:76571200:+:NM_029661||5:0||TES:1000:1000||Spatc1l:+:76562271:76570200||76570037, 76570537, 76570960||",1.1283741665690001,1.369310404018,0.19292767412369916,0.00756116648753458
"chr10:76594755:76596755:-:NM_146007||3:0||TES:1000:1000||Col6a2:-:76595755:76623404||76596148, 76596278, 76596671||Neil1_vs_WT||chr10:76594755:76596755:-:NM_146007||4:0||TES:1000:1000||Col6a2:-:76595755:76623404||76596148, 76596278, 76596414, 76596671||",1.309685790757,2.53944315987,0.6389795638894771,0.001300998070191619
"chr10:79675126:79677126:+:NM_148934||6:0||TES:1000:1000||Tpgs1:+:79669409:79676126||79675466, 79675653, 79675791, 79675997, 79676761||Neil1_vs_WT||chr10:79675126:79677126:+:NM_148934||6:0||TES:1000:1000||Tpgs1:+:79669409:79676126||79675466, 79675653, 79675791, 79675997, 79676761||",1.3646503585890002,2.11359576086,0.4306454325260013,0.02801389382837012
"chr10:80129685:80131685:+:NM_001301854||4:0||TES:1000:1000||Stk11:+:80115802:80130685||80130070, 80130388, 80131116, 80131624||Neil1_vs_WT||chr10:80129685:80131685:+:NM_001301854||5:0||TES:1000:1000||Stk11:+:80115802:80130685||80130070, 80130388, 80131054, 80131116, 80131624||",1.5010547907485,2.3001474070200003,0.4204420468559175,0.004143910819859944
"chr10:80129433:80131433:-:NM_001195268&NR_036582||4:0||TES:1000:1000||Dos:-:80130433:80137387&80139367||80129570, 80130070, 80130388, 80131116||Neil1_vs_WT||chr10:80129433:80131433:-:NM_001195268&NR_036582||5:0||TES:1000:1000||Dos:-:80130433:80137387&80139367||80129570, 80130070, 80130388, 80131054, 80131116||",1.6851475903215,2.3754590224700003,0.3400040919866106,0.006229683916674929
"chr10:80170653:80172653:+:NM_007705||7:0||TES:1000:1000||Cirbp:+:80167840:80171653||80170693, 80171437, 80171824, 80172144, 80172259, 80172509||Neil1_vs_WT||chr10:80170653:80172653:+:NM_007705||7:0||TES:1000:1000||Cirbp:+:80167840:80171653||80170693, 80171437, 80171824, 80172144, 80172259, 80172509||",1.7537101536305002,3.0375703702499997,0.5359152778554868,0.04447454337283067
"chr10:80898494:80900494:+:NM_001081688||3:0||TES:1000:1000||Tmprss9:+:80879815:80899494||80899769, 80900156, 80900345||Neil1_vs_WT||chr10:80898494:80900494:+:NM_001081688||3:0||TES:1000:1000||Tmprss9:+:80879815:80899494||80899769, 80900156, 80900345||",1.3958512904609999,2.02435045051,0.3675216888642178,0.014804228163819997
"chr10:80900362:80902362:-:NM_010722||4:0||TES:1000:1000||Lmnb2:-:80901362:80918245||80900685, 80900757, 80901289||Neil1_vs_WT||chr10:80900362:80902362:-:NM_010722||6:0||TES:1000:1000||Lmnb2:-:80901362:80918245||80900685, 80900757, 80901289, 80901515, 80901722||",1.117670328662,1.942807046901,0.5392209233941548,0.019475221544865997
"chr10:81152965:81154965:-:NM_021501||5:0||TES:1000:1000||Pias4:-:81153965:81167720||81153435, 81153706, 81153750, 81153808, 81154402||Neil1_vs_WT||chr10:81152965:81154965:-:NM_021501||5:0||TES:1000:1000||Pias4:-:81153965:81167720||81153435, 81153706, 81153750, 81153808, 81154402||",1.272911485636,3.10383798157,0.8366604072966572,0.048197200759293776
"chr10:81272247:81274247:+:NM_018758||6:0||TES:1000:1000||Apba3:+:81268171:81273247||81272631, 81272731, 81273343, 81273883||Neil1_vs_WT||chr10:81272247:81274247:+:NM_018758||6:0||TES:1000:1000||Apba3:+:81268171:81273247||81272631, 81272731, 81273343, 81273883||",1.3050435940485,1.6305491605195002,0.2217647975622566,0.03821784110319745
"chr10:81272187:81274187:-:NM_001282095&NM_001282096&NM_013769||6:0||TES:1000:1000||Tjp3:-:81273187:81291581&81285781&81291267||81272631, 81272731, 81273343, 81273883||Neil1_vs_WT||chr10:81272187:81274187:-:NM_001282095&NM_001282096&NM_013769||6:0||TES:1000:1000||Tjp3:-:81273187:81291581&81285781&81291267||81272631, 81272731, 81273343, 81273883||",1.3050435940485,1.6305491605195002,0.2217647975622566,0.03821784110319745
"chr10:81325251:81327251:+:NM_027381||9:0||TES:1000:1000||Cactin:+:81321102:81326251||81325256, 81325497, 81325563, 81325782, 81326191, 81326729, 81326855, 81326966, 81327179||Neil1_vs_WT||chr10:81325251:81327251:+:NM_027381||9:0||TES:1000:1000||Cactin:+:81321102:81326251||81325256, 81325497, 81325563, 81325782, 81326191, 81326729, 81326855, 81326966, 81327179||",1.471431768283,2.46157728806,0.5035053342580703,0.011165233805554004
"chr10:81365878:81367878:-:NM_019757||3:0||TES:1000:1000||Fzr1:-:81366878:81378370||81367402, 81367517, 81367698||Neil1_vs_WT||chr10:81365878:81367878:-:NM_019757||3:0||TES:1000:1000||Fzr1:-:81366878:81378370||81367402, 81367517, 81367698||",1.606591829497,2.85774585214,0.560510477417211,0.00745451963378279
"chr10:81394079:81396079:+:NM_001099917||5:0||TES:1000:1000||Smim24:+:81393063:81395079||81395187, 81395859, 81395963||Neil1_vs_WT||chr10:81394079:81396079:+:NM_001099917||6:0||TES:1000:1000||Smim24:+:81393063:81395079||81394694, 81395187, 81395859, 81395963||",1.511547428779,3.4023484339400003,0.7695730874177563,0.04991917665241895
"chr10:81501313:81503313:-:NM_010304||4:0||TES:1000:1000||Gna15:-:81502313:81524225||81502905, 81503097||Neil1_vs_WT||chr10:81501313:81503313:-:NM_010304||6:0||TES:1000:1000||Gna15:-:81502313:81524225||81502579, 81502642, 81502905, 81503097||",1.182164333162,1.757920918016,0.3916597892005427,0.04639485148527179
"chr10:116416867:116418867:-:NM_021452||3:0||TES:1000:1000||Kcnmb4:-:116417867:116473523||116417526, 116418338, 116418493||Neil1_vs_WT||chr10:116416867:116418867:-:NM_021452||3:0||TES:1000:1000||Kcnmb4:-:116417867:116473523||116417526, 116418338, 116418493||",1.462971056178,2.01232191498,0.3161465023876541,0.0009121758597830668
"chr10:127516156:127518156:+:NM_001098789||5:0||TES:1000:1000||Ndufa4l2:+:127514938:127517156||127517004, 127517741, 127517845||Neil1_vs_WT||chr10:127516156:127518156:+:NM_001098789||5:0||TES:1000:1000||Ndufa4l2:+:127514938:127517156||127517004, 127517741, 127517845||",1.536402543369,2.22488487018,0.3660886558846486,0.015259687694121176
"chr10:127516122:127518122:-:NM_028230||5:0||TES:1000:1000||Shmt2:-:127517122:127522444||127517004, 127517741, 127517845||Neil1_vs_WT||chr10:127516122:127518122:-:NM_028230||5:0||TES:1000:1000||Shmt2:-:127517122:127522444||127517004, 127517741, 127517845||",1.536402543369,2.22488487018,0.3660886558846486,0.015259687694121176
"chr10:128568367:128570367:-:NM_010153||6:0||TES:1000:1000||Erbb3:-:128569367:128589501||128568734, 128569578, 128569877, 128570189||Neil1_vs_WT||chr10:128568367:128570367:-:NM_010153||7:0||TES:1000:1000||Erbb3:-:128569367:128589501||128568734, 128569578, 128569771, 128569877, 128570189||",1.3147608159825,2.16380693187,0.4881584476321671,0.0005796618487384207
"chr11:4624375:4626375:-:NR_027797||5:0||TES:1000:1000||Gm11961:-:4625375:4630011||4624652, 4624937, 4625024, 4625205||Neil1_vs_WT||chr11:4624375:4626375:-:NR_027797||5:0||TES:1000:1000||Gm11961:-:4625375:4630011||4624652, 4624937, 4625024, 4625205||",1.56687474326555,2.906155580445,0.5988248414414797,0.01138527434343531
"chr11:5059383:5061383:+:NM_145216||7:0||TES:1000:1000||Rasl10a:+:5058127:5060383||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||Neil1_vs_WT||chr11:5059383:5061383:+:NM_145216||7:0||TES:1000:1000||Rasl10a:+:5058127:5060383||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||",1.553317106701,2.2924075091400002,0.384369904904058,0.04388309085197821
"chr11:5059374:5061374:-:NM_144560||7:0||TES:1000:1000||Gas2l1:-:5060374:5065327||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||Neil1_vs_WT||chr11:5059374:5061374:-:NM_144560||7:0||TES:1000:1000||Gas2l1:-:5060374:5065327||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||",1.553317106701,2.2924075091400002,0.384369904904058,0.04388309085197821
"chr11:31358440:31360440:-:NM_011491||5:0||TES:1000:1000||Stc2:-:31359440:31370061||31359010, 31359179, 31359669, 31359982, 31360314||Neil1_vs_WT||chr11:31358440:31360440:-:NM_011491||5:0||TES:1000:1000||Stc2:-:31359440:31370061||31359010, 31359179, 31359669, 31359982, 31360314||",1.49511858957,2.06159791383,0.3185406111049228,0.025435554109086024
"chr11:54053927:54055927:-:NM_019417||5:0||TES:1000:1000||Pdlim4:-:54054927:54069017||54054231, 54055087, 54055919||Neil1_vs_WT||chr11:54053927:54055927:-:NM_019417||5:0||TES:1000:1000||Pdlim4:-:54054927:54069017||54054231, 54055087, 54055198, 54055919||",1.7828725505919998,2.6366183803950003,0.3863548282527346,0.006507495847535002
"chr11:55513238:55515238:-:NM_020492||3:0||TES:1000:1000||Glra1:-:55514238:55608198||55514747, 55514836, 55514958||Neil1_vs_WT||chr11:55513238:55515238:-:NM_020492||3:0||TES:1000:1000||Glra1:-:55514238:55608198||55514747, 55514836, 55514958||",1.304909199746,1.704283430021,0.2654361348119633,0.03456803553361319
"chr11:61300630:61302630:-:NM_001033542||5:0||TES:1000:1000||Slc47a2:-:61301630:61342860||61301159, 61301888, 61302114||Neil1_vs_WT||chr11:61300630:61302630:-:NM_001033542||5:0||TES:1000:1000||Slc47a2:-:61301630:61342860||61301159, 61301888, 61302114||",1.3294334336220002,2.03204905592,0.4180391386740384,0.04670203570119954
"chr11:68971515:68973515:+:NM_028048||4:0||TES:1000:1000||Slc25a35:+:68968130:68972515||68971960, 68973248, 68973412||Neil1_vs_WT||chr11:68971515:68973515:+:NM_028048||5:0||TES:1000:1000||Slc25a35:+:68968130:68972515||68971960, 68972777, 68973248, 68973412||",1.3509370238440002,1.8001060693634998,0.28509228990726565,0.030017512452079075
