name_comb,median_WT,median_KO,rratio,pvals
"chr11:76242735:76244735:+:NM_183263||6:0||TSS:1000:1000||Rnmtl1:+:76243735:76250622||76243543, 76243697, 76243861, 76244067, 76244429||Neil1_vs_WT||chr11:76242735:76244735:+:NM_183263||6:0||TSS:1000:1000||Rnmtl1:+:76243735:76250622||76243543, 76243697, 76243861, 76244067, 76244429||",2.39402952755,1.489930324681,-0.4655553802131465,0.022668589383712245
"chr11:76570384:76572384:-:NM_198895||6:0||TSS:1000:1000||Abr:-:76416731:76571384||76570814, 76570919, 76570943, 76571070, 76571553||Neil1_vs_WT||chr11:76570384:76572384:-:NM_198895||7:0||TSS:1000:1000||Abr:-:76416731:76571384||76570814, 76570919, 76570943, 76571070, 76571553||",2.45318615738,1.873138862398,-0.2681478124414076,0.016827068868041264
"chr11:77488678:77490678:-:NM_172945||8:0||TSS:1000:1000||Ankrd13b:-:77470486:77489678||77488861, 77489231, 77489354, 77489442, 77489639, 77489716, 77490190||Neil1_vs_WT||chr11:77488678:77490678:-:NM_172945||8:0||TSS:1000:1000||Ankrd13b:-:77470486:77489678||77488861, 77489231, 77489354, 77489442, 77489639, 77489716, 77490190||",2.39165045718,1.627431402452,-0.3802953417813561,0.0012011756469371762
"chr11:77514116:77516116:+:NM_026185||4:0||TSS:1000:1000||Abhd15:+:77515116:77520628||77515176, 77515296, 77515614, 77515732||Neil1_vs_WT||chr11:77514116:77516116:+:NM_026185||4:0||TSS:1000:1000||Abhd15:+:77515116:77520628||77515176, 77515296, 77515614, 77515732||",2.32521571446,1.8091470823809999,-0.2496484500457093,0.041969513764909705
"chr11:78511168:78513168:-:NM_199199||6:0||TSS:1000:1000||Tmem199:-:78507054:78512168||78512162, 78512431, 78512575, 78512746||Neil1_vs_WT||chr11:78511168:78513168:-:NM_199199||6:0||TSS:1000:1000||Tmem199:-:78507054:78512168||78512162, 78512431, 78512575, 78512746||",2.527545650465,1.8538765172620002,-0.30751162860550685,0.015235905501474393
"chr11:78511295:78513295:+:NM_026389||6:0||TSS:1000:1000||Poldip2:+:78512295:78522736||78512162, 78512431, 78512575, 78512746||Neil1_vs_WT||chr11:78511295:78513295:+:NM_026389||6:0||TSS:1000:1000||Poldip2:+:78512295:78522736||78512162, 78512431, 78512575, 78512746||",2.527545650465,1.8538765172620002,-0.30751162860550685,0.015235905501474393
"chr11:80299911:80301911:+:NM_139228||7:0||TSS:1000:1000||Rhbdl3:+:80300911:80355986||80300325, 80300669, 80301005, 80301126, 80301134, 80301179||Neil1_vs_WT||chr11:80299911:80301911:+:NM_139228||7:0||TSS:1000:1000||Rhbdl3:+:80300911:80355986||80300325, 80300669, 80301005, 80301126, 80301134, 80301179||",2.422955655095,1.5571775314840002,-0.4350498252321817,0.0011499577407647805
"chr11:81151903:81153903:-:NM_007384||5:0||TSS:1000:1000||Asic2:-:80880162:81152903||81152599, 81152776, 81152954, 81153150||Neil1_vs_WT||chr11:81151903:81153903:-:NM_007384||5:0||TSS:1000:1000||Asic2:-:80880162:81152903||81152599, 81152776, 81152954, 81153150||",2.7662799819800004,1.8256649871425,-0.4096804300410627,0.028667874599908733
"chr11:83064111:83066111:+:NM_011408||4:0||TSS:1000:1000||Slfn2:+:83065111:83070678||83064659, 83064896, 83065206, 83065518||Neil1_vs_WT||chr11:83064111:83066111:+:NM_011408||4:0||TSS:1000:1000||Slfn2:+:83065111:83070678||83064659, 83064896, 83065206, 83065518||",1.9567835458475,1.5079680354255,-0.2590751457321501,0.024576466634954337
"chr11:83521099:83523099:-:NM_001045543||4:0||TSS:1000:1000||Heatr9:-:83511678:83522099||83521970, 83522408, 83522652||Neil1_vs_WT||chr11:83521099:83523099:-:NM_001045543||4:0||TSS:1000:1000||Heatr9:-:83511678:83522099||83521970, 83522408, 83522652||",11.810624574,2.41215255971,-1.321608561525483,0.0316270437879822
"chr11:84067357:84069357:-:NM_019819||5:0||TSS:1000:1000||Dusp14:-:84048044:84068357||84067454, 84067800, 84068112, 84068140, 84068662||Neil1_vs_WT||chr11:84067357:84069357:-:NM_019819||5:0||TSS:1000:1000||Dusp14:-:84048044:84068357||84067454, 84067800, 84068112, 84068140, 84068662||",2.3704000717900002,1.3208360511750001,-0.5686788846073242,0.017322286617099846
"chr11:87591216:87593216:+:NM_133215||5:0||TSS:1000:1000||Mtmr4:+:87592216:87616296||87591779, 87592783, 87593201||Neil1_vs_WT||chr11:87591216:87593216:+:NM_133215||5:0||TSS:1000:1000||Mtmr4:+:87592216:87616296||87591779, 87592783, 87593201||",2.45467364503,1.914727629685,-0.2471487425380579,0.0024377472583849546
"chr11:88863586:88865586:-:NM_001042541||3:0||TSS:1000:1000||Akap1:-:88830791:88864586||88863651, 88864743, 88864908||Neil1_vs_WT||chr11:88863586:88865586:-:NM_001042541||3:0||TSS:1000:1000||Akap1:-:88830791:88864586||88863651, 88864743, 88864908||",2.22525265037,1.3770101499860001,-0.4709498153772517,0.00018740836277677373
"chr11:90248475:90250475:+:NM_026178||7:0||TSS:1000:1000||Mmd:+:90249475:90278573||90248520, 90248569, 90249125, 90249572, 90250183, 90250335||Neil1_vs_WT||chr11:90248475:90250475:+:NM_026178||7:0||TSS:1000:1000||Mmd:+:90249475:90278573||90248520, 90248569, 90249125, 90249572, 90250183, 90250335||",2.517890831615,1.681874738044,-0.3981251237501241,0.03731338095644507
"chr11:94484310:94486310:-:NM_144827||6:0||TSS:1000:1000||Spata20:-:94478903:94485310||94484361, 94484679, 94485083, 94485527||Neil1_vs_WT||chr11:94484310:94486310:-:NM_144827||6:0||TSS:1000:1000||Spata20:-:94478903:94485310||94484361, 94484679, 94485083, 94485527||",4.142005929155,2.0397498964735,-0.6801485183112239,0.028085060746874887
"chr11:94520502:94522502:-:NM_170671||5:0||TSS:1000:1000||Mycbpap:-:94501346:94521502||94521258, 94521503, 94521709||Neil1_vs_WT||chr11:94520502:94522502:-:NM_170671||5:0||TSS:1000:1000||Mycbpap:-:94501346:94521502||94521258, 94521503, 94521709||",2.73319345961,1.6410909827359998,-0.4993285147631085,0.03395432677315531
"chr11:95823499:95825499:+:NM_153104||6:0||TSS:1000:1000||Phospho1:+:95824499:95832140||95824118, 95824172, 95824673, 95824832||Neil1_vs_WT||chr11:95823499:95825499:+:NM_153104||7:0||TSS:1000:1000||Phospho1:+:95824499:95832140||95824118, 95824172, 95824673, 95824832||",2.895481472775,1.7382850921865,-0.4994625276718551,0.03645074055197979
"chr11:96004944:96006944:-:NM_009951||7:0||TSS:1000:1000||Igf2bp1:-:95957163:96005944||96005028, 96005520, 96006567, 96006763, 96006872||Neil1_vs_WT||chr11:96004944:96006944:-:NM_009951||7:0||TSS:1000:1000||Igf2bp1:-:95957163:96005944||96005028, 96005520, 96006567, 96006763, 96006872||",2.42214550032,1.594806067396,-0.4119240269528155,0.00033444835985312787
"chr11:97186892:97188892:-:NM_008379||6:0||TSS:1000:1000||Kpnb1:-:97159709:97187892||97186989, 97187049, 97187176, 97187545, 97187627, 97188418||Neil1_vs_WT||chr11:97186892:97188892:-:NM_008379||7:0||TSS:1000:1000||Kpnb1:-:97159709:97187892||97186989, 97187049, 97187176, 97187545, 97187627, 97188418||",2.30070793334,1.666788234757,-0.31955655240723674,0.005905682285275728
"chr11:97351073:97353073:-:NM_001081220||4:0||TSS:1000:1000||Gpr179:-:97332108:97352073||97351550, 97351659, 97351747, 97352434||Neil1_vs_WT||chr11:97351073:97353073:-:NM_001081220||4:0||TSS:1000:1000||Gpr179:-:97332108:97352073||97351550, 97351659, 97351747, 97352434||",4.08845492401,1.6317427327715,-0.8589605949458685,0.041450761440801016
"chr11:97698384:97700384:-:NM_001163307||4:0||TSS:1000:1000||Pcgf2:-:97688822:97699384||97698591, 97698848, 97699921, 97700084||Neil1_vs_WT||chr11:97698384:97700384:-:NM_001163307||4:0||TSS:1000:1000||Pcgf2:-:97688822:97699384||97698591, 97698848, 97699921, 97700084||",2.2174262229900004,1.5672930989405,-0.343556849926658,0.014991458970325586
"chr11:97698648:97700648:-:NM_001163308||3:0||TSS:1000:1000||Pcgf2:-:97688822:97699648||97698848, 97699921, 97700084||Neil1_vs_WT||chr11:97698648:97700648:-:NM_001163308||3:0||TSS:1000:1000||Pcgf2:-:97688822:97699648||97698848, 97699921, 97700084||",2.23627076928,1.559412274051,-0.3566464783819278,0.003572047659642701
"chr11:97743704:97745704:-:NM_054051||9:0||TSS:1000:1000||Pip4k2b:-:97715156:97744704||97744198, 97744322, 97744493, 97744606, 97744748, 97745057, 97745131, 97745337||Neil1_vs_WT||chr11:97743704:97745704:-:NM_054051||9:0||TSS:1000:1000||Pip4k2b:-:97715156:97744704||97744198, 97744322, 97744493, 97744606, 97744748, 97745057, 97745131, 97745337||",2.0803690037885003,1.3214501005675,-0.4461841620262588,4.583618557700263e-05
"chr11:98357283:98359283:-:NR_045477||4:0||TSS:1000:1000||1700003D09Rik:-:98350717:98358283||98358265, 98358413, 98358533||Neil1_vs_WT||chr11:98357283:98359283:-:NR_045477||4:0||TSS:1000:1000||1700003D09Rik:-:98350717:98358283||98358265, 98358413, 98358533||",2.45707258548,1.495735941634,-0.4864068862692345,0.02089188719369415
"chr11:98357367:98359367:+:NM_021547||5:0||TSS:1000:1000||Stard3:+:98358367:98381112||98358265, 98358413, 98358533, 98359325||Neil1_vs_WT||chr11:98357367:98359367:+:NM_021547||5:0||TSS:1000:1000||Stard3:+:98358367:98381112||98358265, 98358413, 98358533, 98359325||",2.1747589411795,1.442169099172,-0.4050895311349935,0.009147869658287589
"chr11:98936695:98938695:+:NM_009024||7:0||TSS:1000:1000||Rara:+:98937695:98974942||98936808, 98937028, 98937492, 98937685, 98937761||Neil1_vs_WT||chr11:98936695:98938695:+:NM_009024||7:0||TSS:1000:1000||Rara:+:98937695:98974942||98936808, 98937028, 98937492, 98937685, 98937761||",2.79573464651,1.9913723675769999,-0.33605360254784616,0.00020011900656808328
"chr11:98936717:98938717:+:NM_001177302||7:0||TSS:1000:1000||Rara:+:98937717:98974942||98936808, 98937028, 98937492, 98937685, 98937761||Neil1_vs_WT||chr11:98936717:98938717:+:NM_001177302||7:0||TSS:1000:1000||Rara:+:98937717:98974942||98936808, 98937028, 98937492, 98937685, 98937761||",2.79573464651,1.9913723675769999,-0.33605360254784616,0.00020011900656808328
"chr11:100144919:100146919:-:NM_008471||6:0||TSS:1000:1000||Krt19:-:100140810:100145919||100145073, 100145485, 100145686||Neil1_vs_WT||chr11:100144919:100146919:-:NM_008471||6:0||TSS:1000:1000||Krt19:-:100140810:100145919||100145073, 100145485, 100145686||",2.3053203908600004,1.688036377635,-0.30915545442619685,0.036748832888549084
"chr11:100938511:100940511:-:NM_011486||8:0||TSS:1000:1000||Stat3:-:100886809:100939511||100939103, 100939261, 100939460, 100939576, 100940057||Neil1_vs_WT||chr11:100938511:100940511:-:NM_011486||8:0||TSS:1000:1000||Stat3:-:100886809:100939511||100939103, 100939261, 100939460, 100939576, 100940057||",2.2567380423900003,1.8329213575060002,-0.20726258274455692,0.008562807387200198
"chr11:101081624:101083624:+:NM_027896||6:0||TSS:1000:1000||Coasy:+:101082624:101086619||101082787, 101082875, 101083135, 101083465||Neil1_vs_WT||chr11:101081624:101083624:+:NM_027896||6:0||TSS:1000:1000||Coasy:+:101082624:101086619||101082787, 101082875, 101083135, 101083465||",2.3569428145,1.6639777997135001,-0.3446797792211799,0.04613232926379888
"chr11:101259566:101261566:+:NM_175638||4:0||TSS:1000:1000||Wnk4:+:101260566:101277409||101260603, 101260746, 101260920, 101261069||Neil1_vs_WT||chr11:101259566:101261566:+:NM_175638||4:0||TSS:1000:1000||Wnk4:+:101260566:101277409||101260603, 101260746, 101260920, 101261069||",2.6770892772600003,1.6644460475735,-0.4664908397240026,0.006461107866766252
"chr11:101465199:101467199:-:NM_012037||9:0||TSS:1000:1000||Vat1:-:101458747:101466199||101465654, 101465772, 101466170, 101466516, 101466731, 101466860||Neil1_vs_WT||chr11:101465199:101467199:-:NM_012037||9:0||TSS:1000:1000||Vat1:-:101458747:101466199||101465654, 101465772, 101466170, 101466516, 101466731, 101466860||",2.31864498519,1.558617341032,-0.3920434472632498,0.0004822430590186493
"chr11:102087515:102089515:-:NM_016695||4:0||TSS:1000:1000||Mpp2:-:102057016:102088515||102088171, 102088245, 102088462, 102089126||Neil1_vs_WT||chr11:102087515:102089515:-:NM_016695||5:0||TSS:1000:1000||Mpp2:-:102057016:102088515||102088171, 102088245, 102088462, 102089126||",2.1497730150105,1.4463185910695002,-0.3912327610073406,0.026462153147166233
"chr11:102316287:102318287:-:NM_001044383||5:0||TSS:1000:1000||Ubtf:-:102304562:102317287||102316442, 102316451, 102316734, 102316810, 102316913||Neil1_vs_WT||chr11:102316287:102318287:-:NM_001044383||5:0||TSS:1000:1000||Ubtf:-:102304562:102317287||102316442, 102316451, 102316734, 102316810, 102316913||",3.1046138417799996,1.678727484311,-0.5961884215501929,0.029988235502115435
"chr11:102406517:102408517:-:NM_026542||4:0||TSS:1000:1000||Slc25a39:-:102402975:102407517||102407023, 102407346, 102408401||Neil1_vs_WT||chr11:102406517:102408517:-:NM_026542||4:0||TSS:1000:1000||Slc25a39:-:102402975:102407517||102407023, 102407346, 102408401||",2.03155759168,1.40247883627,-0.3663786151421452,0.02720674091289374
"chr11:102696725:102698725:-:NM_025918||5:0||TSS:1000:1000||Ccdc43:-:102684687:102697725||102697393, 102697726, 102697816, 102697906||Neil1_vs_WT||chr11:102696725:102698725:-:NM_025918||6:0||TSS:1000:1000||Ccdc43:-:102684687:102697725||102697393, 102697726, 102697816, 102697906||",2.3218085492299996,1.685914531633,-0.3173343091659268,0.007265523595384398
"chr11:102818159:102820159:-:NM_001159382||4:0||TSS:1000:1000||Gjc1:-:102799477:102819159||102819133, 102819468, 102819631||Neil1_vs_WT||chr11:102818159:102820159:-:NM_001159382||5:0||TSS:1000:1000||Gjc1:-:102799477:102819159||102819133, 102819468, 102819631||",2.61902873412,1.663277056834,-0.4463724563084414,0.007158317081019916
"chr11:102818686:102820686:-:NM_001159383||3:0||TSS:1000:1000||Gjc1:-:102799477:102819686||102819133, 102819468, 102819631||Neil1_vs_WT||chr11:102818686:102820686:-:NM_001159383||3:0||TSS:1000:1000||Gjc1:-:102799477:102819686||102819133, 102819468, 102819631||",2.61902873412,1.663277056834,-0.4463724563084414,0.007158317081019916
"chr11:103115324:103117324:+:NM_138753||6:0||TSS:1000:1000||Hexim1:+:103116324:103119724||103115338, 103116140, 103116275, 103116706, 103117084, 103117315||Neil1_vs_WT||chr11:103115324:103117324:+:NM_138753||6:0||TSS:1000:1000||Hexim1:+:103116324:103119724||103115338, 103116140, 103116275, 103116706, 103117084, 103117315||",2.6154032481400002,1.4069219407229998,-0.6008869251859787,0.017186850000301384
"chr11:105180433:105182433:-:NR_027956||6:0||TSS:1000:1000||1700052K11Rik:-:105179020:105181433||105180783, 105180907, 105180911, 105180986||Neil1_vs_WT||chr11:105180433:105182433:-:NR_027956||6:0||TSS:1000:1000||1700052K11Rik:-:105179020:105181433||105180783, 105180907, 105180911, 105180986||",2.507647531955,1.5338420253565002,-0.4819042547502213,0.007172964010330519
"chr11:105180526:105182526:+:NM_001112705&NM_001294334||6:0||TSS:1000:1000||Tlk2:+:105181526:105283959&105276873||105180783, 105180907, 105180911, 105180986||Neil1_vs_WT||chr11:105180526:105182526:+:NM_001112705&NM_001294334||6:0||TSS:1000:1000||Tlk2:+:105181526:105283959&105276873||105180783, 105180907, 105180911, 105180986||",2.507647531955,1.5338420253565002,-0.4819042547502213,0.007172964010330519
"chr11:106192603:106194603:-:NM_028126||4:0||TSS:1000:1000||Strada:-:106162973:106193603||106192848, 106193543, 106193757||Neil1_vs_WT||chr11:106192603:106194603:-:NM_028126||4:0||TSS:1000:1000||Strada:-:106162973:106193603||106192848, 106193543, 106193757||",2.4404125587300003,1.336516543586,-0.584546855521908,0.0051100588447783825
"chr11:109472596:109474596:-:NM_001029842||6:0||TSS:1000:1000||Slc16a6:-:109450855:109473596||109472997, 109473266, 109473328, 109473917||Neil1_vs_WT||chr11:109472596:109474596:-:NM_001029842||7:0||TSS:1000:1000||Slc16a6:-:109450855:109473596||109472997, 109473266, 109473328, 109473917||",2.67083225417,1.697702231666,-0.4455178392933177,0.039373022573526296
"chr11:109472229:109474229:-:NM_134038||5:0||TSS:1000:1000||Slc16a6:-:109450855:109473229||109472997, 109473266, 109473328, 109473917||Neil1_vs_WT||chr11:109472229:109474229:-:NM_134038||6:0||TSS:1000:1000||Slc16a6:-:109450855:109473229||109472997, 109473266, 109473328, 109473917||",2.67083225417,1.697702231666,-0.4455178392933177,0.039373022573526296
"chr11:109472373:109474373:+:NM_028710||5:0||TSS:1000:1000||Arsg:+:109473373:109573329||109472997, 109473266, 109473328, 109473917||Neil1_vs_WT||chr11:109472373:109474373:+:NM_028710||6:0||TSS:1000:1000||Arsg:+:109473373:109573329||109472997, 109473266, 109473328, 109473917||",2.67083225417,1.697702231666,-0.4455178392933177,0.039373022573526296
"chr11:113618480:113620480:+:NM_001042606&NM_009217||3:0||TSS:1000:1000||Sstr2:+:113619480:113625366&113625895||113619496, 113619728, 113619749||Neil1_vs_WT||chr11:113618480:113620480:+:NM_001042606&NM_009217||3:0||TSS:1000:1000||Sstr2:+:113619480:113625366&113625895||113619496, 113619728, 113619749||",2.2393640982900003,1.3826281060210002,-0.473074454025212,0.04758210883862869
"chr11:113683151:113685151:-:NM_138598||7:0||TSS:1000:1000||Fam104a:-:113661318:113684151||113684135, 113684444, 113684600, 113684657||Neil1_vs_WT||chr11:113683151:113685151:-:NM_138598||7:0||TSS:1000:1000||Fam104a:-:113661318:113684151||113684135, 113684444, 113684600, 113684657||",2.052046256865,1.698453424191,-0.18855771910074734,0.012083524727219325
"chr11:113683411:113685411:+:NM_177777||7:0||TSS:1000:1000||D11Wsu47e:+:113684411:113694647||113684135, 113684444, 113684600, 113684657||Neil1_vs_WT||chr11:113683411:113685411:+:NM_177777||7:0||TSS:1000:1000||D11Wsu47e:+:113684411:113694647||113684135, 113684444, 113684600, 113684657||",2.052046256865,1.698453424191,-0.18855771910074734,0.012083524727219325
"chr11:113709017:113711017:-:NM_029794||5:0||TSS:1000:1000||Cpsf4l:-:113698170:113710017||113709469, 113710266, 113710516, 113710738||Neil1_vs_WT||chr11:113709017:113711017:-:NM_029794||6:0||TSS:1000:1000||Cpsf4l:-:113698170:113710017||113709469, 113710266, 113710516, 113710738||",1.5367194434600002,1.293504833979,-0.17186949558716866,0.04098511627398995
"chr11:113750815:113752815:-:NM_001163346||4:0||TSS:1000:1000||Cdc42ep4:-:113726849:113751815||113751181, 113751593, 113752269, 113752367||Neil1_vs_WT||chr11:113750815:113752815:-:NM_001163346||4:0||TSS:1000:1000||Cdc42ep4:-:113726849:113751815||113751181, 113751593, 113752269, 113752367||",2.38652444655,1.725016303836,-0.32178114379719885,0.015554886113335635
"chr11:115090430:115092430:+:NM_001163753||5:0||TSS:1000:1000||Rab37:+:115091430:115162240||115090587, 115091749, 115091875, 115091964||Neil1_vs_WT||chr11:115090430:115092430:+:NM_001163753||5:0||TSS:1000:1000||Rab37:+:115091430:115162240||115090587, 115091749, 115091875, 115091964||",2.53137508047,1.844733171185,-0.3138139505691245,0.023778835796870852
"chr11:115320918:115322918:-:NM_176847||8:0||TSS:1000:1000||Ush1g:-:115315191:115321918||115321214, 115321637, 115321790, 115321835, 115321919, 115322044, 115322262||Neil1_vs_WT||chr11:115320918:115322918:-:NM_176847||9:0||TSS:1000:1000||Ush1g:-:115315191:115321918||115321214, 115321637, 115321790, 115321835, 115321919, 115322044, 115322262||",2.43435654351,1.904365402249,-0.2443074932603385,0.0020682148565401137
"chr11:115333733:115335733:+:NM_027132||5:0||TSS:1000:1000||Otop3:+:115334733:115346926||115334117, 115334465, 115335322||Neil1_vs_WT||chr11:115333733:115335733:+:NM_027132||5:0||TSS:1000:1000||Otop3:+:115334733:115346926||115334117, 115334465, 115335322||",2.30797938621,1.437609014505,-0.4647442690386664,0.035398920534008706
"chr11:115418919:115420919:-:NM_027862||7:0||TSS:1000:1000||Atp5h:-:115415696:115419919||115419218, 115419903, 115419950, 115420102, 115420697, 115420850||Neil1_vs_WT||chr11:115418919:115420919:-:NM_027862||7:0||TSS:1000:1000||Atp5h:-:115415696:115419919||115419218, 115419903, 115419950, 115420102, 115420697, 115420850||",1.846531738315,1.3001821008085,-0.347250919809526,0.027799715439237475
"chr11:115419125:115421125:+:NM_183285||6:0||TSS:1000:1000||Kctd2:+:115420125:115431274||115419218, 115419903, 115419950, 115420102, 115420697, 115420850||Neil1_vs_WT||chr11:115419125:115421125:+:NM_183285||6:0||TSS:1000:1000||Kctd2:+:115420125:115431274||115419218, 115419903, 115419950, 115420102, 115420697, 115420850||",1.846531738315,1.3001821008085,-0.347250919809526,0.027799715439237475
"chr11:115513370:115515370:-:NM_008258||5:0||TSS:1000:1000||Hn1:-:115497352:115514370||115513794, 115514025, 115514218, 115514397||Neil1_vs_WT||chr11:115513370:115515370:-:NM_008258||5:0||TSS:1000:1000||Hn1:-:115497352:115514370||115513794, 115514025, 115514218, 115514397||",2.050013932801,1.5830828935415,-0.2570429920138227,0.030655063469166997
"chr11:116029315:116031315:+:NM_001286006||6:0||TSS:1000:1000||Unk:+:116030315:116061214||116030039, 116030233, 116030627, 116030885, 116031023||Neil1_vs_WT||chr11:116029315:116031315:+:NM_001286006||6:0||TSS:1000:1000||Unk:+:116030315:116061214||116030039, 116030233, 116030627, 116030885, 116031023||",2.0321239279400003,1.4841910979799997,-0.3116517296777982,0.04145095284397831
"chr11:116489346:116491346:-:NM_026364||5:0||TSS:1000:1000||Prpsap1:-:116470815:116490346||116489488, 116489982, 116490288, 116490500||Neil1_vs_WT||chr11:116489346:116491346:-:NM_026364||6:0||TSS:1000:1000||Prpsap1:-:116470815:116490346||116489488, 116489982, 116490288, 116490500||",2.52546718812,1.383637080458,-0.5841901516110539,0.002086453147007752
"chr11:117265245:117267245:+:NM_001113487||7:0||TSS:1000:1000||Sept9:+:117266245:117362325||117265560, 117266689, 117267066, 117267151, 117267156||Neil1_vs_WT||chr11:117265245:117267245:+:NM_001113487||7:0||TSS:1000:1000||Sept9:+:117266245:117362325||117265560, 117266689, 117267066, 117267151, 117267156||",2.03475682485,1.537259447958,-0.278552693434911,0.009457771195668534
"chr11:117872526:117874526:-:NM_027919||6:0||TSS:1000:1000||Tha1:-:117867948:117873526||117872627, 117873160, 117873514||Neil1_vs_WT||chr11:117872526:117874526:-:NM_027919||6:0||TSS:1000:1000||Tha1:-:117867948:117873526||117872627, 117873160, 117873514||",2.35102555127,1.773980558966,-0.2797789757799831,0.017982638348349723
"chr11:118354411:118356411:-:NM_011594||6:0||TSS:1000:1000||Timp2:-:118301060:118355411||118355063, 118355114, 118355464, 118355700, 118356203||Neil1_vs_WT||chr11:118354411:118356411:-:NM_011594||6:0||TSS:1000:1000||Timp2:-:118301060:118355411||118355063, 118355114, 118355464, 118355700, 118356203||",2.03266414411,1.644889168776,-0.21088747998581125,0.04022048668846671
"chr11:118414800:118416800:-:NM_001267591||4:0||TSS:1000:1000||Cant1:-:118406288:118415800||118415379, 118415687, 118416328, 118416777||Neil1_vs_WT||chr11:118414800:118416800:-:NM_001267591||4:0||TSS:1000:1000||Cant1:-:118406288:118415800||118415379, 118415687, 118416328, 118416777||",2.2519167467099996,1.6996848887005,-0.2794977373533418,0.004181961263929703
"chr11:119085237:119087237:-:NM_007625||3:0||TSS:1000:1000||Cbx4:-:119077570:119086237||119085852, 119086049, 119086709||Neil1_vs_WT||chr11:119085237:119087237:-:NM_007625||3:0||TSS:1000:1000||Cbx4:-:119077570:119086237||119085852, 119086049, 119086709||",1.923420519708,1.40239843921,-0.3133195684635256,0.003961606371470015
"chr11:119227499:119229499:-:NM_172443||6:0||TSS:1000:1000||Tbc1d16:-:119143042:119228499||119228875, 119228959, 119229100, 119229233||Neil1_vs_WT||chr11:119227499:119229499:-:NM_172443||6:0||TSS:1000:1000||Tbc1d16:-:119143042:119228499||119228875, 119228959, 119229100, 119229233||",2.5568343741299997,1.7728205938069999,-0.3621599347425913,0.005645331557233734
"chr11:119227571:119229571:+:NM_175430||6:0||TSS:1000:1000||Ccdc40:+:119228571:119265212||119228875, 119228959, 119229100, 119229233||Neil1_vs_WT||chr11:119227571:119229571:+:NM_175430||6:0||TSS:1000:1000||Ccdc40:+:119228571:119265212||119228875, 119228959, 119229100, 119229233||",2.5568343741299997,1.7728205938069999,-0.3621599347425913,0.005645331557233734
"chr11:119313786:119315786:+:NM_130886||5:0||TSS:1000:1000||Card14:+:119314786:119345375||119314127, 119314244, 119314409, 119314526, 119314827||Neil1_vs_WT||chr11:119313786:119315786:+:NM_130886||6:0||TSS:1000:1000||Card14:+:119314786:119345375||119314127, 119314244, 119314409, 119314526, 119314827||",3.05343416443,1.701082363628,-0.5688703752826675,0.029215751844495028
"chr11:120347484:120349484:-:NM_009609||7:0||TSS:1000:1000||Actg1:-:120345689:120348484||120347620, 120347923, 120348474, 120348600, 120348980, 120349261||Neil1_vs_WT||chr11:120347484:120349484:-:NM_009609||7:0||TSS:1000:1000||Actg1:-:120345689:120348484||120347620, 120347923, 120348474, 120348600, 120348980, 120349261||",2.60363709659,1.331218955998,-0.6467419003829203,0.00044072700180989286
"chr11:120347677:120349677:+:NR_038126||6:0||TSS:1000:1000||0610009L18Rik:+:120348677:120351190||120347923, 120348474, 120348600, 120348980, 120349261||Neil1_vs_WT||chr11:120347677:120349677:+:NR_038126||6:0||TSS:1000:1000||0610009L18Rik:+:120348677:120351190||120347923, 120348474, 120348600, 120348980, 120349261||",2.78934800524,1.316591943309,-0.7173782765388265,6.875717506455002e-05
"chr11:120457128:120459128:+:NM_152807||7:0||TSS:1000:1000||Ccdc137:+:120458128:120464353||120457887, 120458033, 120458187, 120458518, 120458839||Neil1_vs_WT||chr11:120457128:120459128:+:NM_152807||7:0||TSS:1000:1000||Ccdc137:+:120458128:120464353||120457887, 120458033, 120458187, 120458518, 120458839||",2.5456893634099997,1.670166074068,-0.4153478705929034,0.008943479496266556
"chr11:120659837:120661837:-:NM_175263||5:0||TSS:1000:1000||Notum:-:120653788:120660837||120659932, 120659994, 120660172, 120660187||Neil1_vs_WT||chr11:120659837:120661837:-:NM_175263||5:0||TSS:1000:1000||Notum:-:120653788:120660837||120659932, 120659994, 120660172, 120660187||",2.14507899772,1.4521755066415,-0.3852401826105923,0.013675751709318977
"chr11:120712767:120714767:-:NM_016665||6:0||TSS:1000:1000||Stra13:-:120710940:120713767||120713179, 120713838, 120713940, 120714319, 120714754||Neil1_vs_WT||chr11:120712767:120714767:-:NM_016665||6:0||TSS:1000:1000||Stra13:-:120710940:120713767||120713179, 120713838, 120713940, 120714319, 120714754||",2.4334066773900003,1.554677857933,-0.4406771279164123,0.03206162085473891
"chr11:120712952:120714952:+:NM_153545||6:0||TSS:1000:1000||Lrrc45:+:120713952:120721127||120713179, 120713838, 120713940, 120714319, 120714754||Neil1_vs_WT||chr11:120712952:120714952:+:NM_153545||6:0||TSS:1000:1000||Lrrc45:+:120713952:120721127||120713179, 120713838, 120713940, 120714319, 120714754||",2.4334066773900003,1.554677857933,-0.4406771279164123,0.03206162085473891
"chr11:120931872:120933872:-:NM_027745||3:0||TSS:1000:1000||Ccdc57:-:120826541:120932872||120932307, 120932789, 120932914||Neil1_vs_WT||chr11:120931872:120933872:-:NM_027745||3:0||TSS:1000:1000||Ccdc57:-:120826541:120932872||120932307, 120932789, 120932914||",1.4770181115939998,1.124838361886,-0.2707142021842252,0.04904853433845507
