location	feature	gene	median_WT	median_KO	rratio	pvals
chr9:59967930:60510035	  gene	  Thsd4	1.74939217363	2.5623215309	0.377079469082521	0.0225867665828238
chr9:59967930:60140220	  gene	  Thsd4	1.15288770520955	1.88096569422	0.479969130444701	0.000277085040425625
chr9:59967930:60140220	  gene	  Thsd4	1.453743091273	2.49144363717	0.526059027024324	0.0196775694250429
chr9:59967930:60140220	  gene	  Thsd4	1.532595672878	2.432425796195	0.453884111516488	0.0111863797842283
chr9:61373365:61417497	  gene	  Tle3	1.580347619715	1.818125664091	0.139932272240616	0.00146408055047432
chr9:62271728:62281179	  gene	  Spesp1	1.143285646584	1.969591180986	0.53089510454356	0.0497045224114164
chr9:62420491:62536044	  gene	  Coro2b	1.439676214679	2.602767763895	0.575439786119826	3.58733176505474e-05
chr9:62420491:62536044	  gene	  Coro2b	1.652559792188	2.07368070079	0.226029913740453	0.0458646777228
chr9:62678854:62782979	  gene	  Itga11	1.750293095402	2.38639532347	0.307541764647314	0.00656091210683242
chr9:63164769:63376852	  gene	  Map2k5	1.932297123974	2.16339051237	0.112847174352527	0.0308985863513448
chr9:63164769:63376852	  gene	  Map2k5	2.7521263936235	3.08276468456	0.11333143549937	0.00967904037639173
chr9:63647766:63756994	  gene	  Smad3	1.572287766857	2.11770273774	0.295618631106785	0.00266263040194052
chr9:63647766:63756994	  gene	  Smad3	1.278124547488	2.08995547116	0.482073418195023	0.0332073007095538
chr9:63647766:63756994	  gene	  Smad3	1.926379502181	2.489962403305	0.255226118441561	0.0210571885368574
chr9:63647766:63756994	  gene	  Smad3	1.5799530609355	2.23692430442	0.344245403034221	0.024235203930537
chr9:63647766:63756994	  gene	  Smad3	1.4884753204595	2.32392847873	0.438281568415242	0.00333448920385054
chr9:63954075:64021059	  gene	  Smad6	1.348658009619	2.20103943637	0.480255818824308	0.000449693291754152
chr9:64307755:64340257	  gene	  Dis3l	1.536370964208	2.08105012791	0.301142250145443	0.00984101578042704
chr9:64307755:64339773	  gene	  Dis3l	1.536370964208	2.08105012791	0.301142250145443	0.00984101578042704
chr9:64307755:64339457	  gene	  Dis3l	1.536370964208	2.08105012791	0.301142250145443	0.00984101578042704
chr9:64386625:64708205	  gene	  Megf11	1.7469569573775	2.904154719205	0.497600505983883	0.0404330655416866
chr9:64386625:64708205	  gene	  Megf11	1.6831971359735	2.298371726255	0.309011151919238	0.00945219071843667
chr9:64386625:64708205	  gene	  Megf11	1.4391254106015	2.3263446498	0.471239566357831	0.0419215068432333
chr9:64386625:64708205	  gene	  Megf11	1.3375137177235	2.44557729158	0.585798000170503	0.0439265756959317
chr9:64386625:64699975	  gene	  Megf11	1.7469569573775	2.904154719205	0.497600505983883	0.0404330655416866
chr9:64386625:64699975	  gene	  Megf11	1.6831971359735	2.298371726255	0.309011151919238	0.00945219071843667
chr9:64386625:64699975	  gene	  Megf11	1.4391254106015	2.3263446498	0.471239566357831	0.0419215068432333
chr9:64386625:64699975	  gene	  Megf11	1.3375137177235	2.44557729158	0.585798000170503	0.0439265756959317
chr9:64923860:64950607	  gene	  Slc24a1	1.413519819449	2.71221559532	0.629558440040544	0.0254629668794745
chr9:65142188:65184870	  gene	  Igdcc3	2.21959392568	2.902216564675	0.26655521139662	0.0161142883986264
chr9:67023592:67048213	  gene	  Tpm1	1.19049684279	1.641826853617	0.318699456138819	0.0214319558933173
chr9:67024841:67048213	  gene	  Tpm1	1.19049684279	1.641826853617	0.318699456138819	0.0214319558933173
chr9:67028889:67048213	  gene	  Tpm1	1.19049684279	1.641826853617	0.318699456138819	0.0214319558933173
chr9:67218084:67558703	  gene	  Tln2	1.563795912304	2.47565595495	0.451477117496081	0.00679241989713035
chr9:67218084:67558703	  gene	  Tln2	1.313436580555	1.958747268489	0.394422023764058	0.00282230278305442
chr9:67218084:67558703	  gene	  Tln2	2.06186437184	4.44369153769	0.732244007729103	0.0107073953947553
chr9:68654785:69387246	  gene	  Rora	1.7937536258445	3.73471473517	0.702169564001746	0.0165618740128541
chr9:68654785:69387246	  gene	  Rora	2.22377989137	3.3049951133	0.39112288744495	0.00653373520846409
chr9:68654785:69387246	  gene	  Rora	1.15367851361825	1.8451146836625	0.461142949551327	0.0152335402013911
chr9:68654785:69387246	  gene	  Rora	1.761975355263	2.510647815005	0.350450966493748	0.00575638901802204
chr9:69290840:69387246	  gene	  Rora	1.761975355263	2.510647815005	0.350450966493748	0.00575638901802204
chr9:70090309:70140557	  gene	  Fam81a	1.111500359817	1.84629796833	0.496854434949482	0.00641739117643076
chr9:70208349:70399067	  gene	  Myo1e	1.386801980456	1.801060631605	0.25989743069961	0.0320174072720624
chr9:70208349:70399067	  gene	  Myo1e	1.688126981899	2.066575754905	0.201586543348108	0.00499850388431043
chr9:70208349:70399067	  gene	  Myo1e	1.255654460917	1.6886161312905	0.294104537483345	0.0387652551033199
chr9:70799127:70933808	  gene	  Lipc	1.0521265483531	1.673136877565	0.455743340849842	0.00355432030452238
chr9:71627506:71770602	  gene	  Cgnl1	1.888977788012	2.77110709195	0.378589371936587	0.0207848517559079
chr9:71627506:71770602	  gene	  Cgnl1	1.416071159643	1.872684593923	0.277681572299733	0.0201453875552656
chr9:73016695:73038699	  gene	  Pigb	1.609715658819	1.7861628625205	0.103918442660841	0.0201445259679881
chr9:73045809:73096614	  gene	  Rab27a	1.434569754553	2.19356671302	0.418394933735622	0.0208011481145945
chr9:75233013:75304450	  gene	  Myo5c	1.654408607585	4.28516787278	0.88584069045722	0.00666712588672598
chr9:75233013:75304450	  gene	  Myo5c	1.436290395285	2.2583749344815	0.445011640200957	0.0224503031410015
chr9:75307287:75344923	  gene	  Gnb5	1.3860697469735	1.673938450924	0.188148975645419	0.0281712724036327
chr9:75307287:75344923	  gene	  Gnb5	1.8666536748745	3.32966071451	0.563094120180358	0.0085708066050116
chr9:75315067:75344923	  gene	  Gnb5	1.8666536748745	3.32966071451	0.563094120180358	0.0085708066050116
chr9:75387781:75409016	  gene	  Mapk6	1.713195799182	2.10791706835	0.206600162231243	0.0499933202907096
chr9:75387781:75408359	  gene	  Mapk6	1.713195799182	2.10791706835	0.206600162231243	0.0499933202907096
chr9:77431822:77543852	  gene	  Lrrc1	1.880957002499	2.7321361777	0.369027523161491	0.0397071127368475
chr9:77431822:77543059	  gene	  Lrrc1	1.880957002499	2.7321361777	0.369027523161491	0.0397071127368475
chr9:77918364:77983519	  gene	  Elovl5	1.664418425133	2.1529985210225	0.255974185047587	0.0480470583770959
chr9:77918364:77983519	  gene	  Elovl5	1.8840030508985	2.52654080042	0.29136440819171	0.0370417978548864
chr9:77918364:77983519	  gene	  Elovl5	2.01305930501	2.70208536212	0.292260834291387	0.0454819799999135
chr9:78110191:78171109	  gene	  Ick	1.867757346006	2.46242188458	0.274660473346515	0.0271423737849967
chr9:78114237:78171109	  gene	  Ick	1.867757346006	2.46242188458	0.274660473346515	0.0271423737849967
chr9:80166033:80310729	  gene	  Myo6	1.968772415757	2.07577900193	0.0529139452672331	0.0497061380802569
chr9:80314329:80464438	  gene	  Impg1	1.4246853464915	1.792399665341	0.228600933762732	0.00614936902034425
chr9:86308233:86463916	  gene	  Ube2cbp	1.0899505122698	2.045904882144	0.609692890544081	0.0405002575875374
chr9:90163977:90199102	  gene	  Adamts7	1.533163759686	1.9061652379515	0.216903633541146	0.0106504418023911
chr9:90203048:90269769	  gene	  Tbc1d2b	1.525079242443	2.235315066962	0.377745399062355	0.0328780412347532
chr9:92251193:92271561	  gene	  Plscr1	1.716505523621	2.69107246861	0.442223346566671	0.0282050129399407
chr9:94670891:95229452	  gene	  Slc9a9	1.5021502837125	2.42600848205	0.470377219164241	0.0171244575147222
chr9:95638627:95694551	  gene	  Pcolce2	1.605084933541	4.596598961755	0.964742505009994	0.00152085017413227
chr9:96824342:96888474	  gene	  Pxylp1	1.729695247878	2.93387951718	0.516421127554079	0.0127841556605384
chr9:96824342:96888474	  gene	  Pxylp1	1.632385506183	2.92735596812	0.568001703269788	0.00112125592667641
chr9:96944481:97017355	  gene	  Spsb4	1.4558465164055	2.00757887808	0.318605021810473	0.00024738398214108
chr9:96944481:97017355	  gene	  Spsb4	1.380563462588	1.6824855099015	0.197138243642322	0.0381490598480058
chr9:98297582:98410428	  gene	  Nmnat3	1.507026154057	1.957303432795	0.25995060080133	0.00133671117950121
chr9:98749598:98819087	  gene	  E330023G01Rik	1.596434908867	2.13849842735	0.290266770347253	0.0489071518931409
chr9:99039401:99139211	  gene	  Pik3cb	1.533143092035	1.813688867076	0.167648557482712	0.0149767989108781
chr9:99310966:99357530	  gene	  Esyt3	1.34964851392	1.748530479951	0.257494461630585	0.0318423390736829
chr9:99310966:99357530	  gene	  Esyt3	1.244936425115	1.99020199054	0.460731795473493	0.0430672851527747
chr9:99386419:99435712	  gene	  Mras	2.03947504366	2.27639277484	0.109789150707744	0.0132637696391047
chr9:99386419:99435712	  gene	  Mras	1.504686512184	1.795079069455	0.176007992135466	0.0449686518242064
chr9:101923127:102353693	  gene	  Ephb1	1.993404236564	2.177494612595	0.0882737187779651	0.0387329190992946
chr9:101923127:102353693	  gene	  Ephb1	2.00965647	2.55873722302	0.240382414439865	0.00554693794974638
chr9:102718803:102732417	  gene	  Amotl2	1.6806078191475	2.35301469179	0.333400991698759	0.0375835658651936
chr9:103113073:103184270	  gene	  Rab6b	2.65701010429	2.78263521555	0.0461887141067114	0.0154556917868336
chr9:103209875:103229286	  gene	  Trf	1.665953242391	2.02046324943	0.19233312775458	0.0236302211153762
chr9:103483935:103760837	  gene	  Tmem108	1.694022270521	2.45692469111	0.367579941464363	0.0245486826772171
chr9:103483935:103760837	  gene	  Tmem108	1.4187305289705	2.082966221655	0.379379335212765	0.00881159432793577
chr9:103483935:103760837	  gene	  Tmem108	1.85256017902	2.571048095275	0.324842468728543	0.00319979018165389
chr9:104064702:104126646	  gene	  Acad11	1.411612261378	1.738153189256	0.207343012040641	0.00800271263423965
chr9:104152596:104261930	  gene	  Dnajc13	1.929639751159	2.45339746219	0.238993047759595	0.0439884805602117
chr9:104289239:104336722	  gene	  Acpp	1.6068875474895	1.90669014495	0.170653745955647	0.031164622276097
chr9:104299999:104336722	  gene	  Acpp	1.6068875474895	1.90669014495	0.170653745955647	0.031164622276097
chr9:104570787:105033544	  gene	  Cpne4	1.740122888198	3.01707632024	0.536850939425461	0.0146315263946467
chr9:105163466:105394287	  gene	  Nek11	1.700700027396	2.61568497134	0.423958912011761	0.00486296213301757
chr9:105690416:105827085	  gene	  Col6a6	1.740653360575	2.116883157445	0.195062208802167	0.0447956927473729
chr9:105991317:106095691	  gene	  Col6a4	1.352678168267	1.8746639041695	0.323477167394545	0.024059677516346
chr9:106282060:106348891	  gene	  Poc1a	1.321754504793	1.915433349862	0.366786774029999	0.0116481002497142
chr9:106282060:106348891	  gene	  Poc1a	1.266011620603	1.9108484176105	0.405958581272672	0.0270038924297519
chr9:106454837:106463011	  gene	  Pcbp4	1.5668509683915	2.53489002048	0.472013739880164	0.0285772269442004
chr9:106659745:106684816	  gene	  Tex264	1.353689173253	2.448134767312	0.575747647007742	0.027592754639415
chr9:106659745:106684952	  gene	  Tex264	1.353689173253	2.448134767312	0.575747647007742	0.027592754639415
chr9:107328081:107337350	  gene	  Hemk1	1.213710049544	1.6942873047555	0.330521108969348	0.000166700445487905
chr9:107400879:107528343	  gene	  Cacna2d2	1.5565533294365	2.91985767423	0.609105975155926	0.00127567023998034
chr9:107400879:107528343	  gene	  Cacna2d2	1.338444141443	1.815313985417	0.302413707578006	0.00460176969872713
chr9:107400879:107528343	  gene	  Cacna2d2	1.648683849784	1.870148499385	0.125873942049726	0.0371823630941049
chr9:107400879:107528343	  gene	  Cacna2d2	1.603621062365	2.298378003345	0.356103079103933	0.00141343369412643
chr9:107548309:107550319	  gene	  Zmynd10	1.198576182989	1.711073741103	0.352274377663445	0.0402742379718536
chr9:107615137:107634342	  gene	  Gnai2	1.24948706202	1.8523343320015	0.388705340122702	0.0457686262829645
chr9:107652154:107667968	  gene	  Slc38a3	1.575099082217	1.916697789136	0.195657834349704	0.00381930045481925
chr9:107652154:107666399	  gene	  Slc38a3	1.4608061519815	1.862549286758	0.24176958630033	0.00610782312737734
chr9:107682501:107709475	  gene	  Sema3f	1.320371793884	1.9088050021925	0.364447811605395	0.0332799333530247
chr9:107682501:107709475	  gene	  Sema3f	1.342972568446	1.649738285686	0.205008590667189	0.0247099156022307
chr9:107741494:107770002	  gene	  Rbm5	2.48807097232	6.112031665405	0.842771498374501	0.0388907017874026
chr9:107907888:107919383	  gene	  Mst1r	1.803569901499	2.35203562331	0.26396428560731	0.0161314471367627
chr9:107951962:107971268	  gene	  Traip	2.0130153415755	2.503457961495	0.217179461499784	0.0134646526225101
chr9:108052671:108078375	  gene	  Rnf123	1.54629112245	2.09777565553	0.302675316716178	0.015131267163406
chr9:108097021:108189383	  gene	  Bsn	1.439147910692	1.6996678891735	0.165998895820942	0.000773008114272257
chr9:108097021:108189383	  gene	  Bsn	1.6485592799675	2.097001712595	0.239452746073533	0.0401508666857546
chr9:108097021:108189383	  gene	  Bsn	1.681872249793	2.99974800246	0.562999851187324	0.0256472865233109
chr9:108491675:108500699	  gene	  Usp19	1.247540204244	1.477207488889	0.168578753345724	0.00186208042622172
chr9:108491675:108501337	  gene	  Usp19	1.247540204244	1.477207488889	0.168578753345724	0.00186208042622172
chr9:108579825:108596600	  gene	  P4htm	1.412941480283	2.719181304055	0.632236693799635	0.000560782236451207
chr9:108663097:108683641	  gene	  Slc25a20	1.564355249438	1.899429903062	0.193473116184564	0.0215687467222965
chr9:108693142:108748511	  gene	  Prkar2a	2.1922849265905	3.79506834067	0.535389626279009	0.000387275973516702
chr9:108827319:108851969	  gene	  Celsr3	1.364274684746	1.782247567178	0.265672923289465	0.00705553864954008
chr9:108954744:108983875	  gene	  Col7a1	1.413412325463	1.805416034623	0.243569190591776	0.000868620817922826
chr9:108992901:109031225	  gene	  Pfkfb4	1.337167345699	1.697421998417	0.237432226812847	0.0205406021780652
chr9:108992901:109031225	  gene	  Pfkfb4	1.409031574913	2.30072532293	0.480728938618844	0.0249998156405814
chr9:109083495:109092363	  gene	  Ccdc51	1.49718055118	2.23382975207	0.394879210195866	0.0489868668146021
chr9:109096435:109118915	  gene	  Plxnb1	1.380474829541	1.8510451390765	0.291237754434684	0.0284715759359269
chr9:110244782:110261576	  gene	  Cspg5	1.190646785257	1.4925859653495	0.225056272158464	0.0254961506296578
chr9:110334287:110383949	  gene	  Scap	2.20728925772	4.64517037611	0.711534616374649	0.0414012437298941
chr9:110334355:110383949	  gene	  Scap	2.20728925772	4.64517037611	0.711534616374649	0.0414012437298941
chr9:110625788:110653161	  gene	  Nbeal2	1.405545781648	1.7755637011525	0.232634507869093	0.014795907000885
chr9:110657502:110710593	  gene	  Ccdc12	1.800635351083	2.82791370207	0.443887853057195	0.00868873097701279
chr9:110657502:110710593	  gene	  Ccdc12	1.502908288564	1.711058085164	0.129528297683189	0.0293053570769459
chr9:110723084:110742686	  gene	  Pth1r	1.326313694915	1.6362414820735	0.209230052196731	0.00772892151039309
chr9:110723084:110741610	  gene	  Pth1r	1.439695654992	1.579037544211	0.0923181215589299	0.00726769298643086
chr9:110723084:110746145	  gene	  Pth1r	1.284311283588	1.645891308185	0.246795239081552	0.00189376240987957
chr9:110881173:110899530	  gene	  Als2cl	1.56066001658	1.876874382822	0.183977426551431	0.0073093683000446
chr9:110881321:110899530	  gene	  Als2cl	1.56066001658	1.876874382822	0.183977426551431	0.0073093683000446
chr9:111440080:111488611	  gene	  Dclk3	1.339039493966	1.578541199023	0.164178290343453	0.00897442735114835
chr9:113497745:113586152	  gene	  AU023762	1.535196679182	2.480587633	0.470837515326771	0.0144156778954332
chr9:113977957:114025751	  gene	  Fbxl2	1.537759103214	3.82586102654	0.853193130003017	0.0061603088891536
chr9:114376130:114389712	  gene	  Crtap	1.5760973393125	2.62816668352	0.500477295666459	0.0220673716905139
chr9:114402077:114473379	  gene	  Glb1	1.2513303458675	1.790516806416	0.354512527129271	0.00279155457281026
chr9:114402077:114473379	  gene	  Glb1	1.562463840244	2.02384791288	0.257302824961658	0.0100738230359209
chr9:114512272:114563369	  gene	  Trim71	1.2241334730275	2.0433399626365	0.501431155135022	0.005913115833108
chr9:114732202:114748343	  gene	  Cmtm6	1.52376101319	2.59369650465	0.519706875820438	0.0476609375435575
chr9:114757835:114780993	  gene	  Cmtm7	1.44211620467	1.888654362719	0.268129040421444	0.00718228091078141
chr9:114790344:114843152	  gene	  Cmtm8	1.7874494892825	2.0480858139	0.13590610124289	0.00285147029004708
chr9:115068278:115231223	  gene	  Osbpl10	1.419663334591	1.975848208784	0.327600049116708	0.0485780834002183
chr9:115068278:115231223	  gene	  Osbpl10	1.864604589729	2.921763296865	0.441737339119697	0.0162281692895753
chr9:116088694:116174363	  gene	  Tgfbr2	1.4622377945385	2.24466068537	0.422144223842253	0.00019027361383724
chr9:118607708:118900003	  gene	  Itga9	1.34688601802	2.80850869528	0.703481992977391	0.0287845943029639
chr9:118607708:118900003	  gene	  Itga9	2.021120849188	2.48753193617	0.206895988307942	0.0153872845058587
chr9:118607708:118900003	  gene	  Itga9	1.305016356046	3.02310892518	0.793919980360331	0.00338256648726772
chr9:118607708:118900003	  gene	  Itga9	1.6002482236555	2.01875425211	0.231282532276233	0.0102975470471668
chr9:118607708:118900003	  gene	  Itga9	1.426688594579	2.3846377474	0.502685452184917	0.034104525158044
chr9:118607708:118900003	  gene	  Itga9	1.4913579307575	2.1435110237	0.358831694409645	0.00865964366441692
chr9:118607708:118900003	  gene	  Itga9	1.804566727456	2.902844728155	0.466616530573255	0.00114663242739806
chr9:118607708:118900003	  gene	  Itga9	1.592111872374	3.14843862638	0.656601698226846	0.000901469819201614
chr9:118607708:118900003	  gene	  Itga9	1.74060186344	4.79261427652	0.934306273571009	0.0120538812367453
chr9:118712691:118900003	  gene	  Itga9	1.426688594579	2.3846377474	0.502685452184917	0.034104525158044
chr9:118712691:118900003	  gene	  Itga9	1.4913579307575	2.1435110237	0.358831694409645	0.00865964366441692
chr9:118712691:118900003	  gene	  Itga9	1.804566727456	2.902844728155	0.466616530573255	0.00114663242739806
chr9:118712691:118900003	  gene	  Itga9	1.592111872374	3.14843862638	0.656601698226846	0.000901469819201614
chr9:118712691:118900003	  gene	  Itga9	1.74060186344	4.79261427652	0.934306273571009	0.0120538812367453
chr9:118927535:119043119	  gene	  Ctdspl	1.616529613943	3.26664572193	0.675837337178882	0.000176679911560802
chr9:118927535:119043119	  gene	  Ctdspl	1.828396910686	2.596009418065	0.346990059385298	0.00308544497309583
chr9:118927535:119043119	  gene	  Ctdspl	1.609733543121	1.928373296676	0.180118785544239	0.0463285075008503
chr9:119072527:119087261	  gene	  Plcd1	1.438669027647	2.0271457857935	0.339589268223089	0.0214948127055289
chr9:119072527:119092502	  gene	  Plcd1	1.438669027647	2.0271457857935	0.339589268223089	0.0214948127055289
chr9:119103477:119146694	  gene	  Dlec1	1.26679892485	1.70984318257	0.297680568729176	0.0392962988136207
chr9:119103477:119146694	  gene	  Dlec1	1.392690734741	1.970589731269	0.343651980480584	0.0412379554687609
chr9:119103477:119146694	  gene	  Dlec1	1.620060745127	2.738586661365	0.513244505427077	0.0150567345860224
chr9:119358380:119392797	  gene	  Xylb	1.2356358171935	2.13965400274	0.535668481093165	0.0184714220820963
chr9:119403500:119432506	  gene	  Acvr2b	1.951704399419	2.57930536028	0.2770247667278	0.00648450489467341
chr9:119445922:119464518	  gene	  Exog	1.51337393581	1.864965642488	0.208144680858359	0.0263788582101388
chr9:119484407:119561678	  gene	  Scn5a	1.2451829979695	2.50815363916	0.672985539691107	0.0465035975697544
chr9:119484407:119561678	  gene	  Scn5a	1.570968217197	1.8293267777625	0.151962439111008	0.0388669802368144
chr9:119484407:119561678	  gene	  Scn5a	1.207341026952	1.7174106802805	0.348795182898548	0.00134653246063717
chr9:119484407:119561678	  gene	  Scn5a	1.4118172913295	1.777130547704	0.229112092648852	0.00609990555377904
chr9:119484407:119578016	  gene	  Scn5a	1.2451829979695	2.50815363916	0.672985539691107	0.0465035975697544
chr9:119484407:119578016	  gene	  Scn5a	1.570968217197	1.8293267777625	0.151962439111008	0.0388669802368144
chr9:119484407:119578016	  gene	  Scn5a	1.207341026952	1.7174106802805	0.348795182898548	0.00134653246063717
chr9:119484407:119578016	  gene	  Scn5a	1.4118172913295	1.777130547704	0.229112092648852	0.00609990555377904
chr9:119484407:119578016	  gene	  Scn5a	1.390324155662	1.690194590139	0.194688271178838	0.033892106124855
chr9:119484407:119578016	  gene	  Scn5a	1.5838624424655	2.075231788695	0.268574305654686	0.0490941041722542
chr9:119754764:119824456	  gene	  Scn11a	1.622792846491	2.16442363245	0.286031067392511	0.00957506108735987
chr9:119754764:119824456	  gene	  Scn11a	1.390313948504	2.10488422993	0.408886847009149	0.0493716427876326
chr9:119926672:119936558	  gene	  Gorasp1	1.5803836575355	2.22587744911	0.339174729998164	0.0114075014682718
chr9:120305072:120473834	  gene	  Myrip	1.762242407007	3.0114911382	0.52338435707091	0.00664659610945412
chr9:120305072:120473834	  gene	  Myrip	1.985186267732	2.75386883406	0.324403303957084	0.00404754935535453
chr9:120965453:121276172	  gene	  Ulk4	1.612883633334	2.25405886019	0.331618702853627	0.0198799080525679
chr9:120965453:121276172	  gene	  Ulk4	2.262661909985	3.53355839128	0.438525941126714	0.00993485229029153
chr9:120965453:121276172	  gene	  Ulk4	1.905890357952	2.020891529194	0.0585727318435725	0.0140356545162954
chr9:120965453:121276172	  gene	  Ulk4	1.954921442461	3.16108640408	0.471525845072542	0.00174822788124726
chr9:120965453:121276172	  gene	  Ulk4	1.5915109702	1.987972014242	0.221518608002996	0.0453341585089429
chr9:120965453:121276172	  gene	  Ulk4	1.579956000117	2.2584743394	0.353539483208847	0.00693622714642262
chr9:121367957:121473918	  gene	  Trak1	1.283030360503	2.35287861902	0.588490121475678	0.0461988332540964
chr9:121367957:121473918	  gene	  Trak1	1.381997319004	2.41368593159	0.543611542098276	0.0345617450452251
chr9:121367957:121473918	  gene	  Trak1	1.873223749405	2.67890254387	0.353979104514413	0.0250532640539162
chr9:121643715:121671954	  gene	  Vipr1	1.411957268523	2.3615674621	0.503301428434111	0.0337623295421829
chr9:121761032:121770742	  gene	  Zfp651	1.501195165693	1.9224811811085	0.246101542751889	0.0117011720412375
chr9:123530881:123591598	  gene	  Sacm1l	2.06567322745	3.05390491823	0.386059812999979	0.0358713187087891
chr10:3741376:3966302	  gene	  Plekhg1	1.383972363917	2.579442470865	0.603252577275956	0.0053899537265444
chr10:3741376:3966302	  gene	  Plekhg1	1.802652564893	2.06922363369	0.137696070393241	0.0471912444633548
chr10:3873666:3966302	  gene	  Plekhg1	1.802652564893	2.06922363369	0.137696070393241	0.0471912444633548
chr10:3974074:4166081	  gene	  Mthfd1l	1.434903566939	2.467955721	0.529382218443509	0.0118081610339579
chr10:3974074:4155130	  gene	  Mthfd1l	1.434903566939	2.467955721	0.529382218443509	0.0118081610339579
chr10:4612988:5004633	  gene	  Esr1	1.54435799947	3.04078461341	0.652728492996675	0.036732195351294
chr10:4612988:5004633	  gene	  Esr1	1.427061244161	2.19488954865	0.423986049734865	0.0263612718977518
chr10:4612988:4892083	  gene	  Esr1	1.54435799947	3.04078461341	0.652728492996675	0.036732195351294
chr10:4711157:5004633	  gene	  Esr1	1.427061244161	2.19488954865	0.423986049734865	0.0263612718977518
chr10:5826663:5921400	  gene	  Rgs17	2.5818206592865	6.18614381387	0.822157335518019	0.0426582953732603
chr10:7120061:7211237	  gene	  Cnksr3	1.6974161820755	2.189686398325	0.253283882309471	0.000423225814523199
chr10:7833469:7869397	  gene	  Zc3h12d	1.0569713917181	1.493194528514	0.342113533347036	0.0122037044182772
chr10:8205752:8517825	  gene	  Ust	2.05934118561	3.452078072825	0.505400450195646	0.00291228558431191
chr10:8723218:8885070	  gene	  Sash1	1.3718534063175	2.39319518867	0.542538432949969	0.00977410519910244
chr10:8723218:8885070	  gene	  Sash1	1.634298356556	2.486233368645	0.413507318426212	0.00654195905723313
chr10:8723218:8885070	  gene	  Sash1	1.485655839724	2.791579859015	0.610639259218756	0.00246607383326972
chr10:12383187:12860735	  gene	  Utrn	1.438487718855	3.61871727535	0.862227083534602	0.0203379642747752
chr10:13502027:13516275	  gene	  Fuca2	1.3205674754445	2.82190858627	0.724852039436588	0.0115274828224046
chr10:13967378:14150378	  gene	  Hivep2	1.702703651385	2.49078954962	0.375861297710524	0.00621185969170625
chr10:19935525:20141750	  gene	  Map3k5	1.634477630287	2.97246330915	0.580856449627727	0.00722841156878555
chr10:19935525:20141750	  gene	  Map3k5	1.510675424062	2.46642536003	0.48062646025512	0.0439171986844216
chr10:20149919:20280590	  gene	  Map7	1.9378785009535	2.16985062181	0.112944215124117	0.0314402336086483
chr10:20149919:20280590	  gene	  Map7	1.220590883147	2.55238370767	0.70596437503949	0.00941773377712214
chr10:21883183:21998902	  gene	  Sgk1	1.487656161616	2.39632755352	0.46790690103199	0.0104143201471944
chr10:24224516:24301783	  gene	  Moxd1	1.6733595377835	2.02415013724	0.189744249664077	0.0359373649019346
chr10:24870985:24912529	  gene	  Med23	1.817615600712	2.38397388951	0.269592395980634	0.0317484045660848
chr10:25170089:25298163	  gene	  Akap7	2.53845280191	3.594681356385	0.344433539920682	0.00782079313485003
chr10:25360797:25522518	  gene	  Epb4 1l2	1.965433799113	2.988063280935	0.412891928791483	0.0166363165327664
chr10:25409367:25522518	  gene	  Epb4 1l2	1.965433799113	2.988063280935	0.412891928791483	0.0166363165327664
chr10:39370798:39564374	  gene	  Fyn	1.774969123286	2.68163706133	0.406887169511983	0.0440345116164135
chr10:40631010:40648931	  gene	  Ddo	1.640375539982	2.59896088708	0.452233675524701	0.021154978652514
chr10:41189171:41302241	  gene	  Fig4	1.182189327018	2.45051720988	0.698282600028042	0.000438501534183511
chr10:42186785:42275742	  gene	  Foxo3	1.623365915278	3.13611676134	0.635678685624267	0.0218540603238587
chr10:42186785:42275742	  gene	  Foxo3	1.358583315208	1.766654002096	0.261145407824596	0.00920017151528484
chr10:42186785:42275742	  gene	  Foxo3	2.0539858451165	2.70064624736	0.272012803374101	0.0243599747697856
chr10:42186785:42275742	  gene	  Foxo3	1.191356757942	2.30812364053	0.638247256978848	0.0296861495306562
chr10:42861511:42959782	  gene	  Scml4	1.62468157417	2.18300067365	0.293259291685724	0.00419200800079415
chr10:42861511:42959782	  gene	  Scml4	1.604019016792	2.07199509386	0.254610598861383	0.0223574983641013
chr10:43003499:43173530	  gene	  Sobp	1.437171468711	1.646354313338	0.135677701055574	0.0331382494318901
chr10:43003499:43173530	  gene	  Sobp	1.470116894475	1.854751886077	0.23136852428693	0.00277485887782317
chr10:43222485:43463882	  gene	  Pdss2	1.627327990688	2.50764140702	0.425789567787348	0.00653514185409257
chr10:43222485:43463882	  gene	  Pdss2	1.442948783856	1.891982570644	0.26929117217486	0.0222993767982382
chr10:43222485:43439248	  gene	  Pdss2	1.627327990688	2.50764140702	0.425789567787348	0.00653514185409257
chr10:43222485:43439248	  gene	  Pdss2	1.442948783856	1.891982570644	0.26929117217486	0.0222993767982382
chr10:43480139:43514417	  gene	  Bend3	1.575361124324	2.70007316986	0.526127625006881	0.0201487734109194
chr10:43480139:43514417	  gene	  Bend3	1.133094182568	1.608181226804	0.346617521619134	0.0105718594528273
chr10:50896650:50988152	  gene	  Sim1	1.0399458936943	2.0418148004195	0.650192540023488	0.0359622840744476
chr10:58601787:58674696	  gene	  Edar	1.355934707012	2.1186081615395	0.43900650150588	0.00232600191612241
chr10:59447983:59615692	  gene	  Mcu	1.3788080083355	2.03929459715	0.386463874872876	0.0199622422243821
