location	feature	gene	median_WT	median_KO	rratio	pvals
chr9:69760145:69762145	  TSS	  B230323A14Rik	2.4366135879	1.7333527879415	-0.337298067453401	0.0414289287344199
chr9:75231013:75233013	  TSS	  Myo5c	2.38827352088	1.7961843386385	-0.282994453341027	0.0255111436423903
chr9:77543852:77545852	  TSS	  Lrrc1	1.981651760171	1.386244061693	-0.353578453711472	0.0250018734301736
chr9:77543059:77545059	  TSS	  Lrrc1	2.2583664758755	1.5692304601235	-0.360088079949378	0.0108637222113406
chr9:78480724:78482724	  TSS	  Eef1a1	2.8682864685	1.557343132323	-0.592432469239276	0.00640627615709993
chr9:88326608:88328608	  TSS	  Nt5e	2.367230820025	1.6367105603255	-0.364900576858871	0.0256261302592139
chr9:89621986:89623986	  TSS	  AF529169	2.83949552771	1.952442248952	-0.370227377775306	0.0378183030526376
chr9:99242467:99244467	  TSS	  Cep70	2.30188223158	1.3927167504105	-0.492159222476524	0.0143666223033576
chr9:99574798:99576798	  TSS	  Dbr1	2.04218527275	1.323545901931	-0.427033136945117	0.0248263675119358
chr9:101073761:101075761	  TSS	  Msl2	2.19069070637	1.551552462122	-0.341580285123776	0.0356985080561231
chr9:103111073:103113073	  TSS	  Rab6b	2.48553787492	1.476054241946	-0.509635319939297	0.0154668212609226
chr9:104062121:104064121	  TSS	  Uba5	2.03759475862	1.3426139399495	-0.411205863688011	0.00982983052952137
chr9:104062702:104064702	  TSS	  Acad11	2.03759475862	1.3426139399495	-0.411205863688011	0.00982983052952137
chr9:106428538:106430538	  TSS	  Rpl29	1.973651220499	1.676170418123	-0.163011145108074	0.0387088350348493
chr9:106447639:106449639	  TSS	  Abhd14b	2.04169543212	1.390819349237	-0.379241532428702	0.00251460730080494
chr9:106476308:106478308	  TSS	  Rrp9	2.06581479212	1.488626263844	-0.324770347398241	0.0207903328985629
chr9:107230909:107232909	  TSS	  Dock3	2.490570272785	1.542660897487	-0.470049612967795	0.0050868676497569
chr9:107398879:107400879	  TSS	  Cacna2d2	2.91650746536	1.372844603374	-0.719765054138636	0.0328545891236908
chr9:107540865:107542865	  TSS	  Cyb561d2	2.22592996941	1.545588553962	-0.36077850936271	0.00271264576973601
chr9:107541208:107543208	  TSS	  Nprl2	2.258216614445	1.7209507490235	-0.270039340568568	0.015588544919474
chr9:107887128:107889128	  TSS	  Mon1a	1.757516685972	1.120357343204	-0.442798632816067	0.00035385582081824
chr9:108295921:108297921	  TSS	  Amt	2.29527535469	1.709869104789	-0.292327158644935	0.0215828209178903
chr9:108516086:108518086	  TSS	  Qrich1	2.288880170365	1.970883441832	-0.149302523559044	0.0215346082017068
chr9:108577670:108579670	  TSS	  Wdr6	1.997984066763	1.727765310673	-0.145054714483216	0.00876249813400095
chr9:108853042:108855042	  TSS	  Slc26a6	2.26372155664	1.610366964216	-0.337294612090917	0.0339885982446235
chr9:108990901:108992901	  TSS	  Pfkfb4	2.237787117755	1.5845869417995	-0.341777212684219	0.000875369732439122
chr9:110742686:110744686	  TSS	  Pth1r	2.305577716035	1.5453623560145	-0.394820664979036	0.00273744016041868
chr9:110741610:110743610	  TSS	  Pth1r	2.29604242175	1.444712645563	-0.45516467176693	0.00132680832932927
chr9:110879083:110881083	  TSS	  Tmie	2.33864399996	1.58620177418	-0.383425117357572	0.0118569499151709
chr9:110879173:110881173	  TSS	  Als2cl	2.33864399996	1.58620177418	-0.383425117357572	0.0118569499151709
chr9:110879321:110881321	  TSS	  Als2cl	2.33864399996	1.58620177418	-0.383425117357572	0.0118569499151709
chr9:111270608:111272608	  TSS	  Mlh1	1.978941496599	1.634832658112	-0.190442913007395	0.013689705077577
chr9:111270844:111272844	  TSS	  Epm2aip1	1.97213285388	1.523984838425	-0.256368952590686	0.00300581785726095
chr9:112186766:112188766	  TSS	  Arpp21	1.747341745515	1.3466835814345	-0.258988289844105	0.0242947210080799
chr9:112186926:112188926	  TSS	  Arpp21	1.747341745515	1.3466835814345	-0.258988289844105	0.0242947210080799
chr9:112186929:112188929	  TSS	  Arpp21	1.747341745515	1.3466835814345	-0.258988289844105	0.0242947210080799
chr9:114025751:114027751	  TSS	  Fbxl2	1.9923940106965	1.270705428069	-0.442333184244321	0.015839222802943
chr9:114389712:114391712	  TSS	  Crtap	1.621064451718	1.192722172987	-0.304459673644164	0.00886038490837615
chr9:114400077:114402077	  TSS	  Glb1	2.1765312734835	1.522706206197	-0.353491805204661	0.0437925342561072
chr9:114400094:114402094	  TSS	  Tmppe	2.1765312734835	1.522706206197	-0.353491805204661	0.0437925342561072
chr9:118149196:118151196	  TSS	  Cmc1	2.03342775657	1.570313190858	-0.257018788235889	0.011232912635995
chr9:119321427:119323427	  TSS	  Oxsr1	1.886248652179	1.443290323669	-0.266077875479552	0.0355954073023513
chr9:119561678:119563678	  TSS	  Scn5a	1.885592196386	1.481761386868	-0.239850552983963	0.0373171776840875
chr9:120126765:120128765	  TSS	  Rpsa	2.0840819707	1.368421038435	-0.414575124407671	0.0155253595208912
chr9:121640566:121642566	  TSS	  Lyzl4	2.318595208255	1.4697382416215	-0.448142687471808	0.0101736350392047
chr9:122887470:122889470	  TSS	  Zkscan7	3.08965758199	1.668262324923	-0.597485995929351	0.0440888550764796
chr9:123477700:123479700	  TSS	  Limd1	2.40683357398	1.594540886139	-0.406006833870201	0.0470225333501221
chr10:4265328:4267328	  TSS	  Akap12	2.18149059991	1.711902728988	-0.241222928819737	0.00580440878865668
chr10:7666503:7668503	  TSS	  Nup43	1.7764194099315	1.379955744192	-0.251214539704863	0.0453299066528467
chr10:8885070:8887070	  TSS	  Sash1	1.9004050745805	1.416802159887	-0.29157232606309	0.020206905708967
chr10:9900040:9902040	  TSS	  Stxbp5	2.29191119247	1.455211989597	-0.44658217102511	0.00782391526351019
chr10:19014410:19016410	  TSS	  Tnfaip3	2.29359726624	1.215772595357	-0.614255386801844	0.0433732253389736
chr10:20147919:20149919	  TSS	  Map7	2.29405068033	1.7151650652405	-0.288777482593233	0.0200424832094565
chr10:23786209:23788209	  TSS	  Rps12	2.399600410805	1.9987682672295	-0.182264004187398	0.0184041141136975
chr10:24594441:24596441	  TSS	  Ctgf	2.11538991175	1.3562260164055	-0.437354771412084	0.0390158433788767
chr10:24711102:24713102	  TSS	  Enpp1	2.0361665010975	1.5722171516695	-0.257150787761846	0.023263889704496
chr10:39959153:39961153	  TSS	  G630090E17Rik	2.08157278009	1.436486467205	-0.36672850997663	0.0205085679946187
chr10:40882143:40884143	  TSS	  Cdc40	2.1037113199	1.712043280293	-0.205289952130145	0.0399961556629646
chr10:40882533:40884533	  TSS	  Wasf1	2.1037113199	1.712043280293	-0.205289952130145	0.0399961556629646
chr10:42275742:42277742	  TSS	  Foxo3	2.74087233628	1.777545122581	-0.426400270656636	0.011852974271233
chr10:61146665:61148665	  TSS	  Sgpl1	2.144732123125	1.34309119712	-0.459679778704323	0.0223516449331557
chr10:61474832:61476832	  TSS	  Lrrc20	2.125658173045	1.4794694248805	-0.358483149687316	0.003594994210634
chr10:61782864:61784864	  TSS	  H2afy2	2.1660605361	1.206149044814	-0.569307137206951	0.00311952020759061
chr10:61978108:61980108	  TSS	  Col13a1	2.183697385145	1.4304617287815	-0.416824845071731	0.0064529781935269
chr10:62339421:62341421	  TSS	  Hk1	1.949658080448	1.434254819296	-0.304619697032386	0.0153444131462962
chr10:62339606:62341606	  TSS	  Hk1os	1.949658080448	1.434254819296	-0.304619697032386	0.0153444131462962
chr10:62601298:62603298	  TSS	  Ddx21	2.123256262035	1.556351729154	-0.308133113222104	0.00710735996429523
chr10:62946028:62948028	  TSS	  Dna2	1.982801925413	1.56528939535	-0.235344861401829	0.0451417952745275
chr10:67284281:67286281	  TSS	  Nrbf2	2.23561276247	1.705402915138	-0.269072691258012	0.000787890002136923
chr10:67536868:67538868	  TSS	  Egr2	2.16525138371	1.3878894851105	-0.437563230560883	0.0195798580337684
chr10:68722745:68724745	  TSS	  Tmem26	2.21129732881	1.478915752066	-0.396931863116232	0.0425990949100881
chr10:70244275:70246275	  TSS	  Slc16a9	1.949537036882	1.506956797939	-0.256086230783582	0.0367778595405117
chr10:71346792:71348792	  TSS	  Ipmk	2.41694567	1.726816421862	-0.333093084418797	0.0036535693182003
chr10:75059895:75061895	  TSS	  Bcr	2.15335642869	1.669909994221	-0.252897068104874	0.036599855719205
chr10:75516322:75518322	  TSS	  Gucd1	1.7811805940415	1.4209189882615	-0.225015866321618	0.0423443269255499
chr10:76441912:76443912	  TSS	  Pcnt	2.01645167498	1.458767514816	-0.320949056566839	0.0282143501390781
chr10:77901536:77903536	  TSS	  Lrrc3	2.051816656215	1.648123797648	-0.21821586785026	0.0360429911836774
chr10:78008796:78010796	  TSS	  Pfkl	3.46939704518	1.663791279069	-0.703502638927694	0.0046832103883047
chr10:78068367:78070367	  TSS	  Icosl	2.34867221381	1.785011225281	-0.272716088125485	0.00889823954821169
chr10:78168768:78170768	  TSS	  D10Jhu81e	2.38120336333	1.38009384159	-0.532321413171227	0.00645717777291518
chr10:78590964:78592964	  TSS	  Syde1	2.1486633558	1.6132355333485	-0.284658274041328	0.00495718764184986
chr10:79554091:79556091	  TSS	  Mier2	1.893912152144	1.555328089342	-0.196323850527809	0.023457375128898
chr10:79715633:79717633	  TSS	  Hcn2	1.800471330085	1.513417094401	-0.173243150591905	0.0420990402473397
chr10:79853431:79855431	  TSS	  Ptbp1	2.21411350441	1.510037096893	-0.378113821321114	0.0109715966457809
chr10:80018674:80020674	  TSS	  Hmha1	2.163710890765	1.7708603294915	-0.199691676313278	0.000959728493588272
chr10:80300819:80302819	  TSS	  Apc2	2.0110445414	1.734517206741	-0.147656001023743	0.0121948012322856
chr10:80355458:80357458	  TSS	  Plk5	2.06294090252	1.75544702146	-0.161059529404488	0.0488172262682374
chr10:80386651:80388651	  TSS	  Mex3d	2.35133780615	1.815646969456	-0.257111972105103	0.0268032475632407
chr10:80576296:80578296	  TSS	  Klf16	2.11930696436	1.415101006952	-0.39848594906071	0.0119535291913383
chr10:80589341:80591341	  TSS	  Abhd17a	2.08914949786	1.6361802847745	-0.243183417047801	0.0186631721488595
chr10:80656071:80658071	  TSS	  Btbd2	1.898198931087	1.233706531829	-0.424337456622536	0.0384687632291014
chr10:80700820:80702820	  TSS	  Mob3a	2.234415801495	1.674303690686	-0.286596217471961	0.0390004991615009
chr10:80701692:80703692	  TSS	  Izumo4	2.234415801495	1.674303690686	-0.286596217471961	0.0390004991615009
chr10:80741211:80743211	  TSS	  Ap3d1	2.000937607816	1.597917198555	-0.223971474785556	0.0164209537901318
chr10:80797734:80799734	  TSS	  Sf3a2	1.869980572325	1.398208522347	-0.288705479586301	0.0415252083120422
chr10:80929090:80931090	  TSS	  Gadd45b	2.10471469659	1.575737126739	-0.287452516833944	0.0188624295551935
chr10:81175630:81177630	  TSS	  Eef2	2.127102759415	1.4275901769615	-0.393571312613321	0.0220767609748442
chr10:81182006:81184006	  TSS	  Dapk3	3.12400121744	1.431794919487	-0.74288060619606	0.0115449466149712
chr10:81182262:81184262	  TSS	  Dapk3	3.045040028005	1.461179343067	-0.702966524490888	0.0012278782029404
chr10:81182917:81184917	  TSS	  Dapk3	2.96607883857	1.490563766647	-0.662164415066958	0.00619099057441965
chr10:81320102:81322102	  TSS	  Cactin	2.18853549285	1.6122696866145	-0.303233540802894	0.0305199778872023
chr10:81342266:81344266	  TSS	  Gipc3	2.4171330529	1.825338209724	-0.278985905403621	0.0381111609500282
chr10:81349426:81351426	  TSS	  Hmg20b	2.2072008936835	1.5587116140115	-0.344399546376568	0.0248788421923967
chr10:81349457:81351457	  TSS	  Hmg20b	2.2072008936835	1.5587116140115	-0.344399546376568	0.0248788421923967
chr10:81349427:81351427	  TSS	  Hmg20b	2.2072008936835	1.5587116140115	-0.344399546376568	0.0248788421923967
chr10:81383427:81385427	  TSS	  Dohh	2.23686703006	1.542076631011	-0.36771672793454	0.024333129055986
chr10:81626608:81628608	  TSS	  Sirt6	2.12597235561	1.622836441833	-0.268424420109226	0.0222339142481841
chr10:82858205:82860205	  TSS	  Txnrd1	1.8004811252345	1.3239354506355	-0.305046182560534	0.0390299380111911
chr10:83533140:83535140	  TSS	  Aldh1l2	2.58736434752	1.700880108317	-0.41344855608516	0.0433080220763547
chr10:84439471:84441471	  TSS	  Nuak1	2.60717244997	1.3302401456685	-0.648614933429109	0.0318769615788508
chr10:86704444:86706444	  TSS	  Hsp90b1	2.24091374253	1.766483130999	-0.236777452547746	0.0238341770990843
chr10:86704810:86706810	  TSS	  BC030307	2.27872566398	1.725056054388	-0.276573324190952	0.0450697774444278
chr10:86778004:86780004	  TSS	  Nt5dc3	2.81480935227	1.602948141527	-0.54863183977146	0.00150315906848934
chr10:93452395:93454395	  TSS	  Lta4h	1.957530233564	1.517704746987	-0.253119854650672	0.0113490993017953
chr10:93640048:93642048	  TSS	  Ntn4	2.26228964038	1.590326646864	-0.348834632579874	0.0224314218018435
chr10:94943578:94945578	  TSS	  Plxnc1	2.297505819635	1.69987308465	-0.299012302458677	0.0200574779633927
chr10:99107134:99109134	  TSS	  Galnt4	2.376729107859	1.627990059268	-0.373928366681526	0.0425147150861032
chr10:103027777:103029777	  TSS	  Alx1	2.29086497621	1.4059793775215	-0.478724833408428	0.0329909088325689
chr10:105573479:105575479	  TSS	  Tmtc2	2.2512548889	1.305508972503	-0.53180135271839	0.0191018492951579
chr10:105573550:105575550	  TSS	  Gm15663	2.45067172295	1.5020823496885	-0.479963769983953	0.00590201436256305
chr10:108161399:108163399	  TSS	  Ppp1r12a	2.06439233215	1.571449022054	-0.27115776629034	0.0436370705733228
chr10:110919175:110921175	  TSS	  Csrp2	1.9375120946175	1.5354334245055	-0.23154908010969	0.0108368228645389
chr10:114800370:114802370	  TSS	  Trhde	2.72808298988	1.780499696885	-0.420346418743363	0.0031508966835451
chr10:117628499:117630499	  TSS	  Cpm	2.074687369466	1.452858088788	-0.352556352873072	0.0140106027569995
chr10:119239055:119241055	  TSS	  Cand1	1.9889397779275	1.4942141166	-0.284067644616438	0.03540997743934
chr10:121364089:121366089	  TSS	  Gns	2.30410299986	1.485703440611	-0.431895175705749	0.0305120873350847
chr10:121625316:121627316	  TSS	  Xpot	2.23041501824	1.607245509906	-0.324765311451379	0.0133910295949176
chr10:122447498:122449498	  TSS	  Avpr1a	2.29424276879	1.299004994292	-0.553948873063162	0.0359182185937515
chr10:126900371:126902371	  TSS	  Xrcc6bp1	2.15517446166	1.61601896465	-0.285933621568463	0.0288345590500533
chr10:127059184:127061184	  TSS	  March9	2.38752085433	1.71349561323	-0.328711306785377	0.0162349168542313
chr10:127164155:127166155	  TSS	  B4galnt1	2.4581158254	1.570592827565	-0.440599246203526	0.00688329529607893
chr10:127164830:127166830	  TSS	  B4galnt1	2.4581158254	1.570592827565	-0.440599246203526	0.00688329529607893
chr10:127521444:127523444	  TSS	  Shmt2	1.842482979925	1.373385838331	-0.291738978238793	0.0353838526729237
chr10:127641985:127643985	  TSS	  Stat6	2.16480333897	1.432949947734	-0.406839120370297	0.0404848792896363
chr10:128057981:128059981	  TSS	  Ptges3	2.60504218407	1.441013645495	-0.575389261843254	0.0492132104960276
chr10:128091782:128093782	  TSS	  Baz2a	1.95665976195	1.238285106843	-0.449694554747288	0.00634927393845486
chr10:128524859:128526859	  TSS	  Esyt1	2.10896480147	1.421616886777	-0.389368084574347	0.00499793135332713
chr10:128564934:128566934	  TSS	  Pa2g4	2.05015769632	1.382848959353	-0.388760526207708	0.00429569736103282
chr10:128746878:128748878	  TSS	  Wibg	2.083593364485	1.57290874835	-0.279329588976526	0.000143829989452706
chr10:128747454:128749454	  TSS	  Wibg	2.14916222202	1.56691803363	-0.313364700616864	0.00448029933057404
chr10:128890718:128892718	  TSS	  Gdf11	2.61733820163	1.648265079301	-0.454366268265572	0.0224629656487875
chr10:128908865:128910865	  TSS	  Cd63	2.26848856557	1.470296223212	-0.426979560178445	0.0182117718718404
chr11:3370392:3372392	  TSS	  Limk2	2.47792296032	1.666258704638	-0.391712681200826	0.0484094892959104
chr11:3451436:3453436	  TSS	  8430429K09Rik	1.844313471919	1.345744088275	-0.312577045546275	0.0373039046818109
chr11:3451471:3453471	  TSS	  8430429K09Rik	1.844313471919	1.345744088275	-0.312577045546275	0.0373039046818109
chr11:3451482:3453482	  TSS	  8430429K09Rik	1.844313471919	1.345744088275	-0.312577045546275	0.0373039046818109
chr11:5057127:5059127	  TSS	  Rasl10a	2.240358501785	1.5214377581675	-0.382222052412045	0.036648800071625
chr11:5098088:5100088	  TSS	  Ewsr1	2.765979308775	1.668220187819	-0.49513294194328	0.00972082318346251
chr11:5098272:5100272	  TSS	  Rhbdd3	2.765979308775	1.630001418556	-0.516825691776271	0.0198332299251474
chr11:5860865:5862865	  TSS	  Aebp1	2.00079792296	1.409409799182	-0.346834076961471	0.025899135977694
chr11:6064748:6066748	  TSS	  Camk2b	2.19799155081	1.7933647860375	-0.202751511328145	0.0427479133275682
chr11:6414869:6416869	  TSS	  Ppia	1.723836875255	1.264219728214	-0.307636171622321	0.045003292014563
chr11:16507484:16509484	  TSS	  Sec61g	2.2612426201	1.455873173337	-0.433330297745888	0.0317953741928172
chr11:19923441:19925441	  TSS	  Spred2	2.301411313495	1.630178487946	-0.341456184113094	0.0181099074953798
chr11:20200601:20202601	  TSS	  Rab1	2.22363604699	1.549044402959	-0.357619285799898	0.00371069451891636
chr11:20248424:20250424	  TSS	  Cep68	2.2221057029	1.796628225428	-0.211747025336918	0.0165367801491569
chr11:20331713:20333713	  TSS	  Slc1a4	2.12220876235	1.551587955961	-0.310643647507714	0.00350131185731148
chr11:20630976:20632976	  TSS	  Sertad2	2.35467176676	1.6880899966735	-0.329765545976855	0.0207432726719049
chr11:29171906:29173906	  TSS	  Smek2	2.27632146181	1.308751728303	-0.539776837011521	0.00847714906330647
chr11:29691897:29693897	  TSS	  Rtn4	2.13174450804	1.680826076229	-0.23654299472987	0.048243629483854
chr11:30025033:30027033	  TSS	  Eml6	2.69918363019	1.892575885952	-0.351328392265504	0.0428475807966349
chr11:32204414:32206414	  TSS	  Snrnp25	2.03920149198	1.319428335098	-0.428611186072983	0.00358537998675338
chr11:32454371:32456371	  TSS	  Ubtd2	2.67685317421	1.439308423358	-0.601310090246794	0.045123136922835
chr11:32532265:32534265	  TSS	  Stk10	2.1482643898995	1.503628390491	-0.35304212810956	0.0161307360339834
chr11:33842585:33844585	  TSS	  Kcnip1	2.03367347822	1.80228702228	-0.120640687467892	0.0136634584401126
chr11:46165359:46167359	  TSS	  Nipal4	2.50479884321	1.714901397694	-0.374385572633367	0.0200688267902297
chr11:46706104:46708104	  TSS	  Timd2	3.197527839695	1.701522083211	-0.610733011512814	0.0136540550673808
chr11:50209820:50211820	  TSS	  Sqstm1	1.6887679537135	1.316780984947	-0.247533463176471	0.0206602840926344
chr11:51762662:51764662	  TSS	  Sar1b	1.415275831988	1.197432148166	-0.166757008802155	0.0345264920119828
chr11:52097823:52099823	  TSS	  Ppp2ca	2.443868821825	1.66864932622	-0.377004777947799	0.0236658226717705
chr11:54068017:54070017	  TSS	  Pdlim4	2.59997683493	1.465982702328	-0.557799024909501	0.00324153743561569
chr11:54302823:54304823	  TSS	  Acsl6	2.44818376089	1.552088108739	-0.448017375496085	0.0353295565973291
chr11:54303203:54305203	  TSS	  Acsl6	2.44818376089	1.552088108739	-0.448017375496085	0.0353295565973291
chr11:55468751:55470751	  TSS	  G3bp1	1.916956436721	1.491271479401	-0.24979841008072	0.0305329642452403
chr11:57831147:57833147	  TSS	  Hand1	1.6034372374	1.254060996044	-0.244532953523414	0.0487856115593557
chr11:58378031:58380031	  TSS	  Lypd8	3.32803611176	2.0541744543	-0.473360022550184	0.0103677502233376
chr11:59135375:59137375	  TSS	  Obscn	2.65655967295	1.736116292252	-0.419080937446599	0.0319128527761928
chr11:59227162:59229162	  TSS	  Arf1	2.032210019	1.617666651936	-0.227154725728139	0.0294763707282098
chr11:59227267:59229267	  TSS	  Arf1	2.032210019	1.617666651936	-0.227154725728139	0.0294763707282098
chr11:59289751:59291751	  TSS	  Wnt3a	2.2693368831	1.558846878307	-0.371189080292148	0.013845183033095
chr11:59786657:59788657	  TSS	  Pld6	2.29369344409	1.579176336397	-0.368985867427307	0.0257392515504204
chr11:59786222:59788222	  TSS	  Pld6	2.29369344409	1.579176336397	-0.368985867427307	0.0257392515504204
chr11:59838767:59840767	  TSS	  Cops3	2.487322606	1.631911317038	-0.415325424554244	0.00519406997843879
chr11:60139081:60141081	  TSS	  Rai1	2.51048200311	1.317925089012	-0.623004234085771	0.0377451809052353
chr11:60351905:60353905	  TSS	  Tom1l2	2.157597070015	1.5125789980605	-0.351491623284832	0.0260814234894489
chr11:60536682:60538682	  TSS	  Alkbh5	2.26283369356	1.7660319333655	-0.246621161487393	0.0133642836140571
chr11:60930867:60932867	  TSS	  Map2k3os	1.981775931942	1.498106487096	-0.277980337611354	0.0364040273634591
chr11:60931056:60933056	  TSS	  Map2k3	1.981775931942	1.498106487096	-0.277980337611354	0.0364040273634591
chr11:61504171:61506171	  TSS	  B9d1	2.163847525485	1.7054163719065	-0.236960396465878	0.0434971898864338
chr11:62280395:62282395	  TSS	  Zswim7	2.15766788558	1.387860646425	-0.434241175726584	0.0299629275767572
chr11:62280472:62282472	  TSS	  Ttc19	2.15766788558	1.387860646425	-0.434241175726584	0.0299629275767572
chr11:62457459:62459459	  TSS	  Pigl	2.1258789486515	1.3852058350145	-0.421905570086318	0.0465165640872548
chr11:63131568:63133568	  TSS	  Pmp22	1.707967323962	1.297590884336	-0.27307835096522	0.0353713039026367
chr11:63131802:63133802	  TSS	  Pmp22	1.707967323962	1.297590884336	-0.27307835096522	0.0353713039026367
chr11:64978034:64980034	  TSS	  Elac2	2.31522562933	1.673589701591	-0.321717539924742	0.0180740586026869
chr11:67921153:67923153	  TSS	  Usp43	2.32690582038	1.49305434573	-0.43657600518863	0.0174933181016391
chr11:68852131:68854131	  TSS	  Ndel1	2.245587842085	1.3267198922625	-0.51443941460454	0.0249222466149043
chr11:69087527:69089527	  TSS	  Vamp2	2.19735041908	1.500381507801	-0.376971032546909	0.0377508588646574
chr11:69099157:69101157	  TSS	  Per1	2.09100389447	1.334158093965	-0.441932850510707	0.0231713184024485
chr11:69559237:69561237	  TSS	  Efnb3	2.18452637213	1.600072028987	-0.308859372223221	0.0381692525005072
chr11:69681084:69683084	  TSS	  Senp3	2.14353114081	1.572215047504	-0.307510827893889	0.00637862514524
chr11:69680970:69682970	  TSS	  Senp3	2.14353114081	1.572215047504	-0.307510827893889	0.00637862514524
chr11:69802668:69804668	  TSS	  G630025P09Rik	1.960072976715	1.4115663122815	-0.325364973782087	0.0119861924651796
chr11:69919630:69921630	  TSS	  Eif5a	2.140347050335	1.699393820174	-0.229678639799746	0.0357484250943968
chr11:69919947:69921947	  TSS	  Eif5a	2.17560612405	1.765189961093	-0.208290992017724	0.0382501262131212
chr11:69920275:69922275	  TSS	  Eif5a	2.140347050335	1.77953515402	-0.184093234186546	0.0323809118571873
chr11:69920085:69922085	  TSS	  Eif5a	2.140347050335	1.77953515402	-0.184093234186546	0.0323809118571873
chr11:69947190:69949190	  TSS	  Slc2a4	1.957059091454	1.393702723805	-0.336255692710557	0.0271064659029597
chr11:69979330:69981330	  TSS	  Elp5	1.749507621452	1.385553031929	-0.232183443807056	0.0331559856803073
chr11:70014428:70016428	  TSS	  Acadvl	2.13764794433	1.506311505145	-0.346511232047854	0.0456921133595534
chr11:70017604:70019604	  TSS	  Dlg4	2.37313833134	1.423832720081	-0.500033104494556	0.0326358559305442
chr11:70561880:70563880	  TSS	  Mink1	2.0330126728885	1.317051915035	-0.427431017559742	0.0160460102639692
chr11:70843760:70845760	  TSS	  Rabep1	2.23003037627	1.638253741571	-0.305963376355761	0.0274692616370017
chr11:72960168:72962168	  TSS	  Atp2a3	2.24590164484	1.641311352645	-0.311066202230835	0.0164932076937978
chr11:74829923:74831923	  TSS	  Mnt	2.34941159071	1.44817428146	-0.474636961262455	0.0135310967308818
chr11:75530693:75532693	  TSS	  Slc43a2	2.43760710069	1.645174226456	-0.388182863953646	0.0368438240051671
chr11:75531111:75533111	  TSS	  Slc43a2	2.43760710069	1.645174226456	-0.388182863953646	0.0368438240051671
chr11:75795057:75797057	  TSS	  Doc2b	2.53786637729	1.736535197241	-0.37494426580026	0.000131372224334604
chr11:76178630:76180630	  TSS	  Vps53	2.22874923292	1.479300716021	-0.404227843323976	0.0451907930868461
chr11:76242699:76244699	  TSS	  Glod4	2.39402952755	1.449403338884	-0.49155336986148	0.0123693573562531
chr11:76242735:76244735	  TSS	  Rnmtl1	2.39402952755	1.449403338884	-0.49155336986148	0.0123693573562531
chr11:76570384:76572384	  TSS	  Abr	2.45318615738	1.83964826424	-0.285842794238715	0.0453984908898567
chr11:77488678:77490678	  TSS	  Ankrd13b	2.404681162445	1.7039665729845	-0.341092561145182	0.00089024525975849
chr11:78036940:78038940	  TSS	  Flot2	2.260221493065	1.616632999909	-0.332015810406282	0.0209590224846596
chr11:78164550:78166550	  TSS	  Traf4	2.10509751402	1.558080997647	-0.298656761951833	0.0478334939211606
chr11:78511168:78513168	  TSS	  Tmem199	2.527545650465	1.551002799844	-0.478867843556947	0.00367491683573313
chr11:78511295:78513295	  TSS	  Poldip2	2.527545650465	1.551002799844	-0.478867843556947	0.00367491683573313
chr11:80299911:80301911	  TSS	  Rhbdl3	2.38333957585	1.498946777802	-0.455604104120793	0.0463365748724586
chr11:81151903:81153903	  TSS	  Asic2	2.76627998198	1.774576191322	-0.436791544505959	0.0241726338664364
chr11:82387899:82389899	  TSS	  Tmem132e	2.40237280397	1.562711095767	-0.423527839226148	0.019821792841634
chr11:83064111:83066111	  TSS	  Slfn2	1.9567835458475	1.472454916108	-0.282470079064327	0.016251619992556
chr11:84067357:84069357	  TSS	  Dusp14	2.37040007179	1.448648892915	-0.482712417355036	0.0291239585092859
chr11:84818515:84820515	  TSS	  Mrm1	2.3414070691	1.604431801387	-0.373545546030896	0.00733404753218624
chr11:84828003:84830003	  TSS	  Dhrs11	2.26729553879	1.742845281755	-0.261562015153235	0.0321667661263096
chr11:88863586:88865586	  TSS	  Akap1	2.22525265037	1.357889850093	-0.484135252876447	0.000256247516150617
chr11:90248475:90250475	  TSS	  Mmd	2.517890831615	1.7856852096655	-0.340277766641547	0.0441957133787712
chr11:94520502:94522502	  TSS	  Mycbpap	2.73319345961	1.646880122265	-0.496025154390204	0.0383053370500218
chr11:95823499:95825499	  TSS	  Phospho1	2.785471914	1.623344435526	-0.527183437159474	0.0305190782009119
chr11:96004944:96006944	  TSS	  Igf2bp1	2.3397130114	1.661973486763	-0.338726946725147	0.000273137503251216
chr11:96823127:96825127	  TSS	  Nfe2l1	1.912994758121	1.401399956305	-0.308710848221709	0.0074775591479507
chr11:96823013:96825013	  TSS	  Nfe2l1	1.8616944788715	1.433187577646	-0.260104546308651	0.0366331099161503
chr11:97186892:97188892	  TSS	  Kpnb1	2.30070793334	1.7632050032665	-0.264524825437	0.0130791271075026
chr11:97698384:97700384	  TSS	  Pcgf2	2.21742622299	1.6095813422925	-0.317660663235522	0.012126750316563
chr11:97698648:97700648	  TSS	  Pcgf2	2.23627076928	1.584581735941	-0.341122318879622	0.00485223610012361
chr11:97743704:97745704	  TSS	  Pip4k2b	2.00526360806	1.378516041939	-0.370442304729379	1.8380049457648e-05
chr11:97765613:97767613	  TSS	  Cwc25	2.28403694614	1.724647341702	-0.279088880176761	0.0485424454967234
chr11:98357283:98359283	  TSS	  1700003D09Rik	2.293776212905	1.555956224217	-0.383309749827488	0.0384053637291153
chr11:98357367:98359367	  TSS	  Stard3	2.13047984033	1.487345514925	-0.355536413315711	0.0183343455476084
