location	feature	gene	median_WT	median_KO	rratio	pvals
1:187350429:187352429	  TES	  Gpatch2	1.82142857142857	1.89058355437666	0.0372601061657823	0.0104512624098821
1:188005575:188007575	  TES	  9330162B11Rik	1.625	1.875	0.142857142857143	0.0189412889850342
1:188964039:188966039	  TES	  Ush2a	1.69090909090909	1.77525252525253	0.0486667638059159	0.0250606267883363
1:188970097:188972097	  TES	  Kctd3	1.85	1.90909090909091	0.0314389359129383	0.0013537522003546
1:189206929:189208929	  TES	  Kcnk2	1.87867647058824	2	0.062559241706161	0.00816754383604142
1:189879491:189881491	  TES	  Smyd2	1.67708333333333	1.8125	0.0776119402985074	0.0116363582482272
1:190771878:190773878	  TES	  Rps6kc1	1.75	1.86607142857143	0.0641975308641974	0.0024543157972928
1:191004831:191006831	  TES	  Mfsd7b	1.8	1.95138888888889	0.0807108478341352	0.00323887966627382
1:191028781:191030781	  TES	  A230020J21Rik	1.7032967032967	1.83974358974359	0.0770224864306022	0.0276770394506413
1:191041941:191043941	  TES	  Spata45	1.79473684210526	1.83482142857143	0.0220878594456025	0.0257099494961037
1:191083558:191085558	  TES	  Nsl1	1.8	1.90476190476191	0.0565552699228793	0.000520870195887562
1:191107943:191109943	  TES	  Batf3	1.86190476190476	2	0.0715166461159063	0.000704234531987073
1:191161583:191163583	  TES	  Fam71a	1.84615384615385	1.91106719367589	0.0345539146267452	0.0270696010022902
1:191305796:191307796	  TES	  Nenf	1.86607142857143	1.975	0.0567178056717807	0.00734961102562942
1:191620691:191622691	  TES	  Ints7	1.92582417582418	2	0.0377886634009796	0.00708236181951465
1:191783257:191785257	  TES	  Lpgat1	1.87083333333333	1.94722222222222	0.0400145507457255	0.00977488403194451
1:191832049:191834049	  TES	  Nek2	1.78019323671498	1.91987179487179	0.075500596321637	0.000680894233665305
1:191893071:191895071	  TES	  1700034H15Rik	1.48684210526316	1.63636363636364	0.0957487552661812	0.000343519233898963
1:191912247:191914247	  TES	  Slc30a1	1.75	1.84615384615385	0.0534759358288768	0.0199823159042906
1:191996202:191998202	  TES	  Traf5	1.82575757575758	1.92582417582418	0.0533463518551396	0.000304622755210372
1:192097545:192099545	  TES	  Rcor3	1.76470588235294	1.88888888888889	0.0679785330948124	0.0128984901058995
1:192100383:192102383	  TES	  Rcor3	1.75730994152047	1.85	0.0513901272594633	0.00213388800579076
1:192511827:192513827	  TES	  Hhat	1.81818181818182	1.89285714285714	0.0402449693788279	0.0109595636244694
1:192843487:192845487	  TES	  Sertad4	1.83333333333333	1.90454545454545	0.0381029590595867	0.00405559464887857
1:192890233:192892233	  TES	  Syt14	1.84615384615385	1.95454545454546	0.0570377184912608	0.000166604346751545
1:193174503:193176503	  TES	  Traf3ip3	1.64078947368421	1.86335403726708	0.127029365599498	0.0113554189065669
1:193220640:193222640	  TES	  Hsd11b1	1.88988095238095	1.95553359683795	0.0341459385544418	0.0331737162253409
