location	feature	gene	median_WT	median_KO	rratio	pvals
1:180898102:180900102	  TES	  Lefty2	1.8894523326572	1.77951388888889	-0.0599288394222307	0.000514798368368674
1:180907088:180909088	  TES	  Pycr2	1.90454545454545	1.77777777777778	-0.0688520093265669	0.00498439341667244
1:181092422:181094422	  TES	  Nvl	2	1.8421052631579	-0.0821917808219176	0.000114748787458449
1:181459641:181461641	  TES	  Cnih3	1.68716577540107	1.62531328320802	-0.0373451370400642	0.000845342187714422
1:181814314:181816314	  TES	  Lbr	1.92307692307692	1.86666666666667	-0.0297699594046005	0.00131525947083073
1:181895385:181897385	  TES	  Enah	1.84495192307692	1.77521008403361	-0.0385296784543488	0.000655277094277619
1:182131415:182133415	  TES	  Srp9	1.94117647058824	1.84615384615385	-0.0501792114695341	9.51209552853389e-05
1:182274769:182276769	  TES	  Degs1	1.8030303030303	1.74166666666667	-0.0346227826458646	0.00863043171638202
1:182302289:182304289	  TES	  1700047M11Rik	1.725	1.62698412698413	-0.0584823014087842	0.00277069815098
1:182312101:182314101	  TES	  Fbxo28	1.92307692307692	1.85641025641026	-0.0352781546811396	0.00863259727984168
1:182466258:182468258	  TES	  Capn2	1.94117647058824	1.84033613445378	-0.0533333333333333	0.000524369737857472
1:182605526:182607526	  TES	  Capn8	1.93095238095238	1.83409090909091	-0.051453045502889	0.0152922110855624
1:182746125:182748125	  TES	  Ccdc185	1.89444444444444	1.73863636363636	-0.0857718773893099	5.1220511364587e-05
1:182975044:182977044	  TES	  Tlr5	1.9375	1.83333333333333	-0.0552486187845306	0.000238798953632876
1:183085263:183087263	  TES	  Disp1	1.77777777777778	1.63636363636364	-0.082840236686391	0.000551798040047426
1:183325235:183327235	  TES	  Mia3	1.875	1.77777777777778	-0.053231939163498	0.00955605053280156
1:183436053:183438053	  TES	  Hhipl2	1.92857142857143	1.81176470588235	-0.0624578746349139	0.00690480929210229
1:184074636:184076636	  TES	  Dusp10	1.57142857142857	1.41176470588235	-0.107042253521127	9.59930367047596e-07
1:184717989:184719989	  TES	  4930488B22Rik	1.12132352941176	1	-0.114384748700173	4.3705562751775e-11
1:184726144:184728144	  TES	  Hlx	1.42857142857143	1.26491228070175	-0.121522285288918	3.56732333650659e-14
1:184785766:184787766	  TES	  Marc1	1.82352941176471	1.66666666666667	-0.0898876404494381	0.00814152162403581
1:184812067:184814067	  TES	  Marc2	1.95238095238095	1.85714285714286	-0.0499999999999999	3.71503972607801e-05
1:184870925:184872925	  TES	  C130074G19Rik	1.85164835164835	1.7445652173913	-0.0595532674582743	0.00538213834707802
1:184895423:184897423	  TES	  Mark1	1.85714285714286	1.73333333333333	-0.0689655172413794	0.000128241455214297
1:185285746:185287746	  TES	  Rab3gap2	1.94949494949495	1.81818181818182	-0.0697050938337803	0.000205201347977533
1:185285661:185287661	  TES	  Iars2	1.94444444444444	1.81818181818182	-0.0671140939597315	0.000162293850531715
1:185356769:185358769	  TES	  Bpnt1	1.95238095238095	1.83333333333333	-0.0628930817610063	0.00127880018372926
1:185427355:185429355	  TES	  Eprs	1.87777777777778	1.75961538461538	-0.0649709216941786	0.00447876481068835
1:185446115:185448115	  TES	  Gm2061	1.91304347826087	1.82352941176471	-0.0479123887748119	4.1768198727945e-05
1:186622185:186624185	  TES	  Tgfb2	1.81818181818182	1.66091954022989	-0.090403964559243	0.0130302124155708
1:187047406:187049406	  TES	  Spata17	1.94444444444444	1.83333333333333	-0.0588235294117646	1.16590191916121e-06
1:187350429:187352429	  TES	  Gpatch2	1.91833333333333	1.83333333333333	-0.0453131941359398	0.000860008428309115
1:188964039:188966039	  TES	  Ush2a	1.83333333333333	1.69909502262443	-0.0760034158838597	7.6037590919779e-05
1:188970097:188972097	  TES	  Kctd3	1.87083333333333	1.78571428571429	-0.0465570568126323	0.0308991836346337
1:189206929:189208929	  TES	  Kcnk2	1.93333333333333	1.85774410774411	-0.0398774368311201	0.00921796918475242
1:189875693:189877693	  TES	  Ptpn14	1.8421052631579	1.73333333333333	-0.0608439646712468	0.0271371033941805
1:189879491:189881491	  TES	  Smyd2	1.74537037037037	1.57738095238095	-0.101114649681529	0.000682960045287384
1:190120776:190122776	  TES	  Prox1	1.84926470588235	1.72556390977444	-0.0692065603179637	0.019159263066627
1:190771878:190773878	  TES	  Rps6kc1	1.89181286549708	1.79761904761905	-0.051061420888763	0.00579007470860361
1:190946645:190948645	  TES	  Vash2	1.78571428571429	1.61538461538461	-0.10016155088853	0.010440332025323
1:191004831:191006831	  TES	  Mfsd7b	1.9	1.73333333333333	-0.0917431192660552	0.00204390250109567
1:191028781:191030781	  TES	  A230020J21Rik	1.84615384615385	1.75	-0.0534759358288768	0.0100501850563116
1:191083558:191085558	  TES	  Nsl1	1.91485507246377	1.84024577572965	-0.039737572837766	0.00445106152339978
1:191107943:191109943	  TES	  Batf3	1.93333333333333	1.83333333333333	-0.0530973451327434	0.0231140907083407
1:191161583:191163583	  TES	  Fam71a	1.88461538461539	1.76	-0.0683832840861125	0.00615047841020607
1:191169296:191171296	  TES	  Atf3	1.90692640692641	1.80382775119617	-0.0555674945507018	0.00409559133394506
1:191305796:191307796	  TES	  Nenf	1.91106719367589	1.7905701754386	-0.0651047124403323	7.87655427529773e-05
1:191351925:191353925	  TES	  Tmem206	1.8421052631579	1.66666666666667	-0.1	0.00695048604933876
1:191350980:191352980	  TES	  Ppp2r5a	1.75735294117647	1.6	-0.093736311870346	0.0195066207371922
1:191536355:191538355	  TES	  Dtl	1.91319444444444	1.85582010582011	-0.0304452730862032	0.0125756621175831
1:191620691:191622691	  TES	  Ints7	1.9	1.83333333333333	-0.0357142857142858	0.00334355252184303
1:191832049:191834049	  TES	  Nek2	1.875	1.76363636363636	-0.061211742660837	5.45998385761285e-05
1:191912247:191914247	  TES	  Slc30a1	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00279763698507817
1:191996202:191998202	  TES	  Traf5	1.9	1.77777777777778	-0.066465256797583	0.00346587381059745
1:192100383:192102383	  TES	  Rcor3	1.75	1.625	-0.0740740740740741	0.00242879504921789
1:192150025:192152025	  TES	  Gm10516	1.78333333333333	1.68115942028985	-0.0589834762601965	0.0159305683602764
1:192511827:192513827	  TES	  Hhat	1.93073593073593	1.84523809523809	-0.0452851820005734	0.0332006694231545
1:192843487:192845487	  TES	  Sertad4	1.86363636363636	1.78260869565217	-0.0444444444444447	0.0217879018493581
1:193103402:193105402	  TES	  Diexf	1.88235294117647	1.64285714285714	-0.135876042908224	6.37048625805887e-05
1:193220640:193222640	  TES	  Hsd11b1	1.90476190476191	1.8125	-0.0496397117694157	0.00189361696340424
1:193342878:193344878	  TES	  Lamb3	1.87777777777778	1.81666666666667	-0.0330827067669175	0.0163750222301651
