location	feature	gene	median_WT	median_KO	rratio	pvals
1:191024350:191026350	  TSS	  A230020J21Rik	1.1	1	-0.0952380952380953	0.0152186377539861
1:191163817:191165817	  TSS	  Fam71a	1.95119047619048	1.86730205278592	-0.0439379795916685	0.00217381571396852
1:191182333:191184333	  TSS	  Atf3	1.08712121212121	1	-0.0834845735027224	1.86139075789789e-10
1:191396041:191398041	  TSS	  Ppp2r5a	1.16666666666667	1	-0.153846153846154	5.14953593410349e-06
1:191574544:191576544	  TSS	  Dtl	1.08333333333333	1	-0.0799999999999999	1.83737447680988e-05
1:191574733:191576733	  TSS	  Ints7	1.08333333333333	1	-0.0799999999999999	7.87125158857586e-05
1:191717394:191719394	  TSS	  Lpgat1	1.13392857142857	1	-0.125523012552301	1.02525800305184e-10
1:191905780:191907780	  TSS	  Slc30a1	1.14285714285714	1	-0.133333333333333	1.99696106809405e-07
1:192135897:192137897	  TSS	  Gm10516	1.08333333333333	1	-0.0799999999999999	9.71321363936817e-05
1:192850747:192852747	  TSS	  Sertad4	1.6	1.3	-0.206896551724138	0.0167451347767387
1:192854752:192856752	  TSS	  Sertad4	1.25	1	-0.222222222222222	0.016443594067508
1:193034775:193036775	  TSS	  Syt14	1.125	1	-0.117647058823529	3.29299815786965e-07
1:193200546:193202546	  TSS	  Traf3ip3	1.95833333333333	1.75	-0.112359550561798	0.00242869215953064
1:194618828:194620828	  TSS	  Plxna2	1.08333333333333	1	-0.0799999999999999	4.95126069310317e-11
1:195016398:195018398	  TSS	  A330023F24Rik	1.16666666666667	1	-0.153846153846154	0.000324424010842195
