gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Gm11627	0	0.0625	-0.0625	5.55190868069113e-05	TES	11:102575398:102577398
Gm11651	0	0.0600000000000001	-0.0600000000000001	2.20139182182152e-11	gene	11:105966606:105984694
Gm11696	0	0.0600000000000001	-0.0600000000000001	5.44386723419338e-16	gene	11:109355777:109362654
Gm11747	0	0.0625	-0.0625	8.70734317959219e-05	TES	11:118443199:118445199
Gm11762	0	0.0600000000000001	-0.0600000000000001	9.96883321058234e-36	gene	11:119549629:119568046
Gm11837	0	0.0600000000000001	-0.0600000000000001	1.19107924473137e-05	TSS	4:14929640:14931640
Gm11961	0	0.0700000000000001	-0.0700000000000001	8.45523980915235e-05	TES	11:4624375:4626375
Gm11978	0	0.0600000000000001	-0.0600000000000001	0.000574352518774737	TES	11:6649147:6651147
Gm11985	0	0.0700000000000001	-0.0700000000000001	1.08337153376025e-09	TES	11:7182156:7184156
Gm11992	0	0.0600000000000001	-0.0600000000000001	1.86849333931788e-38	gene	11:9049591:9068354
Gm12018	0	0.0600000000000001	-0.0600000000000001	1.70099185261557e-08	TES	11:18102385:18104385
Gm12171	0	0.0625	-0.0625	4.56020932250002e-12	TSS	11:46547412:46549412
Gm12216	0	0.0600000000000001	-0.0600000000000001	6.93962201377583e-132	gene	11:53786488:53858256
Gm12253	0	0.0600000000000001	-0.0600000000000001	8.6882356232217e-05	TSS	11:58431558:58433558
Gm12429	0	0.0625	-0.0625	1.81744320542154e-09	gene	4:42849070:42852888
Gm12440	0	0.0625	-0.0625	9.51522896284807e-06	TES	3:99052742:99054742
Gm12504	0	0.0600000000000001	-0.0600000000000001	2.40640055789203e-11	TSS	4:44120892:44122892
Gm12505	0	0.0600000000000001	-0.0600000000000001	0.000264101346799785	TES	4:55409442:55411442
Gm12530	0	0.0750000000000002	-0.0750000000000002	6.72853942571782e-06	TES	4:57175554:57177554
Gm12596	0	0.0625	-0.0625	0.00180882795592981	TSS	4:59259050:59261050
Gm12695	0	0.0649999999999999	-0.0649999999999999	0.00279438910369513	TES	4:96722886:96724886
Gm12789	0	0.0600000000000001	-0.0600000000000001	1.36845657484224e-06	gene	4:101987839:101989231
Gm128	0	0.0600000000000001	-0.0600000000000001	7.07285433438374e-14	TES	3:95235919:95237919
Gm12992	0	0.0600000000000001	-0.0600000000000001	0.000141182318214588	gene	4:131913415:131919029
Gm13003	0	0.0600000000000001	-0.0600000000000001	7.92245604733294e-05	gene	4:137160081:137164066
Gm13032	0.02	0.095	-0.075	3.82910695546227e-06	TSS	4:140809992:140811992
Gm13124	0	0.0600000000000001	-0.0600000000000001	4.83263023227356e-06	TSS	4:144564134:144566134
Gm1322	0	0.0600000000000001	-0.0600000000000001	3.39112407000699e-09	TSS	2:67172833:67174833
Gm13363	0	0.0600000000000001	-0.0600000000000001	3.08722704493192e-08	TES	1:30940591:30942591
Gm13483	0	0.0600000000000001	-0.0600000000000001	1.34808596309272e-98	gene	2:50297809:50364000
Gm13490	0	0.0600000000000001	-0.0600000000000001	1.33332010914103e-186	gene	2:51657965:51731009
Gm13497	0	0.0600000000000001	-0.0600000000000001	8.06316646094892e-170	gene	2:51242830:51294945
Gm13498	0	0.0649999999999999	-0.0649999999999999	9.01343444135782e-06	TSS	2:50908683:50910683
Gm13539	0	0.0600000000000001	-0.0600000000000001	6.74561646882311e-06	TSS	2:25783616:25785616
Gm13544	0	0.0600000000000001	-0.0600000000000001	2.02111132083091e-28	gene	2:58277778:58285902
Gm13546	0	0.0600000000000001	-0.0600000000000001	5.06099323181097e-27	gene	2:58164973:58176063
Gm13582	0	0.0600000000000001	-0.0600000000000001	2.38646261650912e-22	gene	2:60965375:60974151
Gm136	0	0.0600000000000001	-0.0600000000000001	3.49001495240263e-07	TSS	4:34755259:34757259
Gm13710	0	0.0600000000000001	-0.0600000000000001	6.2566367959225e-11	gene	2:84501747:84505873
Gm13749	0	0.0600000000000001	-0.0600000000000001	0.00139009391471452	TSS	1:63963726:63965726
Gm13752	0	0.0600000000000001	-0.0600000000000001	3.39023344068327e-09	gene	2:80392363:80397216
Gm13939	0	0.0600000000000001	-0.0600000000000001	1.45546583389704e-19	gene	2:109903395:109912319
Gm13986	0	0.0625	-0.0625	9.14360063609499e-06	TES	2:117856290:117858290
Gm14005	0	0.0600000000000001	-0.0600000000000001	7.30778220891956e-236	gene	2:128299662:128428351
Gm14015	0	0.0600000000000001	-0.0600000000000001	7.87026567901634e-05	TSS	2:106522103:106524103
Gm14092	0	0.0600000000000001	-0.0600000000000001	5.7502246639851e-08	TES	2:145548454:145550454
Gm14139	0	0.0600000000000001	-0.0600000000000001	9.36540618287776e-09	TSS	2:150180754:150182754
Gm14169	0	0.0600000000000001	-0.0600000000000001	0.00123592423932874	TES	2:156608197:156610197
Gm14204	0	0.0600000000000001	-0.0600000000000001	1.95442010478856e-32	gene	2:158596471:158609723
Gm14461	0	0.0600000000000001	-0.0600000000000001	8.50774499767503e-174	gene	2:78238546:78301230
Gm15217	0	0.0649999999999999	-0.0649999999999999	8.8442019501855e-05	TSS	14:46378523:46380523
Gm1527	0	0.0600000000000001	-0.0600000000000001	1.92980946811235e-05	TSS	3:28891616:28893616
Gm15326	0	0.0600000000000001	-0.0600000000000001	0.000293561170203756	gene	13:111868935:111870937
Gm15328	0	0.0600000000000001	-0.0600000000000001	1.17762297005139e-08	gene	18:16817406:16821783
Gm15348	0	0.0600000000000001	-0.0600000000000001	2.920956398082e-29	gene	8:12707943:12718127
Gm15386	0	0.0674999999999999	-0.0674999999999999	9.64645638508455e-06	TES	1:18259523:18261523
Gm15401	0	0.0625	-0.0625	4.93942223248111e-10	TSS	6:72628287:72630287
Gm15408	0	0.0600000000000001	-0.0600000000000001	0.000172399061573067	TES	5:149011776:149013776
Gm15412	0	0.0625	-0.0625	0.000421475020879533	TES	7:96338482:96340482
Gm15413	0	0.0600000000000001	-0.0600000000000001	6.7317327560754e-29	gene	7:96792432:96800549
Gm15441	0	0.0725	-0.0725	1.83480028156686e-06	TSS	3:96565801:96567801
Gm15446	0	0.0600000000000001	-0.0600000000000001	3.02777984853924e-22	TES	5:109940710:109942710
Gm15612	0	0.0600000000000001	-0.0600000000000001	4.49007088290039e-11	gene	6:88843853:88846274
Gm15708	0	0.0675000000000001	-0.0675000000000001	3.68052934031313e-07	TES	5:144279514:144281514
Gm15816	0	0.0600000000000001	-0.0600000000000001	2.60070841582507e-14	gene	8:23139784:23148585
Gm1587	0	0.0600000000000001	-0.0600000000000001	1.27653985366021e-09	TES	14:77792944:77794944
Gm15908	0	0.0600000000000001	-0.0600000000000001	3.10766035627509e-23	gene	13:34653922:34665774
Gm16063	0	0.0649999999999999	-0.0649999999999999	0.00294279436423552	TSS	5:119624941:119626941
Gm16130	0	0.0600000000000001	-0.0600000000000001	4.80040540634477e-27	gene	9:58033273:58047997
Gm16157	0	0.0600000000000001	-0.0600000000000001	4.67501777244913e-14	gene	7:68267338:68274098
Gm16287	0.00249999999999995	0.0700000000000001	-0.0675000000000001	7.08104826193838e-07	TES	4:139174406:139176406
Gm16294	0	0.0600000000000001	-0.0600000000000001	1.12051479196594e-36	gene	15:40512321:40526277
Gm1631	0	0.0600000000000001	-0.0600000000000001	1.31375187838092e-13	gene	2:71720416:71729966
Gm16325	0	0.0600000000000001	-0.0600000000000001	1.62450983395207e-19	gene	3:146642931:146650715
Gm1653	0	0.0600000000000001	-0.0600000000000001	2.53545296203374e-07	gene	3:149275736:149278980
Gm16548	0	0.0600000000000001	-0.0600000000000001	9.1510474687447e-08	TES	1:164147575:164149575
Gm16576	0.01	0.0825	-0.0725	1.65280735276328e-06	TES	15:79756394:79758394
Gm16701	0	0.0625	-0.0625	5.11511441811647e-11	TES	1:166973022:166975022
Gm16712	0	0.0600000000000001	-0.0600000000000001	9.99085415756322e-06	TES	17:55953770:55955770
Gm16740	0	0.0600000000000001	-0.0600000000000001	3.29511652237521e-42	gene	3:95218456:95225658
Gm16793	0	0.0600000000000001	-0.0600000000000001	6.14245598859585e-08	gene	8:35583502:35588020
Gm16796	0	0.0600000000000001	-0.0600000000000001	1.95123667398425e-10	TES	2:170498356:170500356
Gm16833	0	0.0600000000000001	-0.0600000000000001	1.59180957484805e-49	gene	9:9237287:9259885
Gm16845	0	0.0600000000000001	-0.0600000000000001	5.63530351232727e-08	TES	9:22085131:22087131
Gm16863	0.00499999999999989	0.0725000000000002	-0.0675000000000003	0.000195817636327954	TES	16:21246498:21248498
Gm16880	0	0.0600000000000001	-0.0600000000000001	2.88138250349421e-44	gene	1:136697210:136724728
Gm16897	0	0.0625	-0.0625	1.82035446034542e-06	TES	1:194954758:194956758
Gm16907	0	0.0600000000000001	-0.0600000000000001	2.16657592865905e-10	gene	13:63290153:63296147
Gm16938	0	0.0600000000000001	-0.0600000000000001	6.73590453770562e-18	gene	7:98178193:98183799
Gm16998	0	0.0625	-0.0625	1.15196045501608e-09	gene	10:54076921:54080081
Gm17359	0	0.0600000000000001	-0.0600000000000001	1.27878842434425e-09	TES	3:79463128:79465128
Gm17455	0	0.0650000000000002	-0.0650000000000002	0.0011632750305437	TSS	10:60398725:60400725
Gm17644	0	0.0649999999999999	-0.0649999999999999	9.11944808073209e-05	TES	1:12672090:12674090
Gm17746	0	0.0600000000000001	-0.0600000000000001	2.55693073927163e-07	TSS	12:25128173:25130173
Gm17751	0	0.0600000000000001	-0.0600000000000001	1.23071309570062e-05	TES	1:76501028:76503028
Gm17762	0.00249999999999995	0.0775000000000001	-0.0750000000000002	2.44117258862751e-07	TES	2:18029577:18031577
Gm17830	0	0.0600000000000001	-0.0600000000000001	2.22717253953474e-12	gene	17:49305478:49311960
Gm18409	0	0.0600000000000001	-0.0600000000000001	2.91836179479612e-10	TES	10:99637730:99639730
Gm19277	0	0.0600000000000001	-0.0600000000000001	9.27639139594409e-12	gene	15:85150253:85155132
Gm19461	0	0.0649999999999999	-0.0649999999999999	0.010116867140408	TES	1:133248851:133250851
Gm19510	0	0.0600000000000001	-0.0600000000000001	2.23995833248451e-13	gene	15:59789416:59793959
Gm19522	0	0.0600000000000001	-0.0600000000000001	5.60476517772135e-14	TSS	16:42911070:42913070
Gm19557	0	0.0625	-0.0625	7.45885800692665e-05	TES	19:47515578:47517578
Gm19589	0	0.0600000000000001	-0.0600000000000001	6.5303712627874e-16	gene	1:88552516:88561166
Gm19619	0	0.0600000000000001	-0.0600000000000001	2.75291588826443e-05	TSS	5:91282076:91284076
Gm1968	0	0.0600000000000001	-0.0600000000000001	1.29634565530262e-36	gene	16:29958926:29978124
Gm19689	0	0.0600000000000001	-0.0600000000000001	8.99929584229667e-94	gene	17:83034591:83077225
Gm20187	0	0.0600000000000001	-0.0600000000000001	2.56340374238479e-61	gene	12:27091236:27113995
Gm20556	0	0.0625	-0.0625	1.22234723322357e-05	gene	15:84715628:84719266
Gm20597	0	0.0600000000000001	-0.0600000000000001	5.32907487547237e-42	gene	10:53499442:53517989
Gm20735	0	0.0600000000000001	-0.0600000000000001	4.61684382193142e-07	gene	8:122446267:122450322
Gm20740	0	0.0600000000000001	-0.0600000000000001	0.004679023388655	TES	15:63413396:63415396
Gm20743	0	0.0650000000000002	-0.0650000000000002	2.55677250380536e-07	TSS	1:164862120:164864120
Gm20745	0	0.1025	-0.1025	3.10446618009125e-07	TES	9:68016963:68018963
Gm20748	0	0.0625	-0.0625	7.2793702097833e-06	TSS	18:61638652:61640652
Gm20751	0	0.0600000000000001	-0.0600000000000001	1.67946823509377e-05	TSS	13:43715790:43717790
Gm20755	0	0.0600000000000001	-0.0600000000000001	1.68282038006847e-207	gene	3:37899812:37991728
Gm20756	0	0.0600000000000001	-0.0600000000000001	9.70438256754364e-10	TES	6:25976227:25978227
Gm20757	0	0.0600000000000001	-0.0600000000000001	0	gene	10:92172300:92374373
Gm20759	0	0.0600000000000001	-0.0600000000000001	1.89146427824331e-46	gene	11:86003657:86023350
Gm21057	0	0.0600000000000001	-0.0600000000000001	1.3494678882918e-12	gene	7:80063709:80074257
Gm21269	0	0.0600000000000001	-0.0600000000000001	6.85665247519142e-14	gene	7:73826923:73835549
Gm21284	0	0.0600000000000001	-0.0600000000000001	1.28428212136182e-06	TSS	6:83567038:83569038
Gm21859	0	0.0600000000000001	-0.0600000000000001	1.33924597783277e-05	TES	16:10911011:10913011
Gm2516	0	0.0600000000000001	-0.0600000000000001	7.03090701004925e-09	TSS	8:50367111:50369111
Gm26705	0	0.0600000000000001	-0.0600000000000001	7.60518899580218e-12	gene	7:99261480:99266218
Gm2694	0	0.0600000000000001	-0.0600000000000001	1.08185743532003e-104	gene	8:87473811:87524554
Gm2721	0	0.0600000000000001	-0.0600000000000001	2.10906383667779e-11	TSS	12:105402760:105404760
Gm28042	0	0.0600000000000001	-0.0600000000000001	6.80002964499373e-33	gene	2:120028482:120042032
Gm2848	0	0.0600000000000001	-0.0600000000000001	3.01827908078586e-08	TES	13:52568879:52570879
Gm28979	0	0.0600000000000001	-0.0600000000000001	1.34991748886516e-11	gene	9:101343193:101347017
Gm29811	0	0.0600000000000001	-0.0600000000000001	5.35478299093335e-88	gene	3:132843201:132877596
Gm2a	0	0.0600000000000001	-0.0600000000000001	2.21190068533452e-06	TSS	11:55096984:55098984
Gm30498	0	0.0625	-0.0625	0.000382965878522052	TES	6:118299166:118301166
Gm3086	0	0.0649999999999999	-0.0649999999999999	1.58187374969819e-07	TSS	12:69962408:69964408
Gm3143	0	0.0600000000000001	-0.0600000000000001	1.30859577000092e-08	gene	3:34710622:34715662
Gm3279	0	0.0600000000000001	-0.0600000000000001	1.32209706196065e-08	TSS	6:55683570:55685570
Gm3363	0	0.0600000000000001	-0.0600000000000001	4.74927143673981e-09	TES	2:18741708:18743708
Gm3404	0	0.0600000000000001	-0.0600000000000001	2.49118437647428e-05	TES	5:146527553:146529553
Gm3414	0	0.0600000000000001	-0.0600000000000001	7.65034776045416e-10	TSS	5:45726578:45728578
Gm3558	0.0225	0.12	-0.0975000000000001	1.17636217834751e-06	gene	14:7546150:7567566
Gm3716	0	0.0600000000000001	-0.0600000000000001	4.44867453720826e-29	gene	5:64594862:64609699
Gm3985	0	0.0649999999999999	-0.0649999999999999	1.26563639284305e-07	TSS	8:32949026:32951026
Gm4251	0	0.0625	-0.0625	0.000110765914484309	TSS	14:71250272:71252272
Gm4262	0	0.0625	-0.0625	9.41235553455317e-06	TSS	16:11007897:11009897
Gm4349	0.01	0.0775000000000001	-0.0675000000000001	0.00081767975300502	gene	3:95428348:95430085
Gm438	0	0.0600000000000001	-0.0600000000000001	5.58115597259259e-10	TES	4:144776203:144778203
Gm4489	0	0.0600000000000001	-0.0600000000000001	6.39038723218173e-26	gene	10:122120696:122129558
Gm4776	0	0.0675000000000001	-0.0675000000000001	2.29858707211631e-05	TES	1:46019414:46021414
Gm4788	0	0.0600000000000001	-0.0600000000000001	1.1530222306287e-09	TSS	1:139780239:139782239
Gm4791	0	0.0600000000000001	-0.0600000000000001	4.74655064623006e-08	gene	9:46999740:47002860
Gm4827	0	0.0600000000000001	-0.0600000000000001	9.61633894235418e-05	TES	16:50018657:50020657
Gm4858	0	0.0600000000000001	-0.0600000000000001	0.000840431209216935	TSS	3:93067822:93069822
Gm4890	0	0.0600000000000001	-0.0600000000000001	5.69868361407081e-28	gene	8:79296077:79306774
Gm4922	0	0.0600000000000001	-0.0600000000000001	2.80540937745535e-17	gene	10:18780726:18785793
Gm4956	0	0.0600000000000001	-0.0600000000000001	2.27317814614177e-32	gene	1:21286245:21297312
Gm5069	0	0.0725	-0.0725	1.25858003329218e-06	TES	1:180325968:180327968
Gm5082	0	0.0600000000000001	-0.0600000000000001	1.88344020522147e-05	TSS	13:41648442:41650442
Gm5083	0	0.0649999999999999	-0.0649999999999999	0.000147334213417994	TSS	13:44120166:44122166
Gm5087	0	0.0600000000000001	-0.0600000000000001	1.78644689720419e-60	gene	14:13264132:13283638
Gm5089	0	0.0625	-0.0625	1.45275495505238e-09	TES	14:122364678:122366678
Gm5091	0	0.0600000000000001	-0.0600000000000001	1.18692930221125e-38	gene	17:15232584:15239783
Gm5095	0	0.0600000000000001	-0.0600000000000001	2.14715202137758e-228	gene	18:47538734:47717636
Gm5105	0	0.0600000000000001	-0.0600000000000001	0.000903556882336428	TSS	3:138066388:138068388
Gm5108	0	0.0600000000000001	-0.0600000000000001	6.47485667643813e-10	TES	5:67976070:67978070
Gm5114	0	0.0600000000000001	-0.0600000000000001	1.80309327047599e-12	gene	7:39408293:39412160
Gm5148	0	0.0600000000000001	-0.0600000000000001	4.99349095545531e-22	gene	3:37715189:37723360
Gm5177	0	0.0600000000000001	-0.0600000000000001	7.11641157541355e-08	TES	10:10615313:10617313
Gm525	0	0.0649999999999999	-0.0649999999999999	5.70271319779035e-07	TSS	11:89072840:89074840
Gm5420	0	0.0600000000000001	-0.0600000000000001	3.57082357979747e-06	TSS	10:21689844:21691844
Gm5424	0	0.0600000000000001	-0.0600000000000001	3.49127587877292e-79	gene	2:31471307:31519629
Gm5441	0	0.0600000000000001	-0.0600000000000001	6.66077345035645e-12	TES	12:117233520:117235520
Gm5458	0	0.0600000000000001	-0.0600000000000001	1.56340891534191e-09	TSS	14:19601587:19603587
Gm5460	0	0.0600000000000001	-0.0600000000000001	3.0398578340403e-13	gene	14:34042077:34045981
Gm5468	0	0.0600000000000001	-0.0600000000000001	2.42900234402336e-65	gene	15:25415191:25451418
Gm5544	0	0.0600000000000001	-0.0600000000000001	5.53739208863596e-48	gene	3:97931172:97966018
Gm5595	0	0.0600000000000001	-0.0600000000000001	3.48228646533205e-17	TES	7:42659107:42661107
Gm5607	0	0.0600000000000001	-0.0600000000000001	2.1764399418388e-24	gene	8:12386770:12435732
Gm5622	0	0.0600000000000001	-0.0600000000000001	6.92082186584809e-06	TSS	14:51551789:51553789
Gm5643	0	0.0625	-0.0625	9.12495649069183e-07	TSS	15:103239453:103241453
Gm5800	0	0.0600000000000001	-0.0600000000000001	5.34154728427845e-06	TES	14:51710643:51712643
Gm5820	0	0.0600000000000001	-0.0600000000000001	5.84687019427853e-07	TSS	18:38891455:38893455
Gm5833	0	0.0600000000000001	-0.0600000000000001	1.10822548157236e-05	TES	1:138639094:138641094
Gm5862	0	0.0600000000000001	-0.0600000000000001	0.00487987671423945	TES	5:26017420:26019420
Gm5868	0	0.0600000000000001	-0.0600000000000001	7.94672866232397e-07	TES	5:72580638:72582638
Gm5907	0	0.0600000000000001	-0.0600000000000001	1.62039699317602e-07	TES	8:14002561:14004561
Gm5916	0	0.0625	-0.0625	5.87479166312643e-09	TES	9:36118933:36120933
Gm6042	0	0.0600000000000001	-0.0600000000000001	0.000459158502629364	TSS	15:101502815:101504815
Gm608	0	0.0600000000000001	-0.0600000000000001	5.0380784458374e-19	TES	16:44226466:44228466
Gm609	0	0.0625	-0.0625	0.00965001414920383	TES	16:45415754:45417754
Gm6116	0	0.0600000000000001	-0.0600000000000001	2.47540774014998e-43	gene	5:74950193:74965368
Gm6150	0	0.0600000000000001	-0.0600000000000001	4.99924391920568e-10	TSS	10:9683721:9685721
Gm6249	0	0.0600000000000001	-0.0600000000000001	1.22696449887085e-97	gene	7:136668954:136709604
Gm6277	0	0.0600000000000001	-0.0600000000000001	1.64076896757264e-39	gene	18:11822087:11838377
Gm6307	0	0.0600000000000001	-0.0600000000000001	9.86603464383247e-34	gene	2:180386603:180400802
Gm6313	0	0.0600000000000001	-0.0600000000000001	1.42815322366796e-22	gene	6:148607785:148613309
Gm6408	0	0.0600000000000001	-0.0600000000000001	0.00239465046699308	TSS	5:146480942:146482942
Gm6498	0	0.0600000000000001	-0.0600000000000001	1.02271410743469e-67	gene	14:48199715:48227413
Gm6567	0	0.0600000000000001	-0.0600000000000001	0.000140325137843571	gene	7:73098751:73101068
Gm6623	0	0.0600000000000001	-0.0600000000000001	7.10850335725837e-05	TES	17:36180364:36182364
Gm6634	0	0.0600000000000001	-0.0600000000000001	9.41354982896212e-11	TES	3:70771378:70773378
Gm6639	0	0.0600000000000001	-0.0600000000000001	8.32471001263536e-07	TSS	3:35665163:35667163
Gm6644	0	0.0600000000000001	-0.0600000000000001	9.66158606191605e-13	TES	6:34302933:34304933
Gm6878	0	0.0600000000000001	-0.0600000000000001	3.19384968683913e-18	gene	14:67305887:67313711
Gm6936	0	0.0600000000000001	-0.0600000000000001	0.00196003627751528	TSS	16:49979459:49981459
Gm6981	0	0.0649999999999999	-0.0649999999999999	6.40730371781825e-06	TES	9:52001060:52003060
Gm7168	0	0.0600000000000001	-0.0600000000000001	1.32388003796924e-19	TES	17:13949678:13951678
Gm7334	0	0.0600000000000001	-0.0600000000000001	1.38332029225252e-73	gene	16:78360862:78375757
Gm7361	0	0.0600000000000001	-0.0600000000000001	1.61997665600397e-12	gene	5:26258761:26261188
Gm7444	0	0.0625	-0.0625	5.94254406713033e-06	TES	9:56030573:56032573
Gm7457	0	0.0600000000000001	-0.0600000000000001	5.05350730711534e-52	gene	6:142815230:142832494
Gm7550	0	0.0625	-0.0625	1.39229489165676e-05	TES	12:54386732:54388732
Gm7616	0	0.0625	-0.0625	8.97623947437472e-07	TES	9:59958044:59960044
Gm766	0	0.0600000000000001	-0.0600000000000001	1.10954728362226e-05	TES	6:142784780:142786780
Gm7694	0	0.0625	-0.0625	6.28115943614776e-08	TES	1:170297192:170299192
Gm805	0	0.0600000000000001	-0.0600000000000001	3.25361055469086e-30	gene	12:86170340:86194102
Gm813	0	0.0600000000000001	-0.0600000000000001	4.1233170274505e-11	TSS	16:58615978:58617978
Gm8179	0	0.0600000000000001	-0.0600000000000001	0.0113280850932904	TSS	8:32150894:32152894
Gm8267	0	0.0675000000000001	-0.0675000000000001	5.62797756809193e-08	TES	14:44716166:44718166
Gm829	0	0.0600000000000001	-0.0600000000000001	5.5166478124224e-68	gene	4:45684588:45722706
Gm8298	0	0.0600000000000001	-0.0600000000000001	1.67275973100312e-15	TES	3:59876313:59878313
Gm833	0	0.0600000000000001	-0.0600000000000001	3.24843462774399e-08	TSS	4:152696539:152698539
Gm8363	0	0.0625	-0.0625	0.000309801136249158	TSS	17:5482069:5484069
Gm839	0.00499999999999989	0.0750000000000002	-0.0700000000000003	2.68760810424244e-05	gene	6:89213196:89215179
Gm8439	0	0.0600000000000001	-0.0600000000000001	1.93583519588598e-26	gene	4:120589744:120608672
Gm853	0	0.0600000000000001	-0.0600000000000001	1.5550717844511e-18	gene	4:130210108:130221295
Gm8579	0	0.0600000000000001	-0.0600000000000001	1.55972876078495e-07	TES	6:3316019:3318019
Gm867	0	0.0775000000000001	-0.0775000000000001	0.000528281210138244	TES	10:75936722:75938722
Gm8883	0	0.0600000000000001	-0.0600000000000001	4.55786635176369e-06	TSS	1:71887111:71889111
Gm960	0	0.0600000000000001	-0.0600000000000001	8.68817787537579e-10	TES	19:4624840:4626840
Gm9696	0	0.0600000000000001	-0.0600000000000001	4.45292166393953e-50	gene	3:59953308:59972594
Gm973	0	0.0600000000000001	-0.0600000000000001	1.41685936202994e-260	gene	1:59517263:59633509
Gm9833	0	0.0600000000000001	-0.0600000000000001	6.49969957375618e-11	TES	3:10091562:10093562
Gm9899	0	0.0600000000000001	-0.0600000000000001	9.90568557539673e-31	gene	5:30574986:30587619
Gm9926	0	0.0600000000000001	-0.0600000000000001	7.95918042497209e-10	gene	18:66505177:66510737
Gm9961	0	0.0625	-0.0625	8.68773562856673e-08	TES	16:11929594:11931594
Gm9999	0	0.0600000000000001	-0.0600000000000001	1.33226092245225e-11	TSS	7:46975631:46977631
Gmds	0	0.0600000000000001	-0.0600000000000001	0	gene	13:31820585:32337544
Gmppb	0	0.0600000000000001	-0.0600000000000001	8.1248593703702e-18	TSS	9:108048289:108050289
Gmpr	0	0.0600000000000001	-0.0600000000000001	3.99638712587216e-108	gene	13:45508468:45545381
Gna11	0	0.0600000000000001	-0.0600000000000001	9.18467035516884e-08	TES	10:81527731:81529731
Gna13	0	0.0600000000000001	-0.0600000000000001	1.01779863765499e-07	TES	11:109400369:109402369
Gna15	0	0.0600000000000001	-0.0600000000000001	1.94642397240713e-70	gene	10:81503313:81523225
Gnai2	0	0.0600000000000001	-0.0600000000000001	1.27445266998162e-26	gene	9:107615137:107634342
Gnal	0	0.0750000000000002	-0.0750000000000002	0.000628748713057097	TES	18:67225791:67227791
Gnas	0	0.0600000000000001	-0.0600000000000001	3.79070653960898e-107	gene	2:174285319:174337084
Gnat1	0	0.0600000000000001	-0.0600000000000001	6.78398417411097e-18	gene	9:107675473:107678592
Gnat2	0	0.0600000000000001	-0.0600000000000001	8.94196727986851e-09	TES	3:108100430:108102430
Gnb1l	0	0.0600000000000001	-0.0600000000000001	9.72978266401593e-143	gene	16:18499712:18565680
Gng11	0	0.0600000000000001	-0.0600000000000001	9.85271605056162e-08	gene	6:4004986:4007446
Gng12	0	0.0600000000000001	-0.0600000000000001	6.28216145628411e-09	TSS	6:66895396:66897396
Gng4	0	0.0600000000000001	-0.0600000000000001	4.52538982866074e-05	TES	13:13826895:13828895
Gng5	0	0.0600000000000001	-0.0600000000000001	1.13667495198095e-09	TES	3:146504543:146506543
Gngt1	0	0.0650000000000002	-0.0650000000000002	0.00566301613790218	gene	6:3995011:3996436
Gngt2	0	0.0600000000000001	-0.0600000000000001	0.00219224258999822	TSS	11:95841294:95843294
Gnmt	0	0.0600000000000001	-0.0600000000000001	2.52326101811169e-06	TES	17:46724663:46726663
Golga3	0	0.0600000000000001	-0.0600000000000001	3.9655192271209e-11	TES	5:110222155:110224155
Golga7	0	0.0600000000000001	-0.0600000000000001	3.17718657313229e-18	TES	8:23240325:23242325
Golm1	0	0.0600000000000001	-0.0600000000000001	1.74871623030186e-131	gene	13:59635995:59674784
Golph3	0	0.0625	-0.0625	0.000280448600391849	TES	15:12350267:12352267
Golt1a	0	0.0649999999999999	-0.0649999999999999	1.20578836798233e-06	TSS	1:133308822:133310822
Gorab	0	0.0600000000000001	-0.0600000000000001	0.00751751669972818	TES	1:163383908:163385908
Got1l1	0	0.0600000000000001	-0.0600000000000001	4.4459645910151e-13	TES	8:27196458:27198458
Gp1bb	0	0.0600000000000001	-0.0600000000000001	6.08114862586267e-10	TES	16:18619318:18621318
Gp2	0	0.0600000000000001	-0.0600000000000001	1.22184182623965e-07	TES	7:119441543:119443543
Gpa33	0	0.0600000000000001	-0.0600000000000001	1.11905360026531e-08	TSS	1:166129459:166131459
Gpat2	0	0.0600000000000001	-0.0600000000000001	3.23693773315491e-13	TES	2:127435092:127437092
Gpatch2	0	0.0600000000000001	-0.0600000000000001	9.63234970698984e-14	TSS	1:187214510:187216510
Gpatch2l	0	0.0600000000000001	-0.0600000000000001	1.86344184316178e-130	gene	12:86242877:86290368
Gpc2	0	0.0600000000000001	-0.0600000000000001	1.47448508533294e-05	TES	5:138272659:138274659
Gpc6	0.00499999999999989	0.0725	-0.0675000000000001	1.93826935406585e-05	TSS	14:116924296:116926296
Gpd1l	0	0.0600000000000001	-0.0600000000000001	5.93781810215041e-06	TES	9:114898338:114900338
Gper1	0	0.0625	-0.0625	2.18456086336055e-07	TSS	5:139422178:139424178
Gphb5	0	0.0600000000000001	-0.0600000000000001	1.11517858889424e-08	TSS	12:75415781:75417781
Gpi1	0	0.0600000000000001	-0.0600000000000001	3.00832629477867e-19	TES	7:34200326:34202326
Gpm6a	0	0.0600000000000001	-0.0600000000000001	1.08259707026225e-15	TES	8:55059878:55061878
Gpnmb	0	0.0600000000000001	-0.0600000000000001	0.000426437502069805	TSS	6:49035517:49037517
Gpr107	0	0.0600000000000001	-0.0600000000000001	6.09789957065147e-240	gene	2:31153315:31215567
Gpr111	0	0.0600000000000001	-0.0600000000000001	6.49418951106312e-56	gene	17:42709936:42741179
